9.187754392623901367e-01,9.940090179443359375e-01,9.339115023612976074e-01,7.765402197837829590e-01
9.291580915451049805e-01,9.940090179443359375e-01,9.347211122512817383e-01,8.604784607887268066e-01
9.411424398422241211e-01,9.958707094192504883e-01,9.607637524604797363e-01,8.682057857513427734e-01
9.266507625579833984e-01,9.954588413238525391e-01,9.673635959625244141e-01,8.286852836608886719e-01
9.293475151062011719e-01,9.952501058578491211e-01,9.496091008186340332e-01,8.825856447219848633e-01
9.297056198120117188e-01,9.952501058578491211e-01,9.782334566116333008e-01,8.977620601654052734e-01
9.210474491119384766e-01,9.954588413238525391e-01,9.499118924140930176e-01,8.785099983215332031e-01
9.494323730468750000e-01,9.944266080856323242e-01,9.598731994628906250e-01,7.968053817749023438e-01
9.247983694076538086e-01,9.946296215057373047e-01,9.777476191520690918e-01,8.927057981491088867e-01
9.372382164001464844e-01,9.973148107528686523e-01,9.453210830688476562e-01,8.252504467964172363e-01
9.205255508422851562e-01,9.954588413238525391e-01,9.486374855041503906e-01,8.654152750968933105e-01
9.064993858337402344e-01,9.958707094192504883e-01,9.362114071846008301e-01,9.329792857170104980e-01
9.571950435638427734e-01,9.958707094192504883e-01,9.650876522064208984e-01,8.460109233856201172e-01
9.231199026107788086e-01,9.954588413238525391e-01,9.685480594635009766e-01,8.772467374801635742e-01
9.514997005462646484e-01,9.952501058578491211e-01,9.665779471397399902e-01,7.970586419105529785e-01
9.503073692321777344e-01,9.952501058578491211e-01,9.486015439033508301e-01,8.180079460144042969e-01
9.407587051391601562e-01,9.966942071914672852e-01,9.688329100608825684e-01,8.114567399024963379e-01
9.463363885879516602e-01,9.964911937713623047e-01,9.623559713363647461e-01,9.133689999580383301e-01
9.282524585723876953e-01,9.958707094192504883e-01,9.451291561126708984e-01,9.133689999580383301e-01
9.317831993103027344e-01,9.960794448852539062e-01,9.594743251800537109e-01,8.183481097221374512e-01
9.534338712692260742e-01,9.952501058578491211e-01,9.594743251800537109e-01,9.392659068107604980e-01
9.534338712692260742e-01,9.942177534103393555e-01,9.601819515228271484e-01,8.480750322341918945e-01
9.231761693954467773e-01,9.954588413238525391e-01,9.314016699790954590e-01,8.250078558921813965e-01
9.554961919784545898e-01,9.975235462188720703e-01,9.524756669998168945e-01,8.289169073104858398e-01
9.046572446823120117e-01,9.979352951049804688e-01,9.478908181190490723e-01,8.649550676345825195e-01
9.358769655227661133e-01,9.979352951049804688e-01,9.589105844497680664e-01,9.042086005210876465e-01
9.426213502883911133e-01,9.971116781234741211e-01,9.402714967727661133e-01,8.332312703132629395e-01
9.346283674240112305e-01,9.966942071914672852e-01,9.658223390579223633e-01,8.032225370407104492e-01
9.346283674240112305e-01,9.958707094192504883e-01,9.658223390579223633e-01,8.032225370407104492e-01
9.367417097091674805e-01,9.944266080856323242e-01,9.536181092262268066e-01,9.165429472923278809e-01
9.309338331222534180e-01,9.944266080856323242e-01,9.367991089820861816e-01,8.531203269958496094e-01
9.541196823120117188e-01,9.958707094192504883e-01,9.594113826751708984e-01,8.530545830726623535e-01
9.372637271881103516e-01,9.962824583053588867e-01,9.405473470687866211e-01,8.655631542205810547e-01
9.423552751541137695e-01,9.962824583053588867e-01,9.452401399612426758e-01,7.921580076217651367e-01
9.392389059066772461e-01,9.950414896011352539e-01,9.827702641487121582e-01,8.199081420898437500e-01
9.368338584899902344e-01,9.964911937713623047e-01,9.649587273597717285e-01,8.116667270660400391e-01
9.464336633682250977e-01,9.962824583053588867e-01,9.402385354042053223e-01,8.415737152099609375e-01
9.332518577575683594e-01,9.948383569717407227e-01,9.673516154289245605e-01,8.101791143417358398e-01
9.381234645843505859e-01,9.964911937713623047e-01,9.673516154289245605e-01,8.101791143417358398e-01
9.278072118759155273e-01,9.950414896011352539e-01,9.686529636383056641e-01,8.136212229728698730e-01
9.497393369674682617e-01,9.940090179443359375e-01,9.474920630455017090e-01,8.646406531333923340e-01
9.497393369674682617e-01,9.962824583053588867e-01,9.581009745597839355e-01,8.693134784698486328e-01
9.569392204284667969e-01,9.971116781234741211e-01,9.569195508956909180e-01,8.736279606819152832e-01
9.569392204284667969e-01,9.971116781234741211e-01,9.569195508956909180e-01,8.736279606819152832e-01
9.418179988861083984e-01,9.971116781234741211e-01,9.313986897468566895e-01,8.471810221672058105e-01
9.418179988861083984e-01,9.954588413238525391e-01,9.313986897468566895e-01,8.471810221672058105e-01
9.418179988861083984e-01,9.954588413238525391e-01,9.313986897468566895e-01,8.471810221672058105e-01
9.389114379882812500e-01,9.956619739532470703e-01,9.593724012374877930e-01,8.268864154815673828e-01
9.287436008453369141e-01,9.969029426574707031e-01,9.378486275672912598e-01,8.152463436126708984e-01
9.416644573211669922e-01,9.969029426574707031e-01,9.665569663047790527e-01,8.709743618965148926e-01
9.108643531799316406e-01,9.979352951049804688e-01,9.665569663047790527e-01,8.709743618965148926e-01
9.336817264556884766e-01,9.948383569717407227e-01,9.513542056083679199e-01,7.849444746971130371e-01
9.336817264556884766e-01,9.962824583053588867e-01,9.587576389312744141e-01,8.620671033859252930e-01
9.363733530044555664e-01,9.960794448852539062e-01,9.641640782356262207e-01,8.155756592750549316e-01
9.385224580764770508e-01,9.952501058578491211e-01,9.611055850982666016e-01,8.226624727249145508e-01
9.335333108901977539e-01,9.964911937713623047e-01,9.556391835212707520e-01,8.325725197792053223e-01
9.335333108901977539e-01,9.950414896011352539e-01,9.798856377601623535e-01,9.118340015411376953e-01
9.396125078201293945e-01,9.964911937713623047e-01,9.601160287857055664e-01,8.869253396987915039e-01
8.948731422424316406e-01,9.956619739532470703e-01,4.147278070449829102e-01,7.512114644050598145e-01
8.466613292694091797e-01,9.975235462188720703e-01,3.533293604850769043e-01,7.691746354103088379e-01
7.713618874549865723e-01,9.971116781234741211e-01,2.770222425460815430e-01,7.674083709716796875e-01
7.431551218032836914e-01,9.971116781234741211e-01,1.997416168451309204e-01,7.296070456504821777e-01
6.766796112060546875e-01,9.814068078994750977e-01,1.996950507164001465e-01,7.296070456504821777e-01
6.157491207122802734e-01,9.524902105331420898e-01,1.996950507164001465e-01,7.295998334884643555e-01
5.718091130256652832e-01,9.252182245254516602e-01,1.992661207914352417e-01,7.291871905326843262e-01
5.003884434700012207e-01,8.975359201431274414e-01,1.997099071741104126e-01,7.298640608787536621e-01
5.003884434700012207e-01,8.700602054595947266e-01,1.997079253196716309e-01,7.296975255012512207e-01
4.256533682346343994e-01,8.458895683288574219e-01,1.997009962797164917e-01,7.296577095985412598e-01
3.715610206127166748e-01,8.210995793342590332e-01,1.996970325708389282e-01,7.297047972679138184e-01
3.541387915611267090e-01,8.041597604751586914e-01,1.996811926364898682e-01,7.297373414039611816e-01
3.408344089984893799e-01,7.872200012207031250e-01,1.997118890285491943e-01,7.298097610473632812e-01
3.555750250816345215e-01,7.680073976516723633e-01,1.996970325708389282e-01,7.297192811965942383e-01
3.423967957496643066e-01,7.481753826141357422e-01,1.997039765119552612e-01,7.298314571380615234e-01
3.413121700286865234e-01,7.316485643386840820e-01,1.997158527374267578e-01,7.296432256698608398e-01
3.408507704734802246e-01,7.142952084541320801e-01,1.997118890285491943e-01,7.296178936958312988e-01
3.456471860408782959e-01,6.944632530212402344e-01,1.997188329696655273e-01,7.295925617218017578e-01
