9.185400009155273438e-01,9.964911937713623047e-01,7.912604212760925293e-01,7.969536781311035156e-01
9.225212335586547852e-01,9.954588413238525391e-01,7.912604212760925293e-01,7.969536781311035156e-01
9.225212335586547852e-01,9.954588413238525391e-01,7.834131121635437012e-01,8.352979421615600586e-01
9.226797819137573242e-01,9.966942071914672852e-01,8.275281190872192383e-01,8.167845606803894043e-01
9.144207239151000977e-01,9.960794448852539062e-01,6.285968422889709473e-01,7.524564862251281738e-01
9.108541011810302734e-01,9.960794448852539062e-01,5.825117826461791992e-01,7.589714527130126953e-01
9.085870981216430664e-01,9.952501058578491211e-01,5.303545594215393066e-01,7.733405828475952148e-01
9.077632427215576172e-01,9.958707094192504883e-01,5.566161274909973145e-01,8.090968728065490723e-01
9.171020984649658203e-01,9.966942071914672852e-01,6.968263387680053711e-01,7.881512641906738281e-01
8.958761692047119141e-01,9.971116781234741211e-01,8.212461471557617188e-01,7.885421514511108398e-01
8.365140557289123535e-01,9.966942071914672852e-01,4.491322636604309082e-01,7.366974949836730957e-01
7.836374044418334961e-01,9.952501058578491211e-01,3.515403866767883301e-01,7.263314723968505859e-01
7.343499660491943359e-01,9.958707094192504883e-01,2.103509455919265747e-01,7.299219369888305664e-01
6.910434961318969727e-01,9.931855201721191406e-01,1.996980309486389160e-01,7.298133969306945801e-01
6.412442922592163086e-01,9.669485092163085938e-01,1.996901035308837891e-01,7.295636534690856934e-01
6.017966270446777344e-01,9.413321018218994141e-01,1.996811926364898682e-01,7.297084331512451172e-01
5.740775465965270996e-01,8.977423906326293945e-01,1.996960490942001343e-01,7.298278212547302246e-01
5.438474416732788086e-01,8.743988275527954102e-01,1.997049599885940552e-01,7.297373414039611816e-01
4.891849160194396973e-01,8.743988275527954102e-01,1.997099071741104126e-01,7.295889854431152344e-01
4.355069696903228760e-01,8.477488756179809570e-01,1.997247785329818726e-01,7.297590970993041992e-01
4.022669196128845215e-01,8.256446123123168945e-01,1.996980309486389160e-01,7.296034693717956543e-01
3.711244761943817139e-01,8.051927089691162109e-01,1.990115344524383545e-01,7.296396493911743164e-01
3.534235954284667969e-01,7.843277454376220703e-01,1.997138708829879761e-01,7.297192811965942383e-01
3.481072485446929932e-01,7.663545012474060059e-01,1.997000128030776978e-01,7.296975255012512207e-01
3.414827585220336914e-01,7.467290163040161133e-01,1.997000128030776978e-01,7.296975255012512207e-01
3.412724137306213379e-01,7.262769937515258789e-01,1.997158527374267578e-01,7.297337651252746582e-01
3.412724137306213379e-01,7.093372344970703125e-01,1.996881216764450073e-01,7.296939492225646973e-01
3.434433341026306152e-01,6.957025527954101562e-01,1.997009962797164917e-01,7.298169732093811035e-01
3.427896499633789062e-01,6.795892119407653809e-01,1.997138708829879761e-01,7.297120094299316406e-01
3.429335951805114746e-01,6.640952229499816895e-01,1.996940672397613525e-01,7.295889854431152344e-01
3.523053526878356934e-01,6.514934897422790527e-01,1.996980309486389160e-01,7.296143174171447754e-01
3.460541963577270508e-01,6.388917565345764160e-01,1.996752470731735229e-01,7.296939492225646973e-01
3.548171222209930420e-01,6.248441934585571289e-01,1.997000128030776978e-01,7.296794652938842773e-01
3.477717041969299316e-01,6.126553416252136230e-01,1.996811926364898682e-01,7.296251654624938965e-01
3.419985771179199219e-01,6.126553416252136230e-01,1.997019946575164795e-01,7.296432256698608398e-01
3.433018028736114502e-01,6.006735563278198242e-01,1.997039765119552612e-01,7.297264933586120605e-01
3.487928807735443115e-01,5.824938416481018066e-01,1.996960490942001343e-01,7.296323776245117188e-01
3.517087399959564209e-01,5.744371414184570312e-01,1.997158527374267578e-01,7.297084331512451172e-01
3.541671335697174072e-01,5.657604932785034180e-01,1.996851414442062378e-01,7.296468615531921387e-01
3.595325350761413574e-01,5.585302710533142090e-01,1.997079253196716309e-01,7.297989130020141602e-01
3.721363842487335205e-01,5.512999892234802246e-01,1.997009962797164917e-01,7.296504974365234375e-01
3.624088764190673828e-01,5.440691709518432617e-01,1.996950507164001465e-01,7.296504974365234375e-01
3.455122411251068115e-01,5.366324186325073242e-01,1.996950507164001465e-01,7.296288013458251953e-01
3.408917486667633057e-01,5.277493596076965332e-01,1.996990144252777100e-01,7.296794652938842773e-01
3.408917486667633057e-01,5.207250118255615234e-01,1.996980309486389160e-01,7.297264933586120605e-01
3.430541455745697021e-01,5.124618411064147949e-01,1.996910870075225830e-01,7.296721935272216797e-01
3.417187035083770752e-01,5.062645077705383301e-01,1.996841579675674438e-01,7.297192811965942383e-01
3.429130911827087402e-01,4.998601078987121582e-01,1.997029781341552734e-01,7.298314571380615234e-01
3.408507704734802246e-01,4.938692152500152588e-01,1.996861398220062256e-01,7.296034693717956543e-01
3.408507704734802246e-01,4.880847930908203125e-01,1.997079253196716309e-01,7.297373414039611816e-01
3.511702120304107666e-01,4.880847930908203125e-01,1.996980309486389160e-01,7.297735810279846191e-01
3.607035279273986816e-01,4.825068116188049316e-01,1.992047131061553955e-01,7.295708656311035156e-01
3.468981981277465820e-01,4.775488078594207764e-01,1.996940672397613525e-01,7.296504974365234375e-01
3.439113199710845947e-01,4.727972745895385742e-01,1.997009962797164917e-01,7.297554612159729004e-01
3.514600992202758789e-01,4.682527780532836914e-01,1.996752470731735229e-01,7.297156453132629395e-01
3.416664898395538330e-01,4.635012149810791016e-01,1.996752470731735229e-01,7.297156453132629395e-01
3.416664898395538330e-01,4.585432410240173340e-01,1.997217983007431030e-01,7.296143174171447754e-01
3.415754735469818115e-01,4.546181261539459229e-01,1.997109055519104004e-01,7.296686172485351562e-01
3.430807292461395264e-01,4.508994817733764648e-01,1.997346729040145874e-01,7.296432256698608398e-01
