9.480659961700439453e-01,9.940090179443359375e-01,9.458398818969726562e-01,8.363511562347412109e-01
9.480659961700439453e-01,9.940090179443359375e-01,9.458398818969726562e-01,8.363511562347412109e-01
9.480659961700439453e-01,9.940090179443359375e-01,9.458398818969726562e-01,8.363511562347412109e-01
9.232120513916015625e-01,9.971116781234741211e-01,9.524427056312561035e-01,8.845840692520141602e-01
9.301559925079345703e-01,9.962824583053588867e-01,9.584878087043762207e-01,9.071831703186035156e-01
9.398376941680908203e-01,9.979352951049804688e-01,9.702361822128295898e-01,8.756504058837890625e-01
9.336254596710205078e-01,9.956619739532470703e-01,9.755226969718933105e-01,8.510890603065490723e-01
9.368747472763061523e-01,9.956619739532470703e-01,9.678224325180053711e-01,8.511471152305603027e-01
9.311231374740600586e-01,9.962824583053588867e-01,9.747610688209533691e-01,9.287480711936950684e-01
9.329652786254882812e-01,9.954588413238525391e-01,9.743112921714782715e-01,9.144262671470642090e-01
9.303197860717773438e-01,9.956619739532470703e-01,9.743112921714782715e-01,9.144262671470642090e-01
9.303197860717773438e-01,9.950414896011352539e-01,9.708359241485595703e-01,8.724479675292968750e-01
9.347819089889526367e-01,9.954588413238525391e-01,9.580710530281066895e-01,8.716405034065246582e-01
9.355443716049194336e-01,9.962824583053588867e-01,9.811420440673828125e-01,8.669282793998718262e-01
9.276895523071289062e-01,9.975235462188720703e-01,9.628327488899230957e-01,8.235962986946105957e-01
9.506707191467285156e-01,9.952501058578491211e-01,9.652495980262756348e-01,8.880976438522338867e-01
9.288460016250610352e-01,9.964911937713623047e-01,9.668058753013610840e-01,8.353340625762939453e-01
9.425548315048217773e-01,9.971116781234741211e-01,9.482026696205139160e-01,9.043455719947814941e-01
9.117904901504516602e-01,9.966942071914672852e-01,9.425113797187805176e-01,8.197524547576904297e-01
9.344953298568725586e-01,9.956619739532470703e-01,9.835798740386962891e-01,8.701493740081787109e-01
9.273518323898315430e-01,9.958707094192504883e-01,9.514411687850952148e-01,8.755244612693786621e-01
9.317269325256347656e-01,9.950414896011352539e-01,9.427783489227294922e-01,8.755244612693786621e-01
9.480865001678466797e-01,9.969029426574707031e-01,9.427783489227294922e-01,8.090860247611999512e-01
9.297415018081665039e-01,9.942177534103393555e-01,9.673725962638854980e-01,8.842827677726745605e-01
9.505683183670043945e-01,9.973148107528686523e-01,9.571114182472229004e-01,9.210678339004516602e-01
9.167797565460205078e-01,9.964911937713623047e-01,9.659032821655273438e-01,8.817716240882873535e-01
9.167797565460205078e-01,9.973148107528686523e-01,9.553663134574890137e-01,8.458553552627563477e-01
9.335895776748657227e-01,9.966942071914672852e-01,9.478578567504882812e-01,8.553608655929565430e-01
9.603574275970458984e-01,9.958707094192504883e-01,9.577231407165527344e-01,8.820433020591735840e-01
