9.178645610809326172e-01,9.946296215057373047e-01,9.474650621414184570e-01,8.964955210685729980e-01
9.317014217376708984e-01,9.973148107528686523e-01,9.474650621414184570e-01,8.360797762870788574e-01
9.475849866867065430e-01,9.979352951049804688e-01,9.544277191162109375e-01,8.728709220886230469e-01
9.291734695434570312e-01,9.960794448852539062e-01,9.697234630584716797e-01,8.462760448455810547e-01
9.291734695434570312e-01,9.964911937713623047e-01,9.649856686592102051e-01,7.933307290077209473e-01
9.330574274063110352e-01,9.966942071914672852e-01,9.590725302696228027e-01,8.438000082969665527e-01
9.394794702529907227e-01,9.962824583053588867e-01,9.524547457695007324e-01,9.158374071121215820e-01
9.264460802078247070e-01,9.977322816848754883e-01,9.490033388137817383e-01,8.587802648544311523e-01
9.345260858535766602e-01,9.971116781234741211e-01,9.282442331314086914e-01,8.344691395759582520e-01
9.523746967315673828e-01,9.981440305709838867e-01,9.785512089729309082e-01,9.302720427513122559e-01
9.142876863479614258e-01,9.950414896011352539e-01,9.501218199729919434e-01,8.911566138267517090e-01
9.497137069702148438e-01,9.950414896011352539e-01,9.528504610061645508e-01,8.290942907333374023e-01
9.355341196060180664e-01,9.971116781234741211e-01,9.666439294815063477e-01,8.531520962715148926e-01
9.269423484802246094e-01,9.971116781234741211e-01,9.508954286575317383e-01,8.416284918785095215e-01
9.318037033081054688e-01,9.971116781234741211e-01,9.491592645645141602e-01,9.459578990936279297e-01
9.319777488708496094e-01,9.964911937713623047e-01,9.365292787551879883e-01,9.459578990936279297e-01
9.410095214843750000e-01,9.962824583053588867e-01,9.365292787551879883e-01,8.723931908607482910e-01
9.166210889816284180e-01,9.979352951049804688e-01,9.516450762748718262e-01,8.914787173271179199e-01
9.617289304733276367e-01,9.946296215057373047e-01,9.437198638916015625e-01,8.816116452217102051e-01
9.617289304733276367e-01,9.956619739532470703e-01,9.624668955802917480e-01,8.875553607940673828e-01
9.222602844238281250e-01,9.958707094192504883e-01,9.603139758110046387e-01,8.628811240196228027e-01
9.470630884170532227e-01,9.964911937713623047e-01,9.584368467330932617e-01,8.472456932067871094e-01
9.364347457885742188e-01,9.952501058578491211e-01,9.614053964614868164e-01,8.597761392593383789e-01
9.312613010406494141e-01,9.958707094192504883e-01,9.649107456207275391e-01,8.334013223648071289e-01
9.312613010406494141e-01,9.954588413238525391e-01,9.471772313117980957e-01,9.021663665771484375e-01
9.379085302352905273e-01,9.950414896011352539e-01,9.758375883102416992e-01,9.167095422744750977e-01
9.285134077072143555e-01,9.948383569717407227e-01,9.535431861877441406e-01,8.711376190185546875e-01
9.331853389739990234e-01,9.948383569717407227e-01,9.501218199729919434e-01,8.636820316314697266e-01
9.486902952194213867e-01,9.960794448852539062e-01,9.575882554054260254e-01,8.470616340637207031e-01
9.310925006866455078e-01,9.979352951049804688e-01,9.645809531211853027e-01,9.002633094787597656e-01
9.292144775390625000e-01,9.950414896011352539e-01,9.646769165992736816e-01,9.002633094787597656e-01
9.215592145919799805e-01,9.966942071914672852e-01,9.646769165992736816e-01,8.628920912742614746e-01
9.507576227188110352e-01,9.962824583053588867e-01,9.390271306037902832e-01,8.921875953674316406e-01
9.385327100753784180e-01,9.985558986663818359e-01,9.642660617828369141e-01,8.928788900375366211e-01
9.385327100753784180e-01,9.942177534103393555e-01,9.692586660385131836e-01,8.360543251037597656e-01
