9.435527324676513672e-01,9.954588413238525391e-01,9.556812047958374023e-01,8.451102972030639648e-01
9.314762353897094727e-01,9.964911937713623047e-01,9.596182703971862793e-01,8.856807351112365723e-01
9.555217027664184570e-01,9.966942071914672852e-01,9.600800871849060059e-01,8.878949880599975586e-01
9.294805526733398438e-01,9.946296215057373047e-01,9.600800871849060059e-01,8.878949880599975586e-01
9.189749956130981445e-01,9.962824583053588867e-01,9.618822336196899414e-01,8.875334262847900391e-01
9.189749956130981445e-01,9.966942071914672852e-01,9.530993700027465820e-01,9.023514986038208008e-01
9.319367408752441406e-01,9.971116781234741211e-01,9.426523447036743164e-01,9.142772555351257324e-01
9.388910531997680664e-01,9.969029426574707031e-01,9.595882892608642578e-01,8.876243829727172852e-01
9.301816225051879883e-01,9.954588413238525391e-01,9.431291222572326660e-01,8.977226018905639648e-01
9.343366622924804688e-01,9.954588413238525391e-01,9.574892520904541016e-01,8.519907593727111816e-01
9.337584972381591797e-01,9.964911937713623047e-01,9.701312780380249023e-01,8.419976830482482910e-01
9.276536703109741211e-01,9.954588413238525391e-01,9.592524766921997070e-01,8.473256826400756836e-01
9.320493936538696289e-01,9.954588413238525391e-01,9.778016209602355957e-01,8.818976283073425293e-01
9.442026615142822266e-01,9.971116781234741211e-01,9.591594934463500977e-01,9.354367256164550781e-01
9.463466405868530273e-01,9.958707094192504883e-01,9.591594934463500977e-01,9.354367256164550781e-01
9.463466405868530273e-01,9.960794448852539062e-01,9.644759297370910645e-01,9.230903387069702148e-01
9.294754266738891602e-01,9.964911937713623047e-01,9.599421620368957520e-01,8.839935064315795898e-01
9.378777742385864258e-01,9.966942071914672852e-01,9.622480273246765137e-01,8.459178209304809570e-01
9.402368068695068359e-01,9.958707094192504883e-01,9.658433198928833008e-01,8.794587850570678711e-01
9.356160163879394531e-01,9.964911937713623047e-01,9.695045948028564453e-01,8.546224236488342285e-01
9.294651746749877930e-01,9.975235462188720703e-01,9.380795359611511230e-01,8.310270309448242188e-01
9.356979131698608398e-01,9.971116781234741211e-01,9.633514881134033203e-01,9.287228584289550781e-01
9.314198493957519531e-01,9.969029426574707031e-01,9.643740653991699219e-01,8.538653254508972168e-01
9.406718015670776367e-01,9.954588413238525391e-01,9.691897034645080566e-01,8.768994808197021484e-01
9.304528236389160156e-01,9.966942071914672852e-01,9.711987972259521484e-01,8.842903971672058105e-01
9.377804994583129883e-01,9.946296215057373047e-01,9.718404412269592285e-01,8.580067157745361328e-01
9.242763519287109375e-01,9.969029426574707031e-01,9.570574760437011719e-01,8.398547172546386719e-01
9.351605176925659180e-01,9.969029426574707031e-01,9.664520621299743652e-01,8.613944053649902344e-01
9.456046819686889648e-01,9.964911937713623047e-01,9.740743637084960938e-01,8.771996498107910156e-01
9.329806566238403320e-01,9.969029426574707031e-01,9.660711884498596191e-01,8.812358379364013672e-01
9.329806566238403320e-01,9.954588413238525391e-01,9.686440229415893555e-01,8.462037444114685059e-01
9.308007955551147461e-01,9.973148107528686523e-01,9.489043951034545898e-01,8.990427851676940918e-01
9.441975355148315430e-01,9.964911937713623047e-01,9.595822691917419434e-01,8.602144122123718262e-01
9.301559925079345703e-01,9.964911937713623047e-01,9.470483064651489258e-01,8.477343320846557617e-01
9.385992288589477539e-01,9.975235462188720703e-01,9.576152563095092773e-01,8.477343320846557617e-01
9.312050342559814453e-01,9.966942071914672852e-01,9.576152563095092773e-01,8.589434623718261719e-01
9.397097826004028320e-01,9.960794448852539062e-01,9.656934142112731934e-01,9.095727205276489258e-01
9.316757917404174805e-01,9.960794448852539062e-01,9.624609351158142090e-01,8.454608917236328125e-01
9.366905689239501953e-01,9.958707094192504883e-01,9.724191427230834961e-01,8.690088987350463867e-01
9.366905689239501953e-01,9.964911937713623047e-01,9.702572226524353027e-01,8.697221279144287109e-01
9.312664270401000977e-01,9.964911937713623047e-01,9.436748623847961426e-01,8.934552073478698730e-01
9.323869943618774414e-01,9.966942071914672852e-01,9.646078944206237793e-01,8.824410438537597656e-01
9.546006917953491211e-01,9.960794448852539062e-01,9.547696113586425781e-01,9.054279923439025879e-01
9.533929824829101562e-01,9.981440305709838867e-01,9.317525625228881836e-01,9.217657446861267090e-01
9.371767044067382812e-01,9.954588413238525391e-01,9.704940915107727051e-01,8.604784607887268066e-01
9.388756752014160156e-01,9.954588413238525391e-01,9.623050093650817871e-01,8.368180990219116211e-01
9.249979257583618164e-01,9.979352951049804688e-01,9.527965188026428223e-01,8.906646966934204102e-01
9.287333488464355469e-01,9.942177534103393555e-01,9.619541764259338379e-01,8.648871779441833496e-01
9.315376281738281250e-01,9.962824583053588867e-01,9.658792614936828613e-01,9.243754744529724121e-01
9.263334274291992188e-01,9.960794448852539062e-01,9.415218830108642578e-01,9.090325832366943359e-01
9.401292800903320312e-01,9.956619739532470703e-01,9.415218830108642578e-01,9.090325832366943359e-01
