9.393105506896972656e-01,9.975235462188720703e-01,9.652016758918762207e-01,8.474297523498535156e-01
9.322489500045776367e-01,9.948383569717407227e-01,9.610666036605834961e-01,8.838992714881896973e-01
9.311333894729614258e-01,9.960794448852539062e-01,9.705120921134948730e-01,8.647786974906921387e-01
9.271010160446166992e-01,9.962824583053588867e-01,9.489583373069763184e-01,9.007880687713623047e-01
9.396687746047973633e-01,9.958707094192504883e-01,9.850221872329711914e-01,9.007880687713623047e-01
9.299718141555786133e-01,9.960794448852539062e-01,9.850221872329711914e-01,9.144876003265380859e-01
9.381746053695678711e-01,9.956619739532470703e-01,9.551474452018737793e-01,8.658096790313720703e-01
9.381746053695678711e-01,9.969029426574707031e-01,9.727400541305541992e-01,8.356996774673461914e-01
9.208632707595825195e-01,9.966942071914672852e-01,9.604218602180480957e-01,8.679198026657104492e-01
9.438290596008300781e-01,9.971116781234741211e-01,9.602389931678771973e-01,8.701822757720947266e-01
9.349558353424072266e-01,9.960794448852539062e-01,9.646589159965515137e-01,8.485560417175292969e-01
9.380927085876464844e-01,9.958707094192504883e-01,9.641311764717102051e-01,8.487291336059570312e-01
9.332007169723510742e-01,9.958707094192504883e-01,9.633575081825256348e-01,8.292860984802246094e-01
9.320902824401855469e-01,9.956619739532470703e-01,9.514351487159729004e-01,8.904619812965393066e-01
9.273619651794433594e-01,9.954588413238525391e-01,9.574653506278991699e-01,9.230431914329528809e-01
9.305346012115478516e-01,9.958707094192504883e-01,9.574653506278991699e-01,9.230431914329528809e-01
9.305346012115478516e-01,9.973148107528686523e-01,9.565597772598266602e-01,8.496494293212890625e-01
9.428619146347045898e-01,9.954588413238525391e-01,9.821376204490661621e-01,9.123051166534423828e-01
9.351298809051513672e-01,9.956619739532470703e-01,9.540859460830688477e-01,8.802475929260253906e-01
9.234013557434082031e-01,9.956619739532470703e-01,9.543887972831726074e-01,8.957428336143493652e-01
9.477692842483520508e-01,9.962824583053588867e-01,9.631686210632324219e-01,9.061806797981262207e-01
9.313073158264160156e-01,9.971116781234741211e-01,9.783024191856384277e-01,8.592119216918945312e-01
9.238209724426269531e-01,9.975235462188720703e-01,9.433450102806091309e-01,9.415897130966186523e-01
9.428055286407470703e-01,9.964911937713623047e-01,9.644250273704528809e-01,8.100777864456176758e-01
9.342906475067138672e-01,9.971116781234741211e-01,9.566796422004699707e-01,8.813837766647338867e-01
9.312664270401000977e-01,9.950414896011352539e-01,9.630036950111389160e-01,8.938496112823486328e-01
9.359127283096313477e-01,9.977322816848754883e-01,9.658942818641662598e-01,8.489176034927368164e-01
9.348279237747192383e-01,9.956619739532470703e-01,9.487634897232055664e-01,8.489176034927368164e-01
9.310309886932373047e-01,9.956619739532470703e-01,9.487634897232055664e-01,8.473398685455322266e-01
9.317014217376708984e-01,9.966942071914672852e-01,9.644309878349304199e-01,8.505171537399291992e-01
9.330062866210937500e-01,9.973148107528686523e-01,9.536541700363159180e-01,8.515744209289550781e-01
9.330062866210937500e-01,9.946296215057373047e-01,9.680592417716979980e-01,8.492363691329956055e-01
9.313329458236694336e-01,9.952501058578491211e-01,9.634923934936523438e-01,9.055759310722351074e-01
