9.461778402328491211e-01,9.958707094192504883e-01,9.497799277305603027e-01,8.648576140403747559e-01
9.250439405441284180e-01,9.966942071914672852e-01,9.374917745590209961e-01,8.734756708145141602e-01
9.340091943740844727e-01,9.956619739532470703e-01,9.520019292831420898e-01,8.412954211235046387e-01
9.324382543563842773e-01,9.964911937713623047e-01,9.533152580261230469e-01,8.354137539863586426e-01
9.420226812362670898e-01,9.966942071914672852e-01,9.506435990333557129e-01,8.354137539863586426e-01
9.358667135238647461e-01,9.964911937713623047e-01,9.506435990333557129e-01,8.103673458099365234e-01
9.156488180160522461e-01,9.969029426574707031e-01,9.611476063728332520e-01,8.384287357330322266e-01
9.156488180160522461e-01,9.958707094192504883e-01,9.313327074050903320e-01,8.861978650093078613e-01
9.309747219085693359e-01,9.960794448852539062e-01,9.611235857009887695e-01,8.609846234321594238e-01
9.484804868698120117e-01,9.954588413238525391e-01,9.720323681831359863e-01,8.556829690933227539e-01
9.299973249435424805e-01,9.956619739532470703e-01,9.544187188148498535e-01,8.622730374336242676e-01
9.571182727813720703e-01,9.950414896011352539e-01,9.691687822341918945e-01,8.262203931808471680e-01
9.387118816375732422e-01,9.950414896011352539e-01,9.627847671508789062e-01,9.247272014617919922e-01
9.246908426284790039e-01,9.977322816848754883e-01,9.465954899787902832e-01,8.440968990325927734e-01
9.422836303710937500e-01,9.973148107528686523e-01,9.546736478805541992e-01,8.440968990325927734e-01
9.297670125961303711e-01,9.958707094192504883e-01,9.546736478805541992e-01,8.678946495056152344e-01
9.344850778579711914e-01,9.944266080856323242e-01,9.642211198806762695e-01,8.336040377616882324e-01
9.336919784545898438e-01,9.954588413238525391e-01,9.632135629653930664e-01,9.119030237197875977e-01
9.336919784545898438e-01,9.964911937713623047e-01,9.639902114868164062e-01,8.228181600570678711e-01
9.323204755783081055e-01,9.954588413238525391e-01,9.706230163574218750e-01,8.706960678100585938e-01
9.426162242889404297e-01,9.977322816848754883e-01,9.767881035804748535e-01,8.486973643302917480e-01
9.261595010757446289e-01,9.964911937713623047e-01,9.771149754524230957e-01,8.558812737464904785e-01
9.351605176925659180e-01,9.962824583053588867e-01,9.569375514984130859e-01,9.340102672576904297e-01
9.343008995056152344e-01,9.964911937713623047e-01,9.613514542579650879e-01,9.111536741256713867e-01
9.232631921768188477e-01,9.964911937713623047e-01,9.407152533531188965e-01,8.385553956031799316e-01
9.548616409301757812e-01,9.964911937713623047e-01,9.718194603919982910e-01,8.407410383224487305e-01
9.187037944793701172e-01,9.975235462188720703e-01,9.718194603919982910e-01,8.407410383224487305e-01
9.300024509429931641e-01,9.952501058578491211e-01,9.301033616065979004e-01,7.920023202896118164e-01
9.207916259765625000e-01,9.971116781234741211e-01,9.596122503280639648e-01,9.226673841476440430e-01
9.191489219665527344e-01,9.954588413238525391e-01,7.903158664703369141e-01,7.860302329063415527e-01
9.191489219665527344e-01,9.954588413238525391e-01,7.578563094139099121e-01,7.830731868743896484e-01
9.206943511962890625e-01,9.966942071914672852e-01,8.021782040596008301e-01,8.182758092880249023e-01
9.322233200073242188e-01,9.960794448852539062e-01,9.721403121948242188e-01,8.757413625717163086e-01
9.324535131454467773e-01,9.958707094192504883e-01,9.631895422935485840e-01,8.318123817443847656e-01
9.344544410705566406e-01,9.958707094192504883e-01,9.622450470924377441e-01,8.880045413970947266e-01
9.259854555130004883e-01,9.962824583053588867e-01,8.642126917839050293e-01,8.370243906974792480e-01
9.259650707244873047e-01,9.954588413238525391e-01,8.454176187515258789e-01,8.402633666992187500e-01
9.307341575622558594e-01,9.950414896011352539e-01,9.533962607383728027e-01,8.645070195198059082e-01
9.291223287582397461e-01,9.942177534103393555e-01,9.444484710693359375e-01,8.822383284568786621e-01
9.341576099395751953e-01,9.956619739532470703e-01,9.625328779220581055e-01,8.923256397247314453e-01
9.243428707122802734e-01,9.956619739532470703e-01,9.625328779220581055e-01,8.923256397247314453e-01
9.234116077423095703e-01,9.950414896011352539e-01,8.824439644813537598e-01,8.506081104278564453e-01
9.214721918106079102e-01,9.950414896011352539e-01,8.378942012786865234e-01,8.224743008613586426e-01
9.243837594985961914e-01,9.969029426574707031e-01,8.273332715034484863e-01,8.123073577880859375e-01
9.243837594985961914e-01,9.952501058578491211e-01,8.041842579841613770e-01,7.860628962516784668e-01
9.204845428466796875e-01,9.948383569717407227e-01,7.833051681518554688e-01,7.939966320991516113e-01
9.256477355957031250e-01,9.958707094192504883e-01,8.867020010948181152e-01,8.673402667045593262e-01
9.354318380355834961e-01,9.971116781234741211e-01,9.605568051338195801e-01,8.555777668952941895e-01
9.212316274642944336e-01,9.975235462188720703e-01,8.375313878059387207e-01,8.796647787094116211e-01
9.176241159439086914e-01,9.975235462188720703e-01,7.150516510009765625e-01,7.865008115768432617e-01
9.149273633956909180e-01,9.969029426574707031e-01,6.581567525863647461e-01,7.738761901855468750e-01
9.147533178329467773e-01,9.954588413238525391e-01,6.505973339080810547e-01,7.738761901855468750e-01
9.197579622268676758e-01,9.969029426574707031e-01,6.505973339080810547e-01,8.316459655761718750e-01
9.197579622268676758e-01,9.952501058578491211e-01,7.564889192581176758e-01,7.939242124557495117e-01
9.291377067565917969e-01,9.950414896011352539e-01,9.266309738159179688e-01,8.723033666610717773e-01
9.261850118637084961e-01,9.956619739532470703e-01,8.912688493728637695e-01,7.852919101715087891e-01
9.239028692245483398e-01,9.960794448852539062e-01,8.292972445487976074e-01,8.920396566390991211e-01
9.288357496261596680e-01,9.973148107528686523e-01,9.531713724136352539e-01,8.488386869430541992e-01
9.251872301101684570e-01,9.973148107528686523e-01,8.176058530807495117e-01,7.979779839515686035e-01
9.210679531097412109e-01,9.979352951049804688e-01,7.533284425735473633e-01,8.324819803237915039e-01
9.252229928970336914e-01,9.973148107528686523e-01,7.533284425735473633e-01,8.324819803237915039e-01
9.306472539901733398e-01,9.973148107528686523e-01,8.832086324691772461e-01,8.260648250579833984e-01
9.306472539901733398e-01,9.981440305709838867e-01,9.586737751960754395e-01,8.651983141899108887e-01
9.256938695907592773e-01,9.979352951049804688e-01,8.968731164932250977e-01,8.460876345634460449e-01
9.284826517105102539e-01,9.971116781234741211e-01,9.324662089347839355e-01,8.275161385536193848e-01
9.254533052444458008e-01,9.962824583053588867e-01,9.096830487251281738e-01,8.266511559486389160e-01
9.277918338775634766e-01,9.954588413238525391e-01,9.325231313705444336e-01,8.683580756187438965e-01
9.340296983718872070e-01,9.956619739532470703e-01,9.581579566001892090e-01,8.618282079696655273e-01
9.369055032730102539e-01,9.956619739532470703e-01,9.618672132492065430e-01,8.637543320655822754e-01
9.251104593276977539e-01,9.971116781234741211e-01,8.850017786026000977e-01,8.291087150573730469e-01
9.227309226989746094e-01,9.977322816848754883e-01,8.181306123733520508e-01,8.381139039993286133e-01
9.249006509780883789e-01,9.977322816848754883e-01,8.587372899055480957e-01,8.075188994407653809e-01
9.266815185546875000e-01,9.981440305709838867e-01,9.075150489807128906e-01,8.273931145668029785e-01
9.266815185546875000e-01,9.956619739532470703e-01,9.075150489807128906e-01,8.273931145668029785e-01
9.266815185546875000e-01,9.956619739532470703e-01,9.075150489807128906e-01,8.273931145668029785e-01
9.302276372909545898e-01,9.956619739532470703e-01,9.643350243568420410e-01,8.553137779235839844e-01
9.302276372909545898e-01,9.958707094192504883e-01,9.643350243568420410e-01,8.553137779235839844e-01
9.302276372909545898e-01,9.958707094192504883e-01,9.643350243568420410e-01,8.553137779235839844e-01
