7.392330765724182129e-01,9.677006602287292480e-01,2.779185175895690918e-01,6.203174591064453125e-01,6.109447479248046875e-01,9.924041628837585449e-01,1.504396945238113403e-01,6.582708954811096191e-01,7.431397438049316406e-01,9.964911937713623047e-01,2.222084403038024902e-01,7.420361638069152832e-01,7.169985175132751465e-01,9.806817770004272461e-01,2.195789963006973267e-01,7.454230785369873047e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959922611713409424e-01,6.978111267089843750e-01
7.448116540908813477e-01,9.670981168746948242e-01,2.889268696308135986e-01,6.182125210762023926e-01,6.097919344902038574e-01,9.927379488945007324e-01,1.402640938758850098e-01,6.609602570533752441e-01,7.445464134216308594e-01,9.964911937713623047e-01,2.314844429492950439e-01,7.213619947433471680e-01,7.158018946647644043e-01,9.802764058113098145e-01,2.148566991090774536e-01,7.454230785369873047e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.960126757621765137e-01,6.976724863052368164e-01
7.500181198120117188e-01,9.673007726669311523e-01,2.970811724662780762e-01,6.347798109054565430e-01,6.088646054267883301e-01,9.920794367790222168e-01,1.402640938758850098e-01,6.609602570533752441e-01,7.462494373321533203e-01,9.958707094192504883e-01,2.369376420974731445e-01,7.270662188529968262e-01,7.144662141799926758e-01,9.808872342109680176e-01,2.148566991090774536e-01,7.360774874687194824e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959990710020065308e-01,6.976965665817260742e-01
7.535370588302612305e-01,9.673007726669311523e-01,2.973060011863708496e-01,6.352154612541198730e-01,6.088646054267883301e-01,9.924041628837585449e-01,1.416999101638793945e-01,6.600067019462585449e-01,7.444891333580017090e-01,9.954588413238525391e-01,2.367862164974212646e-01,7.185713648796081543e-01,7.136948108673095703e-01,9.800709486007690430e-01,2.156667560338973999e-01,7.222230434417724609e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959154754877090454e-01,6.979256868362426758e-01
7.581855058670043945e-01,9.678978919982910156e-01,2.973060011863708496e-01,6.352154612541198730e-01,6.088758111000061035e-01,9.933964610099792480e-01,1.391634792089462280e-01,6.488620638847351074e-01,7.424616813659667969e-01,9.956619739532470703e-01,2.367862164974212646e-01,7.185713648796081543e-01,7.132331132888793945e-01,9.810870885848999023e-01,2.121117860078811646e-01,7.397450804710388184e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959864348173141479e-01,6.976664662361145020e-01
7.581855058670043945e-01,9.668954014778137207e-01,3.098915219306945801e-01,6.051108837127685547e-01,6.082919239997863770e-01,9.914119243621826172e-01,1.464351117610931396e-01,6.713263392448425293e-01,7.424616813659667969e-01,9.960794448852539062e-01,2.207978218793869019e-01,7.413159012794494629e-01,7.129692435264587402e-01,9.816979765892028809e-01,2.128233611583709717e-01,7.392497658729553223e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959806084632873535e-01,6.977267265319824219e-01
7.601071596145629883e-01,9.674980044364929199e-01,3.036111593246459961e-01,6.459240913391113281e-01,6.085569858551025391e-01,9.927379488945007324e-01,1.372475922107696533e-01,6.381458044052124023e-01,7.413344383239746094e-01,9.958707094192504883e-01,2.223292887210845947e-01,7.161499857902526855e-01,7.124034762382507324e-01,9.798710942268371582e-01,2.089777290821075439e-01,7.405244708061218262e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.960185170173645020e-01,6.978201866149902344e-01
7.595746517181396484e-01,9.662927985191345215e-01,3.069261312484741211e-01,6.195633411407470703e-01,6.094671487808227539e-01,9.917456507682800293e-01,1.439214199781417847e-01,6.399896144866943359e-01,7.411619424819946289e-01,9.958707094192504883e-01,2.297410666942596436e-01,7.307399511337280273e-01,7.122910022735595703e-01,9.806817770004272461e-01,2.137280255556106567e-01,7.339250445365905762e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959446370601654053e-01,6.976272463798522949e-01
7.543209791183471680e-01,9.678978919982910156e-01,2.949323058128356934e-01,6.285725831985473633e-01,6.102182269096374512e-01,9.920794367790222168e-01,1.425888538360595703e-01,6.737921833992004395e-01,7.411619424819946289e-01,9.960794448852539062e-01,2.175199389457702637e-01,7.292414903640747070e-01,7.116843461990356445e-01,9.806817770004272461e-01,2.072060406208038330e-01,7.339250445365905762e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959572732448577881e-01,6.978051066398620605e-01
7.446035146713256836e-01,9.673007726669311523e-01,2.887740135192871094e-01,6.432930231094360352e-01,6.108372211456298828e-01,9.920794367790222168e-01,1.451256126165390015e-01,6.554661393165588379e-01,7.430819272994995117e-01,9.964911937713623047e-01,2.301659584045410156e-01,7.147384881973266602e-01,7.111086845397949219e-01,9.800709486007690430e-01,2.072060406208038330e-01,7.265826463699340820e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959572732448577881e-01,6.977779865264892578e-01
7.380005121231079102e-01,9.673007726669311523e-01,2.737228572368621826e-01,6.515280008316040039e-01,6.114800572395324707e-01,9.937302470207214355e-01,1.478392779827117920e-01,6.303907632827758789e-01,7.465897202491760254e-01,9.956619739532470703e-01,2.325720191001892090e-01,7.359012365341186523e-01,7.127453088760375977e-01,9.810870885848999023e-01,2.084254771471023560e-01,7.314557433128356934e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959592103958129883e-01,6.977267265319824219e-01
7.377310991287231445e-01,9.678978919982910156e-01,2.751134634017944336e-01,6.479249596595764160e-01,6.129561662673950195e-01,9.933964610099792480e-01,1.467514038085937500e-01,6.567810177803039551e-01,7.493892908096313477e-01,9.969029426574707031e-01,2.439462095499038696e-01,7.219700813293457031e-01,7.127453088760375977e-01,9.804818630218505859e-01,2.099142819643020630e-01,7.454449534416198730e-01,3.401927351951599121e-01,7.761775255203247070e-01,1.959300637245178223e-01,6.976754665374755859e-01
7.439129352569580078e-01,9.677006602287292480e-01,2.992017269134521484e-01,6.313074827194213867e-01,6.139857769012451172e-01,9.917456507682800293e-01,1.572281271219253540e-01,6.620069146156311035e-01,7.523792982101440430e-01,9.969029426574707031e-01,2.461204677820205688e-01,7.450185418128967285e-01,7.148430347442626953e-01,9.808872342109680176e-01,2.210658788681030273e-01,7.356404662132263184e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.959251910448074341e-01,6.978774070739746094e-01
7.464938163757324219e-01,9.674980044364929199e-01,2.996199727058410645e-01,6.313074827194213867e-01,6.146084666252136230e-01,9.920794367790222168e-01,1.580981612205505371e-01,6.378962993621826172e-01,7.518762350082397461e-01,9.956619739532470703e-01,2.407734096050262451e-01,7.227808237075805664e-01,7.153204679489135742e-01,9.800709486007690430e-01,2.139549255371093750e-01,7.339833378791809082e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.959553360939025879e-01,6.979768872261047363e-01
7.473086118698120117e-01,9.681006073951721191e-01,2.888767123222351074e-01,6.051210165023803711e-01,6.164526939392089844e-01,9.917456507682800293e-01,1.614065021276473999e-01,6.378962993621826172e-01,7.481023073196411133e-01,9.954588413238525391e-01,2.325561195611953735e-01,7.346706390380859375e-01,7.135517597198486328e-01,9.806817770004272461e-01,2.203311324119567871e-01,7.092645764350891113e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.959961503744125366e-01,6.960388422012329102e-01
7.448479533195495605e-01,9.668954014778137207e-01,2.888767123222351074e-01,6.040551066398620605e-01,6.162577867507934570e-01,9.914119243621826172e-01,1.614065021276473999e-01,6.481692194938659668e-01,7.443488836288452148e-01,9.971116781234741211e-01,2.240241914987564087e-01,7.346706390380859375e-01,7.116926908493041992e-01,9.806817770004272461e-01,2.084331810474395752e-01,7.405354380607604980e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.959320008754730225e-01,6.977478265762329102e-01
7.413094043731689453e-01,9.681006073951721191e-01,2.913569808006286621e-01,6.174784898757934570e-01,6.140664219856262207e-01,9.917456507682800293e-01,1.552829742431640625e-01,6.522926092147827148e-01,7.417048811912536621e-01,9.956619739532470703e-01,2.240241914987564087e-01,7.141630053520202637e-01,7.106475830078125000e-01,9.808872342109680176e-01,2.130396366119384766e-01,7.199613451957702637e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.959456056356430054e-01,6.977237462997436523e-01
7.403414249420166016e-01,9.668954014778137207e-01,2.887277603149414062e-01,6.102892756462097168e-01,6.140664219856262207e-01,9.920794367790222168e-01,1.503519415855407715e-01,6.558161973953247070e-01,7.404818534851074219e-01,9.966942071914672852e-01,2.233020514249801636e-01,7.377579808235168457e-01,7.116971611976623535e-01,9.810870885848999023e-01,2.104907035827636719e-01,7.488830685615539551e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.959844827651977539e-01,6.977237462997436523e-01
7.441489696502685547e-01,9.677006602287292480e-01,2.787033915519714355e-01,6.087508201599121094e-01,6.120594739913940430e-01,9.920794367790222168e-01,1.501950025558471680e-01,6.432375907897949219e-01,7.407796978950500488e-01,9.960794448852539062e-01,2.249771654605865479e-01,7.227084040641784668e-01,7.141233682632446289e-01,9.800709486007690430e-01,2.140872031450271606e-01,7.233156561851501465e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.958872824907302856e-01,6.982361078262329102e-01
7.494698762893676758e-01,9.673007726669311523e-01,2.931195497512817383e-01,6.387280225753784180e-01,6.118817925453186035e-01,9.924041628837585449e-01,1.430345177650451660e-01,6.759189963340759277e-01,7.407796978950500488e-01,9.960794448852539062e-01,2.191662937402725220e-01,7.094867229461669922e-01,7.158675193786621094e-01,9.819034337997436523e-01,2.220806330442428589e-01,7.169056534767150879e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.958872824907302856e-01,6.978774070739746094e-01
7.510048151016235352e-01,9.670981168746948242e-01,3.004758954048156738e-01,6.154474616050720215e-01,6.116301417350769043e-01,9.927379488945007324e-01,1.468742489814758301e-01,6.490259170532226562e-01,7.423956990242004395e-01,9.956619739532470703e-01,2.176417708396911621e-01,7.057622671127319336e-01,7.172209620475769043e-01,9.819034337997436523e-01,2.197421640157699585e-01,7.255082130432128906e-01,3.400590419769287109e-01,7.761775255203247070e-01,1.959572732448577881e-01,6.977327466011047363e-01
7.510048151016235352e-01,9.674980044364929199e-01,2.966710031032562256e-01,6.101250052452087402e-01,6.126440763473510742e-01,9.924041628837585449e-01,1.512604951858520508e-01,6.429358720779418945e-01,7.410130500793457031e-01,9.956619739532470703e-01,2.173178195953369141e-01,7.237508296966552734e-01,7.200719118118286133e-01,9.802764058113098145e-01,2.297448515892028809e-01,7.370936274528503418e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959689408540725708e-01,6.978382468223571777e-01
7.466101646423339844e-01,9.674980044364929199e-01,2.998092472553253174e-01,6.404072642326354980e-01,6.137259602546691895e-01,9.914119243621826172e-01,1.469172835350036621e-01,6.619175076484680176e-01,7.400443553924560547e-01,9.960794448852539062e-01,2.211841642856597900e-01,7.176195383071899414e-01,7.222722172737121582e-01,9.806817770004272461e-01,2.335720062255859375e-01,7.317907810211181641e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959601938724517822e-01,6.979708671569824219e-01
7.435879707336425781e-01,9.681006073951721191e-01,2.906912565231323242e-01,6.313946247100830078e-01,6.124141216278076172e-01,9.920794367790222168e-01,1.507077813148498535e-01,6.622080802917480469e-01,7.397865056991577148e-01,9.962824583053588867e-01,2.186491936445236206e-01,7.417792677879333496e-01,7.231837511062622070e-01,9.804818630218505859e-01,2.305868566036224365e-01,7.396649718284606934e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959145069122314453e-01,6.978231668472290039e-01
7.465600967407226562e-01,9.678978919982910156e-01,2.940002679824829102e-01,6.256633400917053223e-01,6.095358133316040039e-01,9.920794367790222168e-01,1.435531675815582275e-01,6.365962624549865723e-01,7.400254011154174805e-01,9.962824583053588867e-01,2.253347784280776978e-01,7.214488983154296875e-01,7.234989404678344727e-01,9.800709486007690430e-01,2.295054942369461060e-01,7.492690682411193848e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.960233747959136963e-01,6.979618072509765625e-01
7.513508796691894531e-01,9.678978919982910156e-01,2.992646992206573486e-01,6.349440813064575195e-01,6.120049357414245605e-01,9.920794367790222168e-01,1.580513417720794678e-01,6.798487305641174316e-01,7.396057844161987305e-01,9.962824583053588867e-01,2.164154052734375000e-01,7.148832678794860840e-01,7.228000164031982422e-01,9.800709486007690430e-01,2.366354912519454956e-01,7.477649450302124023e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959086656570434570e-01,6.972264051437377930e-01
7.532793879508972168e-01,9.666982293128967285e-01,2.961533069610595703e-01,6.280630230903625488e-01,6.140977740287780762e-01,9.920794367790222168e-01,1.627321839332580566e-01,6.655678153038024902e-01,7.400735616683959961e-01,9.962824583053588867e-01,2.141756564378738403e-01,7.398355603218078613e-01,7.200629711151123047e-01,9.806817770004272461e-01,2.258510589599609375e-01,7.334297299385070801e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959106177091598511e-01,6.978684067726135254e-01
7.530035376548767090e-01,9.683032631874084473e-01,3.016622662544250488e-01,6.089854836463928223e-01,6.134967207908630371e-01,9.914119243621826172e-01,1.627321839332580566e-01,6.655678153038024902e-01,7.423537969589233398e-01,9.956619739532470703e-01,2.198498249053955078e-01,7.249090671539306641e-01,7.185699939727783203e-01,9.808872342109680176e-01,2.232971638441085815e-01,7.428882122039794922e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959388107061386108e-01,6.976965665817260742e-01
7.573853731155395508e-01,9.664955139160156250e-01,3.013577759265899658e-01,6.450626254081726074e-01,6.161801218986511230e-01,9.927379488945007324e-01,1.510127186775207520e-01,6.614705324172973633e-01,7.420717477798461914e-01,9.962824583053588867e-01,2.263729125261306763e-01,7.359736561775207520e-01,7.184294462203979492e-01,9.804818630218505859e-01,2.232971638441085815e-01,7.428882122039794922e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959757357835769653e-01,6.975971460342407227e-01
7.584142088890075684e-01,9.685005545616149902e-01,2.995507121086120605e-01,6.220702528953552246e-01,6.161801218986511230e-01,9.920794367790222168e-01,1.611938178539276123e-01,6.368495821952819824e-01,7.407674193382263184e-01,9.962824583053588867e-01,2.263729125261306763e-01,7.430459856986999512e-01,7.190642356872558594e-01,9.796656370162963867e-01,2.279693633317947388e-01,7.449386715888977051e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959640830755233765e-01,6.978623867034912109e-01
7.557955384254455566e-01,9.683032631874084473e-01,3.053095340728759766e-01,6.097396016120910645e-01,6.206741929054260254e-01,9.927379488945007324e-01,1.638713330030441284e-01,6.349089145660400391e-01,7.385189533233642578e-01,9.960794448852539062e-01,2.188899219036102295e-01,7.439255714416503906e-01,7.190642356872558594e-01,9.800709486007690430e-01,2.224465459585189819e-01,7.470765709877014160e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959417164325714111e-01,6.978412866592407227e-01
7.554926872253417969e-01,9.668954014778137207e-01,3.131029009819030762e-01,6.145424842834472656e-01,6.208287477493286133e-01,9.914119243621826172e-01,1.677619963884353638e-01,6.341490745544433594e-01,7.385189533233642578e-01,9.962824583053588867e-01,2.197269648313522339e-01,7.370196580886840820e-01,7.200018167495727539e-01,9.800709486007690430e-01,2.231648862361907959e-01,7.445344328880310059e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959951817989349365e-01,6.977629065513610840e-01
7.547190785408020020e-01,9.678978919982910156e-01,3.131029009819030762e-01,6.145424842834472656e-01,6.178063750267028809e-01,9.917456507682800293e-01,1.551418602466583252e-01,6.581852436065673828e-01,7.377140522003173828e-01,9.964911937713623047e-01,2.134148776531219482e-01,7.224442362785339355e-01,7.203224301338195801e-01,9.810870885848999023e-01,2.253130078315734863e-01,7.540547251701354980e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959504634141921997e-01,6.976935863494873047e-01
7.547190785408020020e-01,9.681006073951721191e-01,2.992390394210815430e-01,6.306036114692687988e-01,6.161786913871765137e-01,9.924041628837585449e-01,1.641827970743179321e-01,6.608931422233581543e-01,7.389099001884460449e-01,9.962824583053588867e-01,2.186521887779235840e-01,7.117668986320495605e-01,7.205350399017333984e-01,9.802764058113098145e-01,2.298953682184219360e-01,7.237927913665771484e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959329694509506226e-01,6.978231668472290039e-01
7.500652670860290527e-01,9.674980044364929199e-01,2.960189878940582275e-01,6.291188001632690430e-01,6.161480545997619629e-01,9.920794367790222168e-01,1.566960662603378296e-01,6.636047959327697754e-01,7.404251098632812500e-01,9.962824583053588867e-01,2.168968319892883301e-01,7.273340821266174316e-01,7.212704420089721680e-01,9.802764058113098145e-01,2.245040237903594971e-01,7.321695685386657715e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959329694509506226e-01,6.995110511779785156e-01
7.421668767929077148e-01,9.674980044364929199e-01,2.981750369071960449e-01,6.117605566978454590e-01,6.166326403617858887e-01,9.933964610099792480e-01,1.546077430248260498e-01,6.269862651824951172e-01,7.402679920196533203e-01,9.960794448852539062e-01,2.180370092391967773e-01,7.456193566322326660e-01,7.214899063110351562e-01,9.812925457954406738e-01,2.322927862405776978e-01,7.435182929039001465e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959329694509506226e-01,6.995110511779785156e-01
7.426342368125915527e-01,9.687032103538513184e-01,2.834433019161224365e-01,6.328223943710327148e-01,6.168984174728393555e-01,9.914119243621826172e-01,1.586105972528457642e-01,6.291652917861938477e-01,7.401431798934936523e-01,9.958707094192504883e-01,2.232852280139923096e-01,7.363935112953186035e-01,7.207584977149963379e-01,9.802764058113098145e-01,2.322927862405776978e-01,7.435182929039001465e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959660202264785767e-01,6.977960467338562012e-01
7.467009425163269043e-01,9.681006073951721191e-01,2.981771230697631836e-01,6.419255137443542480e-01,6.154118776321411133e-01,9.914119243621826172e-01,1.620046496391296387e-01,6.723283529281616211e-01,7.401421070098876953e-01,9.960794448852539062e-01,2.198983728885650635e-01,7.270481586456298828e-01,7.207584977149963379e-01,9.798710942268371582e-01,2.251075506210327148e-01,7.441993355751037598e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959806084632873535e-01,6.977809667587280273e-01
7.526800632476806641e-01,9.666982293128967285e-01,3.026674687862396240e-01,6.242421269416809082e-01,6.130995154380798340e-01,9.917456507682800293e-01,1.543768048286437988e-01,6.548663973808288574e-01,7.403948903083801270e-01,9.960794448852539062e-01,2.168889045715332031e-01,7.229509353637695312e-01,7.201473712921142578e-01,9.810870885848999023e-01,2.319373935461044312e-01,7.267319560050964355e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959679722785949707e-01,6.977719664573669434e-01
7.526800632476806641e-01,9.681006073951721191e-01,3.014583587646484375e-01,6.377695202827453613e-01,6.119108796119689941e-01,9.910871386528015137e-01,1.543768048286437988e-01,6.548663973808288574e-01,7.398622035980224609e-01,9.960794448852539062e-01,2.208790481090545654e-01,7.465205788612365723e-01,7.196146249771118164e-01,9.804818630218505859e-01,2.251151502132415771e-01,7.125424146652221680e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959290802478790283e-01,6.978231668472290039e-01
7.578777074813842773e-01,9.683032631874084473e-01,3.086083829402923584e-01,6.192918419837951660e-01,6.121296286582946777e-01,9.917456507682800293e-01,1.531251370906829834e-01,6.512980461120605469e-01,7.386243343353271484e-01,9.962824583053588867e-01,2.179052829742431641e-01,7.401794195175170898e-01,7.194366455078125000e-01,9.806817770004272461e-01,2.324810028076171875e-01,7.219681739807128906e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.964607685804367065e-01,6.979256868362426758e-01
7.601017951965332031e-01,9.674980044364929199e-01,3.111973404884338379e-01,6.006331443786621094e-01,6.121296286582946777e-01,9.930627346038818359e-01,1.461794078350067139e-01,6.385033130645751953e-01,7.370871305465698242e-01,9.960794448852539062e-01,2.179052829742431641e-01,7.401794195175170898e-01,7.194726467132568359e-01,9.810870885848999023e-01,2.213391065597534180e-01,7.229259610176086426e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959592103958129883e-01,6.977026462554931641e-01
7.573328614234924316e-01,9.677006602287292480e-01,3.046900629997253418e-01,6.265882849693298340e-01,6.149863004684448242e-01,9.914119243621826172e-01,1.527486145496368408e-01,6.710954308509826660e-01,7.379007935523986816e-01,9.956619739532470703e-01,2.136338055133819580e-01,7.380692958831787109e-01,7.184940576553344727e-01,9.806817770004272461e-01,2.236544042825698853e-01,7.277444601058959961e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959572732448577881e-01,6.977478265762329102e-01
7.529373168945312500e-01,9.678978919982910156e-01,3.007571101188659668e-01,6.204179525375366211e-01,6.192526221275329590e-01,9.937302470207214355e-01,1.531523168087005615e-01,6.520766019821166992e-01,7.397778034210205078e-01,9.966942071914672852e-01,2.181093394756317139e-01,7.086071372032165527e-01,7.177625298500061035e-01,9.806817770004272461e-01,2.234950810670852661e-01,7.535339593887329102e-01,3.401352763175964355e-01,7.761775255203247070e-01,1.959922611713409424e-01,6.979678869247436523e-01
7.456951737403869629e-01,9.678978919982910156e-01,2.951215803623199463e-01,6.059421300888061523e-01,6.184231042861938477e-01,9.910871386528015137e-01,1.639670133590698242e-01,6.528624892234802246e-01,7.431039214134216309e-01,9.954588413238525391e-01,2.245115786790847778e-01,7.154479026794433594e-01,7.174483537673950195e-01,9.802764058113098145e-01,2.291287630796432495e-01,7.337393164634704590e-01,3.397926390171051025e-01,7.761775255203247070e-01,1.959815770387649536e-01,6.979106068611145020e-01
7.438078522682189941e-01,9.670981168746948242e-01,2.896439731121063232e-01,6.005795001983642578e-01,6.178182959556579590e-01,9.930627346038818359e-01,1.596213728189468384e-01,6.561775803565979004e-01,7.431039214134216309e-01,9.971116781234741211e-01,2.181350886821746826e-01,7.436142563819885254e-01,7.181512117385864258e-01,9.806817770004272461e-01,2.246691584587097168e-01,7.262584567070007324e-01,3.400692641735076904e-01,7.761775255203247070e-01,1.959611624479293823e-01,6.977387666702270508e-01
7.456976175308227539e-01,9.668954014778137207e-01,2.964688837528228760e-01,6.313141584396362305e-01,6.176106929779052734e-01,9.907533526420593262e-01,1.592565774917602539e-01,6.644802093505859375e-01,7.451267242431640625e-01,9.971116781234741211e-01,2.347792685031890869e-01,7.325749993324279785e-01,7.181423306465148926e-01,9.806817770004272461e-01,2.180283963680267334e-01,7.246013283729553223e-01,3.400692641735076904e-01,7.761775255203247070e-01,1.957162171602249146e-01,6.976905465126037598e-01
7.501620054244995117e-01,9.678978919982910156e-01,2.948376536369323730e-01,6.081508994102478027e-01,6.155096888542175293e-01,9.920794367790222168e-01,1.545609384775161743e-01,6.644802093505859375e-01,7.468645572662353516e-01,9.966942071914672852e-01,2.411497384309768677e-01,7.318945527076721191e-01,7.179850339889526367e-01,9.808872342109680176e-01,2.178536355495452881e-01,7.435547113418579102e-01,3.400692641735076904e-01,7.761775255203247070e-01,1.959718465805053711e-01,6.978804469108581543e-01
