8.951631188392639160e-01,9.674980044364929199e-01,9.673457741737365723e-01,8.172877430915832520e-01
8.946918845176696777e-01,9.678978919982910156e-01,9.587568044662475586e-01,7.987934350967407227e-01
8.902447223663330078e-01,9.673007726669311523e-01,9.546071290969848633e-01,8.175352811813354492e-01
9.052894711494445801e-01,9.691030979156494141e-01,9.593209624290466309e-01,7.817296385765075684e-01
8.976075649261474609e-01,9.678978919982910156e-01,9.534009695053100586e-01,8.314549922943115234e-01
8.917860388755798340e-01,9.656957387924194336e-01,9.681547880172729492e-01,8.440334796905517578e-01
8.941372036933898926e-01,9.664955139160156250e-01,9.457135796546936035e-01,8.097364306449890137e-01
8.956588506698608398e-01,9.670981168746948242e-01,9.494602680206298828e-01,8.554664850234985352e-01
8.956588506698608398e-01,9.687032103538513184e-01,9.469107389450073242e-01,7.970433235168457031e-01
8.920805454254150391e-01,9.664955139160156250e-01,9.476928710937500000e-01,8.302953839302062988e-01
8.935236334800720215e-01,9.691030979156494141e-01,9.561952948570251465e-01,7.820380926132202148e-01
9.079645872116088867e-01,9.678978919982910156e-01,9.523411393165588379e-01,7.900652289390563965e-01
8.832942247390747070e-01,9.658929109573364258e-01,9.388681054115295410e-01,8.172410726547241211e-01
8.832942247390747070e-01,9.658929109573364258e-01,9.388681054115295410e-01,8.172410726547241211e-01
9.015246033668518066e-01,9.658929109573364258e-01,9.538009762763977051e-01,8.350211381912231445e-01
9.015246033668518066e-01,9.658929109573364258e-01,9.538009762763977051e-01,8.350211381912231445e-01
9.023491740226745605e-01,9.658929109573364258e-01,9.519053101539611816e-01,7.970666885375976562e-01
8.805847167968750000e-01,9.666982293128967285e-01,9.323300719261169434e-01,7.951562404632568359e-01
8.921934366226196289e-01,9.678978919982910156e-01,9.160119295120239258e-01,7.738265991210937500e-01
8.867596983909606934e-01,9.673007726669311523e-01,8.533603549003601074e-01,8.114591240882873535e-01
8.857632279396057129e-01,9.677006602287292480e-01,8.540499806404113770e-01,8.245235681533813477e-01
8.893170356750488281e-01,9.658929109573364258e-01,9.168896079063415527e-01,7.708671092987060547e-01
8.933910727500915527e-01,9.678978919982910156e-01,9.489259123802185059e-01,7.418618798255920410e-01
9.147481918334960938e-01,9.668954014778137207e-01,9.706117510795593262e-01,7.878301739692687988e-01
8.991684913635253906e-01,9.664955139160156250e-01,9.465673565864562988e-01,7.937216758728027344e-01
8.914080858230590820e-01,9.683032631874084473e-01,9.714477062225341797e-01,7.921298742294311523e-01
9.136143922805786133e-01,9.664955139160156250e-01,9.577715992927551270e-01,8.308584690093994141e-01
8.982898592948913574e-01,9.666982293128967285e-01,9.630736708641052246e-01,8.058780431747436523e-01
8.845213651657104492e-01,9.685005545616149902e-01,9.405308961868286133e-01,7.902062535285949707e-01
9.018338322639465332e-01,9.685005545616149902e-01,9.593837261199951172e-01,8.308716416358947754e-01
9.007981419563293457e-01,9.658929109573364258e-01,9.665814638137817383e-01,7.619114518165588379e-01
8.950306177139282227e-01,9.687032103538513184e-01,9.665814638137817383e-01,7.619114518165588379e-01
8.950306177139282227e-01,9.670981168746948242e-01,9.682503342628479004e-01,7.933402061462402344e-01
9.049261808395385742e-01,9.683032631874084473e-01,9.598225951194763184e-01,8.001306056976318359e-01
8.832843899726867676e-01,9.681006073951721191e-01,9.420116543769836426e-01,7.898105978965759277e-01
9.044058918952941895e-01,9.683032631874084473e-01,9.552668929100036621e-01,8.569507598876953125e-01
8.847618699073791504e-01,9.687032103538513184e-01,9.490303397178649902e-01,8.037464618682861328e-01
9.121319651603698730e-01,9.687032103538513184e-01,9.504095911979675293e-01,8.174886703491210938e-01
8.780764341354370117e-01,9.691030979156494141e-01,9.396203756332397461e-01,7.541188597679138184e-01
9.098102450370788574e-01,9.666982293128967285e-01,9.501827359199523926e-01,8.202198147773742676e-01
8.942844867706298828e-01,9.681006073951721191e-01,9.501827359199523926e-01,8.202198147773742676e-01
9.041064977645874023e-01,9.664955139160156250e-01,9.628229141235351562e-01,7.846525907516479492e-01
9.025406241416931152e-01,9.677006602287292480e-01,9.483974575996398926e-01,8.072791695594787598e-01
8.982898592948913574e-01,9.685005545616149902e-01,9.672532081604003906e-01,7.989709973335266113e-01
8.826806545257568359e-01,9.664955139160156250e-01,9.535682201385498047e-01,8.281567096710205078e-01
8.826806545257568359e-01,9.666982293128967285e-01,9.562878608703613281e-01,8.303825855255126953e-01
9.065362215042114258e-01,9.668954014778137207e-01,9.394233226776123047e-01,7.998962402343750000e-01
8.958208560943603516e-01,9.670981168746948242e-01,9.650589823722839355e-01,7.949787378311157227e-01
8.893415331840515137e-01,9.666982293128967285e-01,9.761437177658081055e-01,8.151084780693054199e-01
8.954477906227111816e-01,9.666982293128967285e-01,9.543652534484863281e-01,7.959141135215759277e-01
9.040279388427734375e-01,9.673007726669311523e-01,9.569088220596313477e-01,8.016250729560852051e-01
8.907454013824462891e-01,9.685005545616149902e-01,9.526963829994201660e-01,8.016250729560852051e-01
9.055692553520202637e-01,9.681006073951721191e-01,9.526963829994201660e-01,8.105105161666870117e-01
9.055692553520202637e-01,9.673007726669311523e-01,9.476361870765686035e-01,7.591865658760070801e-01
8.948783874511718750e-01,9.678978919982910156e-01,9.602883458137512207e-01,8.206357955932617188e-01
8.940832018852233887e-01,9.670981168746948242e-01,9.452807307243347168e-01,7.897304296493530273e-01
9.000667929649353027e-01,9.674980044364929199e-01,9.650828242301940918e-01,8.064279556274414062e-01
8.861264586448669434e-01,9.673007726669311523e-01,9.465375542640686035e-01,7.513671517372131348e-01
8.999685645103454590e-01,9.677006602287292480e-01,9.622079133987426758e-01,7.934234142303466797e-01
8.933371305465698242e-01,9.683032631874084473e-01,9.627184271812438965e-01,8.029794692993164062e-01
9.036107063293457031e-01,9.654929637908935547e-01,9.667039513587951660e-01,7.851852178573608398e-01
9.033211469650268555e-01,9.662927985191345215e-01,9.568491578102111816e-01,7.984880805015563965e-01
9.073854088783264160e-01,9.695030450820922852e-01,9.556221365928649902e-01,8.293700814247131348e-01
8.804668784141540527e-01,9.670981168746948242e-01,9.554071426391601562e-01,7.863316535949707031e-01
9.097022414207458496e-01,9.674980044364929199e-01,9.368588924407958984e-01,7.682461142539978027e-01
8.931015133857727051e-01,9.677006602287292480e-01,9.656471014022827148e-01,8.374814391136169434e-01
8.991390466690063477e-01,9.683032631874084473e-01,9.536845684051513672e-01,8.042091131210327148e-01
9.066933393478393555e-01,9.681006073951721191e-01,9.775587916374206543e-01,8.096857070922851562e-01
8.897244334220886230e-01,9.658929109573364258e-01,9.389486312866210938e-01,8.341090679168701172e-01
8.956637382507324219e-01,9.654929637908935547e-01,9.634886384010314941e-01,8.232127428054809570e-01
8.899747729301452637e-01,9.658929109573364258e-01,9.599329829216003418e-01,8.128805160522460938e-01
9.008668661117553711e-01,9.683032631874084473e-01,9.550190567970275879e-01,7.974025011062622070e-01
8.919479846954345703e-01,9.666982293128967285e-01,9.530546665191650391e-01,7.729954719543457031e-01
8.919479846954345703e-01,9.664955139160156250e-01,9.676950573921203613e-01,7.868775129318237305e-01
8.907061219215393066e-01,9.656957387924194336e-01,9.624915122985839844e-01,7.580202221870422363e-01
9.024178981781005859e-01,9.668954014778137207e-01,9.559565186500549316e-01,7.768766283988952637e-01
8.964834809303283691e-01,9.683032631874084473e-01,9.726388454437255859e-01,7.718625068664550781e-01
8.989574313163757324e-01,9.683032631874084473e-01,9.553832411766052246e-01,7.585866451263427734e-01
8.941960930824279785e-01,9.683032631874084473e-01,9.552638530731201172e-01,8.126187920570373535e-01
