8.818265795707702637e-01,9.673007726669311523e-01,7.648285031318664551e-01,8.408061265945434570e-01
8.808301091194152832e-01,9.678978919982910156e-01,6.764189600944519043e-01,7.369986176490783691e-01
8.814731836318969727e-01,9.666982293128967285e-01,6.866140961647033691e-01,7.603998184204101562e-01
8.814731836318969727e-01,9.666982293128967285e-01,7.303620576858520508e-01,7.361304759979248047e-01
8.827493786811828613e-01,9.674980044364929199e-01,7.741160392761230469e-01,8.125984668731689453e-01
8.800693154335021973e-01,9.668954014778137207e-01,7.600160241127014160e-01,7.453173398971557617e-01
8.800693154335021973e-01,9.662927985191345215e-01,7.309740781784057617e-01,8.019841909408569336e-01
8.792103528976440430e-01,9.673007726669311523e-01,6.876171827316284180e-01,7.678103446960449219e-01
8.765989542007446289e-01,9.677006602287292480e-01,6.337934732437133789e-01,7.638018727302551270e-01
8.748024106025695801e-01,9.677006602287292480e-01,5.902067422866821289e-01,7.997278571128845215e-01
8.754208683967590332e-01,9.685005545616149902e-01,5.848240256309509277e-01,7.612746953964233398e-01
8.804865479469299316e-01,9.674980044364929199e-01,6.171200871467590332e-01,7.199219465255737305e-01
8.754110336303710938e-01,9.660956263542175293e-01,6.877037882804870605e-01,8.330133557319641113e-01
8.754110336303710938e-01,9.658929109573364258e-01,6.360922455787658691e-01,7.733204960823059082e-01
8.756957650184631348e-01,9.673007726669311523e-01,6.302587985992431641e-01,7.736087441444396973e-01
8.762357234954833984e-01,9.685005545616149902e-01,6.176843047142028809e-01,7.596759796142578125e-01
8.811737298965454102e-01,9.685005545616149902e-01,7.196654081344604492e-01,7.447241544723510742e-01
8.817136883735656738e-01,9.678978919982910156e-01,7.408019900321960449e-01,7.611640095710754395e-01
8.796962499618530273e-01,9.695030450820922852e-01,7.001767158508300781e-01,7.841828465461730957e-01
8.772125244140625000e-01,9.678978919982910156e-01,6.666209101676940918e-01,7.762464880943298340e-01
8.817774653434753418e-01,9.674980044364929199e-01,7.432171702384948730e-01,7.762464880943298340e-01
8.814830183982849121e-01,9.664955139160156250e-01,7.432171702384948730e-01,7.602457404136657715e-01
8.814830183982849121e-01,9.658929109573364258e-01,7.158769369125366211e-01,7.837739586830139160e-01
8.754454255104064941e-01,9.660956263542175293e-01,6.083967685699462891e-01,7.501672506332397461e-01
8.753816485404968262e-01,9.677006602287292480e-01,6.092386245727539062e-01,8.083850145339965820e-01
8.787145614624023438e-01,9.677006602287292480e-01,6.228101849555969238e-01,7.619785070419311523e-01
8.749153614044189453e-01,9.668954014778137207e-01,5.983299612998962402e-01,7.540316581726074219e-01
8.749938607215881348e-01,9.683032631874084473e-01,5.873675942420959473e-01,7.410909533500671387e-01
8.759313821792602539e-01,9.662927985191345215e-01,6.042679548263549805e-01,7.902833223342895508e-01
8.773009181022644043e-01,9.683032631874084473e-01,6.287690997123718262e-01,7.281602621078491211e-01
8.772370815277099609e-01,9.664955139160156250e-01,6.398956775665283203e-01,7.923043370246887207e-01
8.757596015930175781e-01,9.664955139160156250e-01,6.145377159118652344e-01,7.663121819496154785e-01
8.751361966133117676e-01,9.683032631874084473e-01,5.986703038215637207e-01,7.922607064247131348e-01
8.788421750068664551e-01,9.687032103538513184e-01,6.576736569404602051e-01,8.146762847900390625e-01
8.823174238204956055e-01,9.673007726669311523e-01,7.715904116630554199e-01,7.967450618743896484e-01
8.851349353790283203e-01,9.673007726669311523e-01,8.143949508666992188e-01,8.218755722045898438e-01
8.867694735527038574e-01,9.691030979156494141e-01,8.442071676254272461e-01,7.823099493980407715e-01
8.881291151046752930e-01,9.677006602287292480e-01,8.637973070144653320e-01,7.787874341011047363e-01
8.915013074874877930e-01,9.678978919982910156e-01,9.554548859596252441e-01,8.549632430076599121e-01
8.847864270210266113e-01,9.674980044364929199e-01,7.910014390945434570e-01,7.685242891311645508e-01
8.877021074295043945e-01,9.677006602287292480e-01,8.494465351104736328e-01,7.752041220664978027e-01
8.877021074295043945e-01,9.673007726669311523e-01,8.803125023841857910e-01,7.833154201507568359e-01
8.901023864746093750e-01,9.678978919982910156e-01,9.437402486801147461e-01,7.985245585441589355e-01
8.910791873931884766e-01,9.670981168746948242e-01,9.130921959877014160e-01,8.079903721809387207e-01
8.918350934982299805e-01,9.654929637908935547e-01,9.600345492362976074e-01,8.325009942054748535e-01
8.920265436172485352e-01,9.662927985191345215e-01,9.440238475799560547e-01,8.518232107162475586e-01
8.945986628532409668e-01,9.662927985191345215e-01,9.619302749633789062e-01,8.046849370002746582e-01
1.000000000000000000e+00,9.687032103538513184e-01,1.988243758678436279e-01,6.756967902183532715e-01
