8.872603178024291992e-01,9.674980044364929199e-01,9.543891549110412598e-01,8.449090123176574707e-01
9.157446622848510742e-01,9.660956263542175293e-01,9.220006465911865234e-01,8.166972994804382324e-01
8.903428912162780762e-01,9.670981168746948242e-01,9.552788138389587402e-01,7.740646004676818848e-01
8.910350203514099121e-01,9.670981168746948242e-01,9.472928643226623535e-01,8.257471323013305664e-01
9.026830196380615234e-01,9.666982293128967285e-01,9.640170931816101074e-01,7.467352151870727539e-01
8.810902833938598633e-01,9.668954014778137207e-01,9.259323477745056152e-01,7.467352151870727539e-01
9.202163219451904297e-01,9.681006073951721191e-01,9.259323477745056152e-01,8.029125332832336426e-01
8.830389380455017090e-01,9.691030979156494141e-01,9.513918161392211914e-01,7.855342030525207520e-01
8.830389380455017090e-01,9.687032103538513184e-01,9.729016423225402832e-01,7.338246107101440430e-01
8.990604877471923828e-01,9.677006602287292480e-01,9.442955255508422852e-01,7.685544490814208984e-01
9.040476083755493164e-01,9.670981168746948242e-01,9.630438089370727539e-01,7.745875120162963867e-01
8.901662230491638184e-01,9.662927985191345215e-01,9.642468690872192383e-01,8.199651837348937988e-01
8.935137987136840820e-01,9.662927985191345215e-01,9.558430314064025879e-01,7.853028774261474609e-01
8.929935097694396973e-01,9.674980044364929199e-01,9.535233974456787109e-01,7.597094178199768066e-01
8.849189877510070801e-01,9.681006073951721191e-01,9.172478318214416504e-01,7.164630293846130371e-01
8.874713778495788574e-01,9.685005545616149902e-01,8.903524279594421387e-01,7.164630293846130371e-01
8.854392766952514648e-01,9.666982293128967285e-01,8.903524279594421387e-01,8.074942827224731445e-01
8.854392766952514648e-01,9.666982293128967285e-01,8.510496616363525391e-01,7.870357632637023926e-01
8.900385499000549316e-01,9.658929109573364258e-01,9.178538918495178223e-01,7.880107760429382324e-01
8.950158357620239258e-01,9.678978919982910156e-01,9.651544690132141113e-01,8.180415630340576172e-01
8.886396288871765137e-01,9.668954014778137207e-01,9.175254702568054199e-01,7.690337300300598145e-01
8.907159566879272461e-01,9.678978919982910156e-01,9.552250504493713379e-01,7.663691639900207520e-01
8.878738880157470703e-01,9.685005545616149902e-01,8.612567186355590820e-01,7.427835464477539062e-01
8.862295150756835938e-01,9.685005545616149902e-01,8.420636653900146484e-01,7.526508569717407227e-01
8.837261795997619629e-01,9.668954014778137207e-01,7.860158085823059082e-01,7.810255289077758789e-01
8.945888280868530273e-01,9.689059257507324219e-01,9.485676288604736328e-01,7.561432719230651855e-01
8.894544839859008789e-01,9.677006602287292480e-01,9.229887127876281738e-01,7.561432719230651855e-01
8.899256587028503418e-01,9.668954014778137207e-01,9.229887127876281738e-01,7.735853195190429688e-01
8.899256587028503418e-01,9.678978919982910156e-01,9.487049579620361328e-01,7.923976778984069824e-01
9.234805703163146973e-01,9.678978919982910156e-01,9.678652286529541016e-01,7.701330780982971191e-01
8.895477056503295898e-01,9.668954014778137207e-01,9.648678898811340332e-01,7.887117862701416016e-01
9.083229303359985352e-01,9.666982293128967285e-01,9.641005992889404297e-01,8.251972198486328125e-01
8.897489905357360840e-01,9.687032103538513184e-01,9.499199986457824707e-01,7.646565437316894531e-01
9.020056128501892090e-01,9.666982293128967285e-01,9.719014763832092285e-01,7.316594123840332031e-01
8.871474266052246094e-01,9.681006073951721191e-01,9.610346555709838867e-01,7.705655097961425781e-01
9.171289205551147461e-01,9.673007726669311523e-01,9.530457258224487305e-01,7.945434451103210449e-01
8.992126584053039551e-01,9.683032631874084473e-01,9.604673981666564941e-01,7.952668666839599609e-01
9.137812256813049316e-01,9.668954014778137207e-01,9.439014196395874023e-01,7.811067104339599609e-01
8.733887076377868652e-01,9.678978919982910156e-01,9.340973496437072754e-01,7.831479907035827637e-01
9.048378467559814453e-01,9.678978919982910156e-01,9.450985789299011230e-01,7.311030626296997070e-01
8.939065337181091309e-01,9.668954014778137207e-01,9.600732922554016113e-01,7.689331769943237305e-01
8.846833109855651855e-01,9.673007726669311523e-01,9.440119266510009766e-01,8.009310960769653320e-01
8.862540721893310547e-01,9.666982293128967285e-01,9.416773319244384766e-01,8.009310960769653320e-01
9.092260599136352539e-01,9.678978919982910156e-01,9.416773319244384766e-01,8.004218339920043945e-01
8.637041449546813965e-01,9.670981168746948242e-01,9.495497941970825195e-01,7.506734132766723633e-01
8.808645009994506836e-01,9.678978919982910156e-01,8.606895208358764648e-01,7.500096559524536133e-01
8.808645009994506836e-01,9.664955139160156250e-01,8.003875017166137695e-01,7.548495531082153320e-01
8.894004225730895996e-01,9.677006602287292480e-01,9.015924334526062012e-01,8.065994381904602051e-01
8.884089589118957520e-01,9.668954014778137207e-01,9.217378497123718262e-01,8.041929006576538086e-01
9.562746286392211914e-01,9.550625681877136230e-01,1.988214254379272461e-01,6.757068634033203125e-01
5.650751590728759766e-01,9.249710440635681152e-01,1.988283246755599976e-01,6.757169365882873535e-01
3.665005862712860107e-01,9.249710440635681152e-01,1.988253742456436157e-01,6.756767034530639648e-01
3.269344568252563477e-01,8.960797786712646484e-01,1.988174766302108765e-01,6.757068634033203125e-01
3.519105911254882812e-01,8.704009056091308594e-01,1.988411545753479004e-01,6.754555106163024902e-01
3.507803082466125488e-01,8.479316830635070801e-01,1.986438930034637451e-01,6.756699681282043457e-01
3.481181561946868896e-01,8.236573934555053711e-01,1.986438930034637451e-01,6.756699681282043457e-01
3.481181561946868896e-01,7.999845743179321289e-01,1.988224089145660400e-01,6.756901144981384277e-01
3.490216135978698730e-01,7.781174182891845703e-01,1.988263577222824097e-01,6.757605075836181641e-01
3.442102968692779541e-01,7.568522691726684570e-01,1.988174766302108765e-01,6.756498813629150391e-01
3.476436734199523926e-01,7.387968301773071289e-01,1.988293081521987915e-01,6.757102012634277344e-01
3.446940779685974121e-01,7.205403447151184082e-01,1.988233923912048340e-01,6.756599545478820801e-01
3.375263214111328125e-01,7.068985700607299805e-01,1.988322734832763672e-01,6.756364703178405762e-01
3.472998440265655518e-01,6.914513111114501953e-01,1.988263577222824097e-01,6.756833791732788086e-01
