8.791121244430541992e-01,9.660956263542175293e-01,6.750218272209167480e-01,6.043803095817565918e-01
8.797845840454101562e-01,9.662927985191345215e-01,7.087955474853515625e-01,6.282038688659667969e-01
8.821554780006408691e-01,9.687032103538513184e-01,7.621296644210815430e-01,6.429343819618225098e-01
8.830978870391845703e-01,9.674980044364929199e-01,7.780507802963256836e-01,6.638755202293395996e-01
8.824843168258666992e-01,9.677006602287292480e-01,7.532331943511962891e-01,6.342736482620239258e-01
8.802312612533569336e-01,9.670981168746948242e-01,7.177368402481079102e-01,6.576749682426452637e-01
8.786703348159790039e-01,9.678978919982910156e-01,6.842824816703796387e-01,6.576749682426452637e-01
8.737716078758239746e-01,9.670981168746948242e-01,6.842824816703796387e-01,6.321085095405578613e-01
8.730108141899108887e-01,9.677006602287292480e-01,5.666728615760803223e-01,6.673142910003662109e-01
8.730108141899108887e-01,9.670981168746948242e-01,5.571703314781188965e-01,6.621862649917602539e-01
8.731089830398559570e-01,9.668954014778137207e-01,5.581644773483276367e-01,6.807678341865539551e-01
8.732954859733581543e-01,9.681006073951721191e-01,5.319706201553344727e-01,6.632856726646423340e-01
8.731384277343750000e-01,9.685005545616149902e-01,5.560716986656188965e-01,6.331207156181335449e-01
8.709247112274169922e-01,9.660956263542175293e-01,5.091233849525451660e-01,6.565755605697631836e-01
8.699772953987121582e-01,9.668954014778137207e-01,5.023405551910400391e-01,6.803086996078491211e-01
8.701540231704711914e-01,9.673007726669311523e-01,4.829494953155517578e-01,6.526240110397338867e-01
8.703798055648803711e-01,9.689059257507324219e-01,4.858193993568420410e-01,6.371527314186096191e-01
8.724315762519836426e-01,9.677006602287292480e-01,5.551342964172363281e-01,6.394050717353820801e-01
8.726279139518737793e-01,9.681006073951721191e-01,5.742498040199279785e-01,6.202470064163208008e-01
8.737765550613403320e-01,9.674980044364929199e-01,5.672550201416015625e-01,6.764140725135803223e-01
8.745275735855102539e-01,9.683032631874084473e-01,5.874989628791809082e-01,6.224691867828369141e-01
8.745667934417724609e-01,9.678978919982910156e-01,5.847852230072021484e-01,6.626085638999938965e-01
8.748612999916076660e-01,9.673007726669311523e-01,5.851613879203796387e-01,6.660876274108886719e-01
