8.905981779098510742e-01,9.666982293128967285e-01,9.241739511489868164e-01,8.269270658493041992e-01
8.910202980041503906e-01,9.662927985191345215e-01,9.586821198463439941e-01,8.348841667175292969e-01
8.916829228401184082e-01,9.662927985191345215e-01,9.287535548210144043e-01,7.838277220726013184e-01
8.877168297767639160e-01,9.668954014778137207e-01,8.477746844291687012e-01,8.091601729393005371e-01
8.863669633865356445e-01,9.658929109573364258e-01,8.390782475471496582e-01,8.177696466445922852e-01
8.868824243545532227e-01,9.683032631874084473e-01,8.390782475471496582e-01,8.177696466445922852e-01
8.852822184562683105e-01,9.674980044364929199e-01,8.541723489761352539e-01,7.932732701301574707e-01
8.852822184562683105e-01,9.660956263542175293e-01,8.337492942810058594e-01,7.796315550804138184e-01
8.905146718025207520e-01,9.674980044364929199e-01,9.113576412200927734e-01,8.367976546287536621e-01
8.893906474113464355e-01,9.674980044364929199e-01,9.591568708419799805e-01,7.481696605682373047e-01
8.884138464927673340e-01,9.685005545616149902e-01,9.050286412239074707e-01,7.695733308792114258e-01
8.902349472045898438e-01,9.673007726669311523e-01,9.272907376289367676e-01,8.018198609352111816e-01
8.930229544639587402e-01,9.678978919982910156e-01,9.272907376289367676e-01,8.018198609352111816e-01
8.930229544639587402e-01,9.678978919982910156e-01,9.700415730476379395e-01,7.978113293647766113e-01
8.886199593544006348e-01,9.668954014778137207e-01,8.776674866676330566e-01,8.207899928092956543e-01
8.879916667938232422e-01,9.656957387924194336e-01,8.854085803031921387e-01,7.531133294105529785e-01
8.864111304283142090e-01,9.656957387924194336e-01,8.477209806442260742e-01,7.931393384933471680e-01
8.870247006416320801e-01,9.677006602287292480e-01,8.670663833618164062e-01,8.188998699188232422e-01
8.887476325035095215e-01,9.664955139160156250e-01,8.815485239028930664e-01,8.521610498428344727e-01
8.878493905067443848e-01,9.668954014778137207e-01,8.815485239028930664e-01,8.521610498428344727e-01
8.878493905067443848e-01,9.681006073951721191e-01,8.776107430458068848e-01,7.751069068908691406e-01
8.889194130897521973e-01,9.678978919982910156e-01,8.985503315925598145e-01,7.616332173347473145e-01
8.885021805763244629e-01,9.670981168746948242e-01,9.047450423240661621e-01,8.174683451652526855e-01
