7.062650918960571289e-01,3.759199976921081543e-01,1.946592926979064941e-01,7.337502241134643555e-01
7.098332047462463379e-01,3.759199976921081543e-01,1.947944611310958862e-01,7.349229454994201660e-01
7.138102054595947266e-01,3.757166564464569092e-01,1.947722584009170532e-01,7.341872453689575195e-01
7.164830565452575684e-01,3.755133152008056641e-01,1.940182000398635864e-01,7.359209060668945312e-01
7.192186117172241211e-01,3.755133152008056641e-01,1.947944611310958862e-01,7.341763377189636230e-01
7.228700518608093262e-01,3.753099739551544189e-01,1.939902007579803467e-01,7.331784367561340332e-01
7.262220978736877441e-01,3.753099739551544189e-01,1.947423219680786133e-01,7.340998649597167969e-01
7.295889854431152344e-01,3.751066327095031738e-01,1.947683990001678467e-01,7.339614629745483398e-01
7.330307960510253906e-01,3.753099739551544189e-01,1.947683990001678467e-01,7.339614629745483398e-01
7.330307960510253906e-01,3.749032616615295410e-01,1.944980621337890625e-01,7.349047660827636719e-01
7.372603416442871094e-01,3.749032616615295410e-01,1.945830136537551880e-01,7.336737513542175293e-01
7.408782243728637695e-01,3.749032616615295410e-01,1.946284025907516479e-01,7.344458699226379395e-01
7.426766157150268555e-01,3.746999204158782959e-01,1.945540606975555420e-01,7.344239950180053711e-01
7.453647255897521973e-01,3.746999204158782959e-01,1.947780549526214600e-01,7.337247133255004883e-01
7.495918273925781250e-01,3.746999204158782959e-01,1.955350041389465332e-01,7.346279621124267578e-01
7.542874813079833984e-01,3.746999204158782959e-01,1.947326660156250000e-01,7.337647676467895508e-01
7.584489583969116211e-01,3.746999204158782959e-01,1.939979195594787598e-01,7.343220114707946777e-01
7.630341053009033203e-01,3.746999204158782959e-01,1.946534961462020874e-01,7.360483407974243164e-01
7.656048536300659180e-01,6.730144619941711426e-01,1.946534961462020874e-01,7.360483407974243164e-01
7.656048536300659180e-01,9.389968514442443848e-01,1.945637166500091553e-01,7.342455387115478516e-01
7.639594078063964844e-01,9.804818630218505859e-01,1.902923136949539185e-01,7.783036828041076660e-01
7.526128888130187988e-01,9.802764058113098145e-01,2.833206653594970703e-01,7.417882680892944336e-01
7.225637435913085938e-01,9.802764058113098145e-01,2.255439013242721558e-01,7.135403752326965332e-01
7.124730348587036133e-01,9.806817770004272461e-01,2.131545096635818481e-01,7.202854752540588379e-01
7.087984085083007812e-01,9.800709486007690430e-01,2.043616771697998047e-01,7.431977987289428711e-01
7.067568302154541016e-01,9.802764058113098145e-01,2.031026333570480347e-01,7.431977987289428711e-01
7.043557763099670410e-01,9.802764058113098145e-01,2.031026333570480347e-01,7.465375661849975586e-01
7.028918266296386719e-01,9.804818630218505859e-01,2.009447365999221802e-01,7.174519300460815430e-01
7.018688917160034180e-01,9.808872342109680176e-01,1.951275616884231567e-01,7.403970360755920410e-01
7.018688917160034180e-01,9.806817770004272461e-01,1.960476934909820557e-01,7.213307023048400879e-01
7.008745074272155762e-01,9.808872342109680176e-01,1.904892772436141968e-01,7.390166521072387695e-01
7.013731598854064941e-01,9.808872342109680176e-01,2.003750801086425781e-01,7.350577116012573242e-01
7.010357379913330078e-01,9.804818630218505859e-01,1.924685686826705933e-01,7.514361739158630371e-01
7.002495527267456055e-01,9.806817770004272461e-01,1.985599398612976074e-01,7.146183252334594727e-01
6.993992328643798828e-01,9.806817770004272461e-01,2.009756267070770264e-01,7.198010683059692383e-01
6.987530589103698730e-01,9.800709486007690430e-01,1.945202648639678955e-01,7.077457904815673828e-01
6.972630023956298828e-01,9.812925457954406738e-01,1.890892833471298218e-01,7.232865095138549805e-01
6.969699859619140625e-01,9.798710942268371582e-01,1.946988850831985474e-01,7.375780344009399414e-01
6.961073279380798340e-01,9.804818630218505859e-01,1.979246288537979126e-01,7.363834381103515625e-01
6.956762075424194336e-01,9.808872342109680176e-01,1.962398290634155273e-01,7.343147397041320801e-01
6.952747106552124023e-01,9.800709486007690430e-01,1.906070858240127563e-01,7.372466325759887695e-01
6.974523663520812988e-01,9.806817770004272461e-01,1.930971145629882812e-01,7.372466325759887695e-01
6.974523663520812988e-01,9.804818630218505859e-01,1.930971145629882812e-01,7.208098769187927246e-01
7.011132240295410156e-01,9.804818630218505859e-01,1.943783313035964966e-01,7.151683568954467773e-01
7.059824466705322266e-01,9.802764058113098145e-01,1.962224543094635010e-01,7.485297322273254395e-01
7.069778442382812500e-01,9.802764058113098145e-01,1.969736069440841675e-01,7.396139502525329590e-01
7.068362832069396973e-01,9.804818630218505859e-01,1.956112831830978394e-01,7.442393898963928223e-01
7.062646150588989258e-01,9.810870885848999023e-01,2.048733830451965332e-01,7.458455562591552734e-01
7.059445381164550781e-01,9.804818630218505859e-01,2.048733830451965332e-01,7.458455562591552734e-01
7.061847448348999023e-01,9.804818630218505859e-01,2.021439075469970703e-01,7.422180771827697754e-01
7.061847448348999023e-01,9.810870885848999023e-01,1.956991404294967651e-01,7.160133123397827148e-01
7.072722911834716797e-01,9.804818630218505859e-01,2.039793133735656738e-01,7.458965182304382324e-01
7.087283134460449219e-01,9.814980030059814453e-01,2.080865949392318726e-01,7.510064244270324707e-01
7.087283134460449219e-01,9.814980030059814453e-01,2.080865949392318726e-01,7.510064244270324707e-01
7.087283134460449219e-01,9.814980030059814453e-01,2.080865949392318726e-01,7.510064244270324707e-01
7.095668315887451172e-01,9.806817770004272461e-01,2.084544301033020020e-01,7.387180328369140625e-01
7.095668315887451172e-01,9.806817770004272461e-01,2.084544301033020020e-01,7.387180328369140625e-01
7.091392278671264648e-01,9.806817770004272461e-01,2.084544301033020020e-01,7.387180328369140625e-01
