8.819675445556640625e-01,9.806817770004272461e-01,9.026449322700500488e-01,8.858110308647155762e-01
9.294813871383666992e-01,9.804818630218505859e-01,9.342616796493530273e-01,8.493856191635131836e-01
9.004395008087158203e-01,9.810870885848999023e-01,9.409399032592773438e-01,8.634409308433532715e-01
8.863031864166259766e-01,9.816979765892028809e-01,9.330546855926513672e-01,8.400587439537048340e-01
9.068564176559448242e-01,9.816979765892028809e-01,9.322772622108459473e-01,8.806382417678833008e-01
9.081487655639648438e-01,9.796656370162963867e-01,9.384995102882385254e-01,8.754776120185852051e-01
8.842463493347167969e-01,9.788549542427062988e-01,9.220393896102905273e-01,9.341662526130676270e-01
9.100033044815063477e-01,9.796656370162963867e-01,9.220393896102905273e-01,9.341662526130676270e-01
9.100033044815063477e-01,9.814980030059814453e-01,9.462824463844299316e-01,8.489600419998168945e-01
8.935291767120361328e-01,9.812925457954406738e-01,9.487987756729125977e-01,8.789382576942443848e-01
8.806753158569335938e-01,9.806817770004272461e-01,9.192424416542053223e-01,8.743707537651062012e-01
9.232369661331176758e-01,9.802764058113098145e-01,9.404664039611816406e-01,9.000471830368041992e-01
8.890850543975830078e-01,9.802764058113098145e-01,9.353459477424621582e-01,8.832864165306091309e-01
9.296687841415405273e-01,9.800709486007690430e-01,9.183393120765686035e-01,8.900720477104187012e-01
9.003802537918090820e-01,9.808872342109680176e-01,9.356324672698974609e-01,8.762096762657165527e-01
8.990781307220458984e-01,9.806817770004272461e-01,9.546732306480407715e-01,9.268712401390075684e-01
9.036356210708618164e-01,9.800709486007690430e-01,9.546732306480407715e-01,9.268712401390075684e-01
9.036356210708618164e-01,9.806817770004272461e-01,9.451163411140441895e-01,8.724910616874694824e-01
8.943331241607666016e-01,9.804818630218505859e-01,9.337443709373474121e-01,8.690458536148071289e-01
9.004296064376831055e-01,9.812925457954406738e-01,9.365501403808593750e-01,9.007318019866943359e-01
9.047996997833251953e-01,9.821088910102844238e-01,9.259001612663269043e-01,8.708230257034301758e-01
9.067924022674560547e-01,9.800709486007690430e-01,9.469955563545227051e-01,8.683909773826599121e-01
8.969522714614868164e-01,9.810870885848999023e-01,9.534252882003784180e-01,8.659721612930297852e-01
9.020671844482421875e-01,9.792602658271789551e-01,9.280365705490112305e-01,8.996139168739318848e-01
9.052978754043579102e-01,9.804818630218505859e-01,9.402297139167785645e-01,8.617761731147766113e-01
8.931690454483032227e-01,9.816979765892028809e-01,9.356938004493713379e-01,8.728559613227844238e-01
9.155226945877075195e-01,9.802764058113098145e-01,9.342120289802551270e-01,9.140110015869140625e-01
8.995072841644287109e-01,9.794601798057556152e-01,9.469633698463439941e-01,9.021892547607421875e-01
8.943725824356079102e-01,9.794601798057556152e-01,9.405950307846069336e-01,8.848199248313903809e-01
8.859628438949584961e-01,9.808872342109680176e-01,9.322714805603027344e-01,8.848199248313903809e-01
9.065161943435668945e-01,9.808872342109680176e-01,9.322714805603027344e-01,8.439084291458129883e-01
9.008833169937133789e-01,9.806817770004272461e-01,9.347643852233886719e-01,9.183921813964843750e-01
8.930310010910034180e-01,9.810870885848999023e-01,9.309153556823730469e-01,8.562693595886230469e-01
9.046024084091186523e-01,9.792602658271789551e-01,9.309153556823730469e-01,8.562693595886230469e-01
8.956599235534667969e-01,9.814980030059814453e-01,9.350712895393371582e-01,8.939902186393737793e-01
8.956599235534667969e-01,9.804818630218505859e-01,9.360240697860717773e-01,9.027823805809020996e-01
8.988364934921264648e-01,9.798710942268371582e-01,9.316254854202270508e-01,8.968566656112670898e-01
9.098504781723022461e-01,9.814980030059814453e-01,9.293107986450195312e-01,8.650075197219848633e-01
8.891787528991699219e-01,9.794601798057556152e-01,9.268178343772888184e-01,8.847725391387939453e-01
8.945599794387817383e-01,9.806817770004272461e-01,9.443768858909606934e-01,8.595470190048217773e-01
8.890653848648071289e-01,9.788549542427062988e-01,9.458673596382141113e-01,8.744732737541198730e-01
9.181023836135864258e-01,9.819034337997436523e-01,9.315845966339111328e-01,8.907600045204162598e-01
8.992902040481567383e-01,9.808872342109680176e-01,9.328764081001281738e-01,8.992533683776855469e-01
8.949447870254516602e-01,9.812925457954406738e-01,9.330838918685913086e-01,8.585172891616821289e-01
9.078429937362670898e-01,9.812925457954406738e-01,9.273614883422851562e-01,8.915140628814697266e-01
9.086962938308715820e-01,9.810870885848999023e-01,9.464986920356750488e-01,8.957166671752929688e-01
8.964836597442626953e-01,9.804818630218505859e-01,9.408084154129028320e-01,9.105657935142517090e-01
8.998475074768066406e-01,9.796656370162963867e-01,9.355885982513427734e-01,8.711074590682983398e-01
8.907423019409179688e-01,9.823087453842163086e-01,9.370645284652709961e-01,9.165532588958740234e-01
8.929865360260009766e-01,9.816979765892028809e-01,9.462326765060424805e-01,8.930542469024658203e-01
9.017564058303833008e-01,9.819034337997436523e-01,9.272357225418090820e-01,9.178420305252075195e-01
9.003063440322875977e-01,9.810870885848999023e-01,9.646714925765991211e-01,8.509808778762817383e-01
9.019881486892700195e-01,9.796656370162963867e-01,9.401682615280151367e-01,8.794078826904296875e-01
9.003605842590332031e-01,9.821088910102844238e-01,9.489536881446838379e-01,8.830537796020507812e-01
8.854449987411499023e-01,9.812925457954406738e-01,9.252688288688659668e-01,8.959283828735351562e-01
9.129973649978637695e-01,9.814980030059814453e-01,9.403670430183410645e-01,8.743343949317932129e-01
8.854942321777343750e-01,9.796656370162963867e-01,9.222059249877929688e-01,8.979966044425964355e-01
9.043310880661010742e-01,9.794601798057556152e-01,9.496901631355285645e-01,8.995333909988403320e-01
8.895043134689331055e-01,9.798710942268371582e-01,9.360386729240417480e-01,8.898240327835083008e-01
8.969917297363281250e-01,9.806817770004272461e-01,9.430851340293884277e-01,9.006369709968566895e-01
8.925180435180664062e-01,9.806817770004272461e-01,9.299596548080444336e-01,8.857052326202392578e-01
9.054754972457885742e-01,9.823087453842163086e-01,9.299596548080444336e-01,8.857052326202392578e-01
8.866385221481323242e-01,9.798710942268371582e-01,9.575958251953125000e-01,8.628510832786560059e-01
8.866385221481323242e-01,9.810870885848999023e-01,9.372778534889221191e-01,9.098623991012573242e-01
8.905696868896484375e-01,9.810870885848999023e-01,8.376110196113586426e-01,8.620716333389282227e-01
9.151577949523925781e-01,9.808872342109680176e-01,9.357960820198059082e-01,8.696797490119934082e-01
8.715848922729492188e-01,9.808872342109680176e-01,9.168254137039184570e-01,8.654804825782775879e-01
9.116162061691284180e-01,9.804818630218505859e-01,9.377367496490478516e-01,8.654804825782775879e-01
9.116162061691284180e-01,9.812925457954406738e-01,9.377367496490478516e-01,9.213060140609741211e-01
7.086597681045532227e-01,9.638067483901977539e-01,1.943184733390808105e-01,7.347918748855590820e-01
3.967736959457397461e-01,9.298458099365234375e-01,1.947983205318450928e-01,7.348501086235046387e-01
3.329708576202392578e-01,9.298458099365234375e-01,1.945048123598098755e-01,7.345623970031738281e-01
3.309157192707061768e-01,8.975129127502441406e-01,1.947954297065734863e-01,7.345623970031738281e-01
3.285555243492126465e-01,8.718905448913574219e-01,1.947954297065734863e-01,7.348537445068359375e-01
3.285555243492126465e-01,8.497254252433776855e-01,1.945115774869918823e-01,7.344130873680114746e-01
3.313654065132141113e-01,8.269505500793457031e-01,1.941195726394653320e-01,7.320821285247802734e-01
3.286094069480895996e-01,8.041751384735107422e-01,1.945164054632186890e-01,7.345405817031860352e-01
3.286094069480895996e-01,7.793662548065185547e-01,1.942383348941802979e-01,7.341035008430480957e-01
3.497588932514190674e-01,7.614718675613403320e-01,1.947799772024154663e-01,7.349011301994323730e-01
3.598478138446807861e-01,7.411369085311889648e-01,1.946795731782913208e-01,7.352762818336486816e-01
3.500951826572418213e-01,7.244617938995361328e-01,1.942451000213623047e-01,7.351305484771728516e-01
3.570049703121185303e-01,7.086007595062255859e-01,1.946564018726348877e-01,7.364307641983032227e-01
3.417271673679351807e-01,6.915191411972045898e-01,1.947838515043258667e-01,7.350103855133056641e-01
3.420738577842712402e-01,6.758613586425781250e-01,1.948176324367523193e-01,7.348938584327697754e-01
3.358047306537628174e-01,6.581695675849914551e-01,1.946274340152740479e-01,7.320821285247802734e-01
3.310521245002746582e-01,6.581695675849914551e-01,1.947181969881057739e-01,7.347627282142639160e-01
3.309653401374816895e-01,6.435284614562988281e-01,1.946187466382980347e-01,7.315322160720825195e-01
3.386574387550354004e-01,6.297008991241455078e-01,1.952212154865264893e-01,7.344531416893005371e-01
3.285442590713500977e-01,6.158732175827026367e-01,1.945859193801879883e-01,7.344531416893005371e-01
3.310794234275817871e-01,6.042823195457458496e-01,1.945859193801879883e-01,7.340342998504638672e-01
3.323076069355010986e-01,5.933010578155517578e-01,1.947037130594253540e-01,7.343584299087524414e-01
3.424621820449829102e-01,5.831338763236999512e-01,1.948388814926147461e-01,7.338157892227172852e-01
3.320159614086151123e-01,5.725596547126770020e-01,1.944275796413421631e-01,7.346206903457641602e-01
3.320159614086151123e-01,5.636118650436401367e-01,1.946689486503601074e-01,7.344750165939331055e-01
3.320159614086151123e-01,5.636118650436401367e-01,1.946689486503601074e-01,7.344750165939331055e-01
3.381783068180084229e-01,5.636118650436401367e-01,1.946293711662292480e-01,7.346752882003784180e-01
3.381783068180084229e-01,5.233489871025085449e-01,1.946293711662292480e-01,7.346752882003784180e-01
3.381783068180084229e-01,5.233489871025085449e-01,1.946293711662292480e-01,7.346752882003784180e-01
3.307031095027923584e-01,5.233489871025085449e-01,1.950175017118453979e-01,7.344385981559753418e-01
3.358466029167175293e-01,5.166383981704711914e-01,1.946612298488616943e-01,7.339359521865844727e-01
3.497957885265350342e-01,5.099278688430786133e-01,1.945743262767791748e-01,7.326539754867553711e-01
3.444944918155670166e-01,4.997600913047790527e-01,1.948282569646835327e-01,7.343839406967163086e-01
3.299121558666229248e-01,4.934565424919128418e-01,1.946534961462020874e-01,7.320784926414489746e-01
3.321222662925720215e-01,4.885762035846710205e-01,1.945849508047103882e-01,7.364854216575622559e-01
3.323236107826232910e-01,4.832888245582580566e-01,1.945540606975555420e-01,7.349703311920166016e-01
3.517572879791259766e-01,4.788148999214172363e-01,1.944864690303802490e-01,7.348392009735107422e-01
3.312743902206420898e-01,4.739345312118530273e-01,1.952250748872756958e-01,7.374141216278076172e-01
3.285611867904663086e-01,4.692574143409729004e-01,1.945134997367858887e-01,7.325155735015869141e-01
3.422641456127166748e-01,4.639706015586853027e-01,1.945530921220779419e-01,7.362596392631530762e-01
3.422641456127166748e-01,4.592934548854827881e-01,1.945849508047103882e-01,7.343366146087646484e-01
3.417413234710693359e-01,4.540066123008728027e-01,1.939950287342071533e-01,7.343984842300415039e-01
3.286317288875579834e-01,4.499391913414001465e-01,1.948514282703399658e-01,7.340743541717529297e-01
3.406502306461334229e-01,4.499391913414001465e-01,1.950947344303131104e-01,7.319656014442443848e-01
3.285654187202453613e-01,4.452626109123229980e-01,1.940529644489288330e-01,7.359682321548461914e-01
3.303543031215667725e-01,4.418054223060607910e-01,1.947539150714874268e-01,7.359682321548461914e-01
3.303543031215667725e-01,4.371283054351806641e-01,1.947539150714874268e-01,7.321476936340332031e-01
3.446280658245086670e-01,4.338749051094055176e-01,1.947104632854461670e-01,7.351014614105224609e-01
3.550058305263519287e-01,4.304177165031433105e-01,1.945685297250747681e-01,7.324317693710327148e-01
3.491189181804656982e-01,4.273675680160522461e-01,1.951014995574951172e-01,7.341144084930419922e-01
3.404357135295867920e-01,4.251307249069213867e-01,1.946351528167724609e-01,7.343620657920837402e-01
3.385381698608398438e-01,4.220804572105407715e-01,1.945714354515075684e-01,7.348428368568420410e-01
3.309519290924072266e-01,4.198436141014099121e-01,1.945106089115142822e-01,7.345951795578002930e-01
3.299965858459472656e-01,4.174034595489501953e-01,1.947017759084701538e-01,7.334952950477600098e-01
3.303244411945343018e-01,4.147598743438720703e-01,1.947326660156250000e-01,7.345733046531677246e-01
3.285442590713500977e-01,4.147598743438720703e-01,1.945366710424423218e-01,7.345623970031738281e-01
3.358216583728790283e-01,4.123196601867675781e-01,1.946921199560165405e-01,7.364016771316528320e-01
3.441186249256134033e-01,4.104895293712615967e-01,1.946660578250885010e-01,7.344458699226379395e-01
