9.017711877822875977e-01,9.796656370162963867e-01,9.272357225418090820e-01,7.511993646621704102e-01
8.922812938690185547e-01,9.810870885848999023e-01,9.119943380355834961e-01,7.848558425903320312e-01
9.039168357849121094e-01,9.810870885848999023e-01,9.139057397842407227e-01,7.017327547073364258e-01
8.929274082183837891e-01,9.812925457954406738e-01,9.002249836921691895e-01,7.495750188827514648e-01
9.083411693572998047e-01,9.810870885848999023e-01,9.188829660415649414e-01,7.167380452156066895e-01
8.899482488632202148e-01,9.788549542427062988e-01,9.188829660415649414e-01,7.167380452156066895e-01
9.004098176956176758e-01,9.788549542427062988e-01,9.180091023445129395e-01,7.245175838470458984e-01
9.060623645782470703e-01,9.808872342109680176e-01,9.057429432868957520e-01,7.140538692474365234e-01
9.060623645782470703e-01,9.800709486007690430e-01,9.281154274940490723e-01,7.181548476219177246e-01
8.906289339065551758e-01,9.796656370162963867e-01,9.043663144111633301e-01,6.891275048255920410e-01
9.056874513626098633e-01,9.810870885848999023e-01,9.207680225372314453e-01,7.334952950477600098e-01
8.859233856201171875e-01,9.800709486007690430e-01,8.914250731468200684e-01,7.324973344802856445e-01
9.093474149703979492e-01,9.814980030059814453e-01,9.198970794677734375e-01,7.144908905029296875e-01
8.861749172210693359e-01,9.812925457954406738e-01,8.938946723937988281e-01,7.143452763557434082e-01
8.979535102844238281e-01,9.812925457954406738e-01,9.245820641517639160e-01,7.379094958305358887e-01
9.021559953689575195e-01,9.798710942268371582e-01,9.149841666221618652e-01,7.167818546295166016e-01
9.010560512542724609e-01,9.794601798057556152e-01,8.526244759559631348e-01,7.158384323120117188e-01
9.154635667800903320e-01,9.804818630218505859e-01,9.064677357673645020e-01,7.476228475570678711e-01
8.838074207305908203e-01,9.808872342109680176e-01,9.064677357673645020e-01,7.481728792190551758e-01
8.838074207305908203e-01,9.800709486007690430e-01,8.310877680778503418e-01,7.564330697059631348e-01
9.091746807098388672e-01,9.812925457954406738e-01,9.104161858558654785e-01,7.035537958145141602e-01
8.776271343231201172e-01,9.798710942268371582e-01,8.134089112281799316e-01,7.272272706031799316e-01
8.912208080291748047e-01,9.808872342109680176e-01,8.361789584159851074e-01,7.073742747306823730e-01
8.870775699615478516e-01,9.816979765892028809e-01,7.555295228958129883e-01,7.437477111816406250e-01
8.851391077041625977e-01,9.796656370162963867e-01,7.139466404914855957e-01,7.589970827102661133e-01
8.868309259414672852e-01,9.806817770004272461e-01,7.545416951179504395e-01,7.649554610252380371e-01
8.890900611877441406e-01,9.792602658271789551e-01,8.060147166252136230e-01,7.126843929290771484e-01
8.882366418838500977e-01,9.792602658271789551e-01,7.665828466415405273e-01,7.037650346755981445e-01
8.869838714599609375e-01,9.800709486007690430e-01,7.681406140327453613e-01,7.051380276679992676e-01
8.923749923706054688e-01,9.794601798057556152e-01,8.400251269340515137e-01,7.860431075096130371e-01
8.929274082183837891e-01,9.816979765892028809e-01,8.632043600082397461e-01,6.833912134170532227e-01
8.917139768600463867e-01,9.808872342109680176e-01,8.570288419723510742e-01,7.220883369445800781e-01
