9.246243834495544434e-01,9.674784541130065918e-01,8.559331893920898438e-01,7.156364321708679199e-01
9.262688755989074707e-01,9.674784541130065918e-01,8.833495378494262695e-01,7.477333545684814453e-01
9.262688755989074707e-01,9.690845608711242676e-01,8.861947059631347656e-01,7.441707253456115723e-01
9.230462908744812012e-01,9.676812291145324707e-01,8.827315568923950195e-01,7.399721145629882812e-01
9.214784502983093262e-01,9.670783281326293945e-01,8.560272455215454102e-01,7.355926632881164551e-01
9.238889813423156738e-01,9.676812291145324707e-01,8.973872661590576172e-01,7.303270697593688965e-01
9.242056608200073242e-01,9.676812291145324707e-01,8.607409000396728516e-01,7.758758664131164551e-01
9.230462908744812012e-01,9.682841897010803223e-01,8.397122621536254883e-01,7.758758664131164551e-01
9.185878038406372070e-01,9.668754935264587402e-01,8.397122621536254883e-01,7.537012696266174316e-01
9.185878038406372070e-01,9.682841897010803223e-01,7.949686050415039062e-01,7.304054498672485352e-01
9.278163313865661621e-01,9.668754935264587402e-01,8.850796222686767578e-01,7.635964751243591309e-01
9.240933060646057129e-01,9.668754935264587402e-01,9.007296562194824219e-01,7.398937344551086426e-01
9.177961945533752441e-01,9.688871502876281738e-01,8.491070270538330078e-01,7.285367250442504883e-01
9.270706772804260254e-01,9.668754935264587402e-01,8.349810838699340820e-01,7.614866495132446289e-01
9.244711995124816895e-01,9.694901704788208008e-01,8.137316703796386719e-01,7.372654676437377930e-01
9.400784373283386230e-01,9.670783281326293945e-01,9.441933631896972656e-01,7.665171623229980469e-01
8.551474809646606445e-01,9.684815406799316406e-01,3.782434463500976562e-01,7.153893113136291504e-01
8.010275959968566895e-01,9.682841897010803223e-01,3.107488155364990234e-01,7.080137729644775391e-01
7.494341731071472168e-01,9.682841897010803223e-01,2.434469014406204224e-01,6.989414095878601074e-01
7.034723162651062012e-01,9.686843156814575195e-01,1.959699094295501709e-01,6.977719664573669434e-01
6.358268260955810547e-01,9.413866996765136719e-01,1.959699094295501709e-01,6.977719664573669434e-01
6.358268260955810547e-01,9.120767712593078613e-01,1.959504634141921997e-01,6.976664662361145020e-01
5.876337289810180664e-01,8.873860239982604980e-01,1.959300637245178223e-01,6.957012414932250977e-01
5.431033968925476074e-01,8.612904548645019531e-01,1.958697885274887085e-01,6.979346871376037598e-01
