9.309214949607849121e-01,9.688871502876281738e-01,9.441286325454711914e-01,7.469738125801086426e-01
9.178881645202636719e-01,9.688871502876281738e-01,9.122310876846313477e-01,8.172621726989746094e-01
9.281278252601623535e-01,9.684815406799316406e-01,9.533203840255737305e-01,7.714571952819824219e-01
9.639183878898620605e-01,9.678840637207031250e-01,9.533203840255737305e-01,7.714571952819824219e-01
8.956263065338134766e-01,9.684815406799316406e-01,9.437608718872070312e-01,7.802312970161437988e-01
9.521057009696960449e-01,9.684815406799316406e-01,8.472356796264648438e-01,7.420307993888854980e-01
9.240166544914245605e-01,9.672811031341552734e-01,9.350457191467285156e-01,7.944392561912536621e-01
9.326374530792236328e-01,9.688871502876281738e-01,9.573189020156860352e-01,7.685847878456115723e-01
9.196245670318603516e-01,9.674784541130065918e-01,9.162591695785522461e-01,7.442581653594970703e-01
9.378517866134643555e-01,9.688871502876281738e-01,9.296231269836425781e-01,7.833689451217651367e-01
9.271422028541564941e-01,9.672811031341552734e-01,9.558507204055786133e-01,7.569655776023864746e-01
9.374330043792724609e-01,9.672811031341552734e-01,9.101951122283935547e-01,7.561637759208679199e-01
9.375861883163452148e-01,9.676812291145324707e-01,9.436225891113281250e-01,7.527156472206115723e-01
9.222649335861206055e-01,9.688871502876281738e-01,9.249066114425659180e-01,7.527156472206115723e-01
9.382501244544982910e-01,9.684815406799316406e-01,9.249066114425659180e-01,7.608084678649902344e-01
9.359723329544067383e-01,9.668754935264587402e-01,9.481507539749145508e-01,7.587709426879882812e-01
9.198645949363708496e-01,9.664753675460815430e-01,9.434784650802612305e-01,8.149265050888061523e-01
9.198645949363708496e-01,9.674784541130065918e-01,9.374819993972778320e-01,7.255105972290039062e-01
9.284036755561828613e-01,9.678840637207031250e-01,9.258098602294921875e-01,7.470974326133728027e-01
9.369835853576660156e-01,9.672811031341552734e-01,9.449172019958496094e-01,7.835286855697631836e-01
9.274026751518249512e-01,9.680814146995544434e-01,9.448318481445312500e-01,7.393692731857299805e-01
9.455379843711853027e-01,9.680814146995544434e-01,9.462589025497436523e-01,8.171837329864501953e-01
9.137820601463317871e-01,9.692873358726501465e-01,9.250271320343017578e-01,8.421014547348022461e-01
9.460895061492919922e-01,9.684815406799316406e-01,9.250271320343017578e-01,8.421014547348022461e-01
9.001461267471313477e-01,9.666781425476074219e-01,9.498690366744995117e-01,7.866813540458679199e-01
9.253342747688293457e-01,9.676812291145324707e-01,8.548915386199951172e-01,7.795319557189941406e-01
9.497666358947753906e-01,9.678840637207031250e-01,9.064730405807495117e-01,8.196316361427307129e-01
9.497666358947753906e-01,9.696874618530273438e-01,9.550739526748657227e-01,7.823079228401184082e-01
9.151303172111511230e-01,9.694901704788208008e-01,9.214611053466796875e-01,7.610797286033630371e-01
9.439138770103454590e-01,9.670783281326293945e-01,9.430193901062011719e-01,7.727170586585998535e-01
9.308907985687255859e-01,9.670783281326293945e-01,9.370377063751220703e-01,7.661433815956115723e-01
9.322441816329956055e-01,9.680814146995544434e-01,9.335069656372070312e-01,8.281759619712829590e-01
9.263046383857727051e-01,9.680814146995544434e-01,9.236208200454711914e-01,8.068547844886779785e-01
9.674678444862365723e-01,9.686843156814575195e-01,9.428398609161376953e-01,8.068547844886779785e-01
9.275354743003845215e-01,9.662780165672302246e-01,9.428398609161376953e-01,7.600398659706115723e-01
9.092980027198791504e-01,9.690845608711242676e-01,9.464294910430908203e-01,8.275464177131652832e-01
9.311972260475158691e-01,9.698902964591979980e-01,9.508576393127441406e-01,7.922486662864685059e-01
9.265702366828918457e-01,9.670783281326293945e-01,9.202812910079956055e-01,7.253688573837280273e-01
9.427545666694641113e-01,9.670783281326293945e-01,9.506105184555053711e-01,8.176152706146240234e-01
9.119791984558105469e-01,9.678840637207031250e-01,9.320093393325805664e-01,8.294660449028015137e-01
9.277499318122863770e-01,9.680814146995544434e-01,9.320093393325805664e-01,8.294660449028015137e-01
9.277499318122863770e-01,9.682841897010803223e-01,9.409598112106323242e-01,7.908645868301391602e-01
9.342921376228332520e-01,9.678840637207031250e-01,9.437638521194458008e-01,8.011971712112426758e-01
9.680193662643432617e-01,9.664753675460815430e-01,9.278547763824462891e-01,8.125388622283935547e-01
9.225407242774963379e-01,9.664753675460815430e-01,9.445847272872924805e-01,7.873535156250000000e-01
9.883047938346862793e-01,9.674784541130065918e-01,9.359579086303710938e-01,7.964619994163513184e-01
