9.255283474922180176e-01,9.688871502876281738e-01,9.468621015548706055e-01,7.649196982383728027e-01
9.246243834495544434e-01,9.684815406799316406e-01,8.707681894302368164e-01,7.643349766731262207e-01
9.414471983909606934e-01,9.688871502876281738e-01,9.263777732849121094e-01,7.824375629425048828e-01
9.338937997817993164e-01,9.682841897010803223e-01,9.523141384124755859e-01,7.485562562942504883e-01
9.406198263168334961e-01,9.682841897010803223e-01,9.377173185348510742e-01,7.702817916870117188e-01
9.474837779998779297e-01,9.682841897010803223e-01,9.494307041168212891e-01,7.582495212554931641e-01
9.232097268104553223e-01,9.674784541130065918e-01,8.475975990295410156e-01,7.836642265319824219e-01
9.324688911437988281e-01,9.692873358726501465e-01,9.535263776779174805e-01,8.022764921188354492e-01
9.428567290306091309e-01,9.670783281326293945e-01,9.454497098922729492e-01,7.588463425636291504e-01
9.294046163558959961e-01,9.684815406799316406e-01,9.135757684707641602e-01,7.642385363578796387e-01
9.237561821937561035e-01,9.686843156814575195e-01,8.970165252685546875e-01,7.254111170768737793e-01
9.382194876670837402e-01,9.688871502876281738e-01,9.597169160842895508e-01,7.753212451934814453e-01
9.389293789863586426e-01,9.672811031341552734e-01,8.985199928283691406e-01,8.235493302345275879e-01
8.778791427612304688e-01,9.684815406799316406e-01,8.985199928283691406e-01,8.235493302345275879e-01
8.251233696937561035e-01,9.678840637207031250e-01,3.834495544433593750e-01,7.298477888107299805e-01
7.656226158142089844e-01,9.678840637207031250e-01,3.279874622821807861e-01,7.135356068611145020e-01
7.656226158142089844e-01,9.668754935264587402e-01,2.734780907630920410e-01,6.863455176353454590e-01
7.238828539848327637e-01,9.542297124862670898e-01,1.959592103958129883e-01,6.978080868721008301e-01
6.542747020721435547e-01,9.267292618751525879e-01,1.959446370601654053e-01,6.977749466896057129e-01
6.211878061294555664e-01,9.036456942558288574e-01,1.959767192602157593e-01,6.976634263992309570e-01
6.211878061294555664e-01,9.036456942558288574e-01,1.959767192602157593e-01,6.976634263992309570e-01
6.211878061294555664e-01,9.036456942558288574e-01,1.959767192602157593e-01,6.976634263992309570e-01
3.942616879940032959e-01,8.030767440795898438e-01,1.959844827651977539e-01,6.976574063301086426e-01
3.942616879940032959e-01,8.030767440795898438e-01,1.959844827651977539e-01,6.976574063301086426e-01
3.690222501754760742e-01,8.030767440795898438e-01,1.959864348173141479e-01,6.976574063301086426e-01
3.754903078079223633e-01,7.840067148208618164e-01,1.959261745214462280e-01,6.976694464683532715e-01
3.688144981861114502e-01,7.637318372726440430e-01,1.959261745214462280e-01,6.977447867393493652e-01
3.615094721317291260e-01,7.452642917633056641e-01,1.960311532020568848e-01,6.981969475746154785e-01
3.676287829875946045e-01,7.286027669906616211e-01,1.959358900785446167e-01,6.976604461669921875e-01
3.675369620323181152e-01,7.145516276359558105e-01,1.959349215030670166e-01,6.976332664489746094e-01
3.724773526191711426e-01,7.009011507034301758e-01,1.959718465805053711e-01,6.983627080917358398e-01
3.798165321350097656e-01,6.740025281906127930e-01,1.953400522470474243e-01,6.978473067283630371e-01
3.570481240749359131e-01,6.615568399429321289e-01,1.959806084632873535e-01,6.977297663688659668e-01
3.566462993621826172e-01,6.501147747039794922e-01,1.959290802478790283e-01,6.978834867477416992e-01
3.665821552276611328e-01,6.384721994400024414e-01,1.959446370601654053e-01,6.977146863937377930e-01
3.865517079830169678e-01,6.276320219039916992e-01,1.959436684846878052e-01,6.978653669357299805e-01
3.902557194232940674e-01,6.179966926574707031e-01,1.959533840417861938e-01,6.977237462997436523e-01
3.657214939594268799e-01,5.985254645347595215e-01,1.959397792816162109e-01,6.978804469108581543e-01
3.586938679218292236e-01,5.888901352882385254e-01,1.959203332662582397e-01,6.978051066398620605e-01
3.672062754631042480e-01,5.778493881225585938e-01,1.959388107061386108e-01,6.978713870048522949e-01
3.657607138156890869e-01,5.778493881225585938e-01,1.960292011499404907e-01,6.977840065956115723e-01
3.767111003398895264e-01,5.672104358673095703e-01,1.959543526172637939e-01,6.978442668914794922e-01
3.693539202213287354e-01,5.581769943237304688e-01,1.960126757621765137e-01,6.976754665374755859e-01
3.624672591686248779e-01,5.485416650772094727e-01,1.960087865591049194e-01,6.976091861724853516e-01
3.656087815761566162e-01,5.403112173080444336e-01,1.959718465805053711e-01,6.987063288688659668e-01
3.657928407192230225e-01,5.324826240539550781e-01,1.959874033927917480e-01,6.977960467338562012e-01
3.704334497451782227e-01,5.256575942039489746e-01,1.959193646907806396e-01,6.977629065513610840e-01
3.798074722290039062e-01,5.120077133178710938e-01,1.959640830755233765e-01,6.977327466011047363e-01
3.702498674392700195e-01,5.049815177917480469e-01,1.959757357835769653e-01,6.980794072151184082e-01
3.653435707092285156e-01,4.989596009254455566e-01,1.959426999092102051e-01,6.978864669799804688e-01
3.833822011947631836e-01,4.937406778335571289e-01,1.959524154663085938e-01,6.978744268417358398e-01
3.645150959491729736e-01,4.883206188678741455e-01,1.959553360939025879e-01,6.978111267089843750e-01
3.596494495868682861e-01,4.826999306678771973e-01,1.959786564111709595e-01,6.976724863052368164e-01
3.712409734725952148e-01,4.774804711341857910e-01,1.959942132234573364e-01,6.978653669357299805e-01
3.700185120105743408e-01,4.712579250335693359e-01,1.959475576877593994e-01,6.977418065071105957e-01
3.766630887985229492e-01,4.712579250335693359e-01,1.959630995988845825e-01,6.976061463356018066e-01
3.850345313549041748e-01,4.650348126888275146e-01,1.959232538938522339e-01,6.977869868278503418e-01
3.727286756038665771e-01,4.610201716423034668e-01,1.959689408540725708e-01,6.977629065513610840e-01
3.615728020668029785e-01,4.560019075870513916e-01,1.959689408540725708e-01,6.977629065513610840e-01
3.552528023719787598e-01,4.513848721981048584e-01,1.959563046693801880e-01,6.978563070297241211e-01
3.505301177501678467e-01,4.475708603858947754e-01,1.959456056356430054e-01,6.979256868362426758e-01
3.596796393394470215e-01,4.441581070423126221e-01,1.960068494081497192e-01,6.977719664573669434e-01
3.648720681667327881e-01,4.409465193748474121e-01,1.959154754877090454e-01,6.976543664932250977e-01
3.720300197601318359e-01,4.379355609416961670e-01,1.959281116724014282e-01,6.977779865264892578e-01
3.644413053989410400e-01,4.319136142730712891e-01,1.959524154663085938e-01,6.977809667587280273e-01
3.705036342144012451e-01,4.295045137405395508e-01,1.959533840417861938e-01,6.977176666259765625e-01
3.650143146514892578e-01,4.266941547393798828e-01,1.959213018417358398e-01,6.998848319053649902e-01
3.606495857238769531e-01,4.242856204509735107e-01,1.959494948387145996e-01,6.977447867393493652e-01
3.636600673198699951e-01,4.214752614498138428e-01,1.959135383367538452e-01,6.977116465568542480e-01
3.730211555957794189e-01,4.186646938323974609e-01,1.959281116724014282e-01,6.978985071182250977e-01
3.854336738586425781e-01,4.160551428794860840e-01,1.959737986326217651e-01,6.957977414131164551e-01
3.656092286109924316e-01,4.134455323219299316e-01,1.960019916296005249e-01,6.977056264877319336e-01
3.624870181083679199e-01,4.110367000102996826e-01,1.959261745214462280e-01,6.976845264434814453e-01
3.744618892669677734e-01,4.110367000102996826e-01,1.959339380264282227e-01,6.978924870491027832e-01
3.802007734775543213e-01,4.088285863399505615e-01,1.959883719682693481e-01,6.978171467781066895e-01
3.786755800247192383e-01,4.070219695568084717e-01,1.960146278142929077e-01,6.977387666702270508e-01
3.621555566787719727e-01,4.052153229713439941e-01,1.959699094295501709e-01,6.976875662803649902e-01
3.590837419033050537e-01,4.030072093009948730e-01,1.959261745214462280e-01,6.979256868362426758e-01
3.616757988929748535e-01,4.009998440742492676e-01,1.959261745214462280e-01,6.979256868362426758e-01
3.624329268932342529e-01,3.993939459323883057e-01,1.959893554449081421e-01,6.977086663246154785e-01
3.837528526782989502e-01,3.977880477905273438e-01,1.959728300571441650e-01,6.979407072067260742e-01
3.747791945934295654e-01,3.963828682899475098e-01,1.960078179836273193e-01,6.977176666259765625e-01
3.628781139850616455e-01,3.945762515068054199e-01,1.953351795673370361e-01,6.976182460784912109e-01
3.628781139850616455e-01,3.933717906475067139e-01,1.959164440631866455e-01,6.977779865264892578e-01
3.811853826045989990e-01,3.917659521102905273e-01,1.959932446479797363e-01,6.976905465126037598e-01
3.925967812538146973e-01,3.905614912509918213e-01,1.959825456142425537e-01,6.977207064628601074e-01
3.581038117408752441e-01,3.893570601940155029e-01,1.959504634141921997e-01,6.977840065956115723e-01
3.544545769691467285e-01,3.879518806934356689e-01,1.959718465805053711e-01,6.977568864822387695e-01
3.676125109195709229e-01,3.871489763259887695e-01,1.959621310234069824e-01,6.978352665901184082e-01
3.703535795211791992e-01,3.871489763259887695e-01,1.959825456142425537e-01,6.977658867835998535e-01
3.581288754940032959e-01,3.859445154666900635e-01,1.959883719682693481e-01,6.979346871376037598e-01
3.817045688629150391e-01,3.849408626556396484e-01,1.959572732448577881e-01,6.977900266647338867e-01
3.630118370056152344e-01,3.839371502399444580e-01,1.959718465805053711e-01,6.977267265319824219e-01
3.734721839427947998e-01,3.831342160701751709e-01,1.954148858785629272e-01,6.978623867034912109e-01
3.638726770877838135e-01,3.823312520980834961e-01,1.959669888019561768e-01,6.978744268417358398e-01
3.660349249839782715e-01,3.815283179283142090e-01,1.959757357835769653e-01,6.976513862609863281e-01
3.780227005481719971e-01,3.807253539562225342e-01,1.959757357835769653e-01,6.976513862609863281e-01
3.780227005481719971e-01,3.799224197864532471e-01,1.959796249866485596e-01,6.977267265319824219e-01
3.647868335247039795e-01,3.789187073707580566e-01,1.959806084632873535e-01,6.977447867393493652e-01
3.663436770439147949e-01,3.783165216445922852e-01,1.959203332662582397e-01,6.977478265762329102e-01
