8.590850234031677246e-01,9.678840637207031250e-01,3.627631068229675293e-01,6.574435234069824219e-01
8.641870021820068359e-01,9.674784541130065918e-01,3.730897307395935059e-01,6.402541995048522949e-01
8.676700592041015625e-01,9.674784541130065918e-01,3.777388334274291992e-01,6.581608653068542480e-01
8.674300312995910645e-01,9.678840637207031250e-01,3.725901246070861816e-01,6.355130672454833984e-01
8.632320165634155273e-01,9.674784541130065918e-01,3.725901246070861816e-01,6.355130672454833984e-01
8.616641163825988770e-01,9.678840637207031250e-01,3.727778196334838867e-01,6.414237022399902344e-01
8.666895031929016113e-01,9.678840637207031250e-01,3.701629936695098877e-01,6.530550718307495117e-01
8.666895031929016113e-01,9.678840637207031250e-01,3.735251724720001221e-01,6.355974674224853516e-01
8.802488446235656738e-01,9.678840637207031250e-01,3.902874588966369629e-01,6.627361774444580078e-01
8.912444114685058594e-01,9.684815406799316406e-01,4.010089039802551270e-01,6.178987622261047363e-01
8.974546790122985840e-01,9.692873358726501465e-01,4.185467958450317383e-01,6.628236174583435059e-01
8.967294096946716309e-01,9.680814146995544434e-01,4.122190773487091064e-01,6.246653795242309570e-01
8.879656195640563965e-01,9.692873358726501465e-01,4.017583131790161133e-01,6.331138014793395996e-01
8.725932836532592773e-01,9.676812291145324707e-01,3.851193189620971680e-01,6.623142361640930176e-01
8.591003417968750000e-01,9.676812291145324707e-01,3.668894171714782715e-01,6.702292561531066895e-01
8.490501046180725098e-01,9.680814146995544434e-01,3.543037176132202148e-01,6.678270697593688965e-01
8.442372083663940430e-01,9.682841897010803223e-01,3.529340624809265137e-01,6.439825892448425293e-01
8.295547962188720703e-01,9.676812291145324707e-01,3.438138067722320557e-01,6.683755517005920410e-01
8.232388496398925781e-01,9.688871502876281738e-01,3.299596905708312988e-01,6.665791869163513184e-01
8.125195503234863281e-01,9.672811031341552734e-01,3.210977911949157715e-01,6.677667498588562012e-01
8.059830069541931152e-01,9.684815406799316406e-01,3.125568628311157227e-01,6.533383131027221680e-01
