9.224283695220947266e-01,9.698902964591979980e-01,9.283255338668823242e-01,7.918563485145568848e-01
9.571464061737060547e-01,9.690845608711242676e-01,9.319680929183959961e-01,8.295263051986694336e-01
9.183427095413208008e-01,9.686843156814575195e-01,9.447259902954101562e-01,8.013814687728881836e-01
9.311410188674926758e-01,9.704932570457458496e-01,9.476888179779052734e-01,8.018631935119628906e-01
9.372951388359069824e-01,9.686843156814575195e-01,9.510636329650878906e-01,8.633478879928588867e-01
9.244303107261657715e-01,9.668754935264587402e-01,9.561833143234252930e-01,7.857741117477416992e-01
9.370551109313964844e-01,9.668754935264587402e-01,9.237502813339233398e-01,7.923991680145263672e-01
9.376270771026611328e-01,9.688871502876281738e-01,9.602465629577636719e-01,7.986233830451965332e-01
9.236438870429992676e-01,9.692873358726501465e-01,9.340364933013916016e-01,8.341017961502075195e-01
9.264271855354309082e-01,9.682841897010803223e-01,9.328213930130004883e-01,8.119540214538574219e-01
9.306762814521789551e-01,9.674784541130065918e-01,9.534616470336914062e-01,8.185066580772399902e-01
9.328519105911254883e-01,9.682841897010803223e-01,9.491128921508789062e-01,8.045400977134704590e-01
9.289399385452270508e-01,9.680814146995544434e-01,9.369140863418579102e-01,8.036925196647644043e-01
9.427545666694641113e-01,9.664753675460815430e-01,9.449083805084228516e-01,8.386080265045166016e-01
9.232506155967712402e-01,9.684815406799316406e-01,9.417130947113037109e-01,7.849331498146057129e-01
9.341235756874084473e-01,9.684815406799316406e-01,9.205490350723266602e-01,8.030118942260742188e-01
9.341235756874084473e-01,9.690845608711242676e-01,9.620119333267211914e-01,8.273867964744567871e-01
9.231688976287841797e-01,9.674784541130065918e-01,9.353194236755371094e-01,8.669736385345458984e-01
9.457167387008666992e-01,9.700876474380493164e-01,9.472180604934692383e-01,8.519331812858581543e-01
9.229390621185302734e-01,9.696874618530273438e-01,9.373083114624023438e-01,8.566200733184814453e-01
9.481528401374816895e-01,9.666781425476074219e-01,9.403241872787475586e-01,8.229252696037292480e-01
9.260441660881042480e-01,9.686843156814575195e-01,9.364845752716064453e-01,8.210567235946655273e-01
9.375759959220886230e-01,9.698902964591979980e-01,9.313796758651733398e-01,7.853491306304931641e-01
9.341440200805664062e-01,9.692873358726501465e-01,9.447995424270629883e-01,8.046213388442993164e-01
9.302116036415100098e-01,9.692873358726501465e-01,9.458086490631103516e-01,8.056312799453735352e-01
9.337252378463745117e-01,9.678840637207031250e-01,9.524670839309692383e-01,8.678294420242309570e-01
9.369325041770935059e-01,9.686843156814575195e-01,9.419572353363037109e-01,8.157367110252380371e-01
9.257632493972778320e-01,9.680814146995544434e-01,9.422309398651123047e-01,8.084395527839660645e-01
9.362788200378417969e-01,9.684815406799316406e-01,9.419866800308227539e-01,7.673821449279785156e-01
9.388885498046875000e-01,9.678840637207031250e-01,9.569629430770874023e-01,7.673821449279785156e-01
9.171527028083801270e-01,9.688871502876281738e-01,9.569629430770874023e-01,7.929447889328002930e-01
9.343074560165405273e-01,9.682841897010803223e-01,9.299231767654418945e-01,8.233869671821594238e-01
9.182201027870178223e-01,9.698902964591979980e-01,9.375495910644531250e-01,8.212528824806213379e-01
9.355484843254089355e-01,9.688871502876281738e-01,8.982111215591430664e-01,8.492745161056518555e-01
9.668345451354980469e-01,9.672811031341552734e-01,9.481096267700195312e-01,8.069241046905517578e-01
9.459311962127685547e-01,9.668754935264587402e-01,9.255803823471069336e-01,8.185066580772399902e-01
9.279848933219909668e-01,9.688871502876281738e-01,9.536616802215576172e-01,8.762989640235900879e-01
9.230973720550537109e-01,9.684815406799316406e-01,9.373025894165039062e-01,7.751343846321105957e-01
9.387454986572265625e-01,9.682841897010803223e-01,9.256627559661865234e-01,8.082625865936279297e-01
9.481630325317382812e-01,9.688871502876281738e-01,9.552534818649291992e-01,7.878056168556213379e-01
9.063256978988647461e-01,9.670783281326293945e-01,9.443522691726684570e-01,7.857319712638854980e-01
9.435155391693115234e-01,9.684815406799316406e-01,9.180157184600830078e-01,8.152668476104736328e-01
9.286385774612426758e-01,9.682841897010803223e-01,9.391002655029296875e-01,8.052846193313598633e-01
9.286385774612426758e-01,9.676812291145324707e-01,9.486567974090576172e-01,8.520208001136779785e-01
9.313606619834899902e-01,9.680814146995544434e-01,9.242739677429199219e-01,8.206078410148620605e-01
9.444041848182678223e-01,9.666781425476074219e-01,9.447023868560791016e-01,7.931345701217651367e-01
9.316058158874511719e-01,9.666781425476074219e-01,9.499249458312988281e-01,7.874922156333923340e-01
9.220350980758666992e-01,9.698902964591979980e-01,9.399740695953369141e-01,8.565415740013122559e-01
9.225611686706542969e-01,9.672811031341552734e-01,9.180480241775512695e-01,8.560470342636108398e-01
9.409313797950744629e-01,9.682841897010803223e-01,9.448789358139038086e-01,8.009289503097534180e-01
9.539288878440856934e-01,9.680814146995544434e-01,9.545561075210571289e-01,7.959017753601074219e-01
9.270604848861694336e-01,9.688871502876281738e-01,9.427634477615356445e-01,8.362778425216674805e-01
9.192926287651062012e-01,9.688871502876281738e-01,9.388766288757324219e-01,8.246587514877319336e-01
9.275150299072265625e-01,9.674784541130065918e-01,9.388766288757324219e-01,8.246587514877319336e-01
9.275150299072265625e-01,9.684815406799316406e-01,9.479625225067138672e-01,8.068429231643676758e-01
9.243741631507873535e-01,9.678840637207031250e-01,9.459881782531738281e-01,8.276605010032653809e-01
9.262535572052001953e-01,9.668754935264587402e-01,9.331979751586914062e-01,8.409199714660644531e-01
9.465848803520202637e-01,9.668754935264587402e-01,9.499455690383911133e-01,8.183807730674743652e-01
9.385208487510681152e-01,9.674784541130065918e-01,9.292405843734741211e-01,8.183807730674743652e-01
9.221934080123901367e-01,9.684815406799316406e-01,9.292405843734741211e-01,7.906091213226318359e-01
9.221934080123901367e-01,9.676812291145324707e-01,9.537911415100097656e-01,8.553664684295654297e-01
9.409926533699035645e-01,9.662780165672302246e-01,9.423602819442749023e-01,7.967064976692199707e-01
8.980317711830139160e-01,9.684815406799316406e-01,4.399320483207702637e-01,7.178457379341125488e-01
8.232470154762268066e-01,9.674784541130065918e-01,3.275967240333557129e-01,7.057682871818542480e-01
7.753235697746276855e-01,9.674784541130065918e-01,2.876091003417968750e-01,7.265775203704833984e-01
7.233378887176513672e-01,9.672811031341552734e-01,1.959699094295501709e-01,6.978111267089843750e-01
6.613684296607971191e-01,9.542297124862670898e-01,1.959310322999954224e-01,6.978111267089843750e-01
6.352292895317077637e-01,9.277323484420776367e-01,1.958931237459182739e-01,6.978653669357299805e-01
5.830224752426147461e-01,8.990286588668823242e-01,1.958931237459182739e-01,6.977267265319824219e-01
5.830224752426147461e-01,8.733342885971069336e-01,1.959213018417358398e-01,6.978895068168640137e-01
5.284481048583984375e-01,8.484429717063903809e-01,1.960272639989852905e-01,6.976754665374755859e-01
4.975424706935882568e-01,8.271650075912475586e-01,1.959320008754730225e-01,6.979075670242309570e-01
4.494280219078063965e-01,8.088980913162231445e-01,1.959057599306106567e-01,6.958881616592407227e-01
3.959505856037139893e-01,7.884225845336914062e-01,1.959485262632369995e-01,6.979045867919921875e-01
3.699907660484313965e-01,7.667428255081176758e-01,1.960146278142929077e-01,6.977869868278503418e-01
