9.263454675674438477e-01,9.682841897010803223e-01,9.316415786743164062e-01,8.098930120468139648e-01
9.229237437248229980e-01,9.676812291145324707e-01,9.316415786743164062e-01,8.098930120468139648e-01
9.229237437248229980e-01,9.676812291145324707e-01,9.380351305007934570e-01,8.149383664131164551e-01
9.402266144752502441e-01,9.678840637207031250e-01,9.393415451049804688e-01,8.292133808135986328e-01
9.446544051170349121e-01,9.668754935264587402e-01,9.308323860168457031e-01,8.096001148223876953e-01
9.129087328910827637e-01,9.694901704788208008e-01,9.283874034881591797e-01,8.723082542419433594e-01
9.469321966171264648e-01,9.694901704788208008e-01,9.395239353179931641e-01,8.241159319877624512e-01
9.410283565521240234e-01,9.676812291145324707e-01,9.324564933776855469e-01,8.190349340438842773e-01
9.256968498229980469e-01,9.662780165672302246e-01,9.410656690597534180e-01,8.022701144218444824e-01
9.539493322372436523e-01,9.668754935264587402e-01,9.410656690597534180e-01,8.022701144218444824e-01
9.292412400245666504e-01,9.676812291145324707e-01,9.192249774932861328e-01,8.223413825035095215e-01
9.273362755775451660e-01,9.668754935264587402e-01,9.598345756530761719e-01,8.262499570846557617e-01
9.335924983024597168e-01,9.666781425476074219e-01,9.587312936782836914e-01,7.871786952018737793e-01
9.166675806045532227e-01,9.668754935264587402e-01,9.210757017135620117e-01,8.426352143287658691e-01
9.442151784896850586e-01,9.666781425476074219e-01,9.210757017135620117e-01,8.426352143287658691e-01
9.442151784896850586e-01,9.684815406799316406e-01,9.368346929550170898e-01,7.814067602157592773e-01
9.131947159767150879e-01,9.670783281326293945e-01,9.185894727706909180e-01,8.225521445274353027e-01
9.484387636184692383e-01,9.680814146995544434e-01,9.407361745834350586e-01,8.194893002510070801e-01
9.324688911437988281e-01,9.684815406799316406e-01,9.283638000488281250e-01,8.039187788963317871e-01
9.291237592697143555e-01,9.684815406799316406e-01,9.381527900695800781e-01,7.569776177406311035e-01
9.522180557250976562e-01,9.694901704788208008e-01,9.495660066604614258e-01,7.981014847755432129e-01
9.352625012397766113e-01,9.684815406799316406e-01,9.791184663772583008e-01,8.430330157279968262e-01
9.230054616928100586e-01,9.690845608711242676e-01,9.238885641098022461e-01,8.606262207031250000e-01
9.050999879837036133e-01,9.672811031341552734e-01,5.405802130699157715e-01,8.606262207031250000e-01
8.478943705558776855e-01,9.672811031341552734e-01,5.405802130699157715e-01,7.470884323120117188e-01
8.478943705558776855e-01,9.670783281326293945e-01,3.482849299907684326e-01,7.192050814628601074e-01
7.657033205032348633e-01,9.674784541130065918e-01,2.664874792098999023e-01,6.605751514434814453e-01
7.394554018974304199e-01,9.658723473548889160e-01,2.086099386215209961e-01,6.753471493721008301e-01
6.793878078460693359e-01,9.353625774383544922e-01,1.959213018417358398e-01,6.977930665016174316e-01
6.210871934890747070e-01,9.353625774383544922e-01,1.959533840417861938e-01,6.978985071182250977e-01
5.768475532531738281e-01,9.042481184005737305e-01,1.959242224693298340e-01,6.979045867919921875e-01
5.169366598129272461e-01,8.791561126708984375e-01,1.959582418203353882e-01,6.978744268417358398e-01
4.227434396743774414e-01,8.522569537162780762e-01,1.959582418203353882e-01,6.978744268417358398e-01
4.227434396743774414e-01,8.261613845825195312e-01,1.959747672080993652e-01,6.978804469108581543e-01
3.835957646369934082e-01,8.046822547912597656e-01,1.959650516510009766e-01,6.978020668029785156e-01
3.860977292060852051e-01,7.838054895401000977e-01,1.959806084632873535e-01,6.977930665016174316e-01
3.680690824985504150e-01,7.627282142639160156e-01,1.959446370601654053e-01,6.979437470436096191e-01
3.548375964164733887e-01,7.444612383842468262e-01,1.959630995988845825e-01,6.979829072952270508e-01
3.624424338340759277e-01,7.267966270446777344e-01,1.959028393030166626e-01,6.977779865264892578e-01
3.812764286994934082e-01,7.051169276237487793e-01,1.959193646907806396e-01,6.977116465568542480e-01
3.740900158882141113e-01,7.051169276237487793e-01,1.959446370601654053e-01,6.976935863494873047e-01
3.660636544227600098e-01,6.768128275871276855e-01,1.959728300571441650e-01,6.977900266647338867e-01
3.603305816650390625e-01,6.768128275871276855e-01,1.959767192602157593e-01,6.976875662803649902e-01
3.656126558780670166e-01,6.609544157981872559e-01,1.959300637245178223e-01,6.978171467781066895e-01
3.633631765842437744e-01,6.475051045417785645e-01,1.959524154663085938e-01,6.977749466896057129e-01
3.701680302619934082e-01,6.350594758987426758e-01,1.959942132234573364e-01,6.977026462554931641e-01
3.811495602130889893e-01,6.234167814254760742e-01,1.959942132234573364e-01,6.978744268417358398e-01
3.843745589256286621e-01,6.087626218795776367e-01,1.960019916296005249e-01,6.978744268417358398e-01
3.619300425052642822e-01,5.967187881469726562e-01,1.960019916296005249e-01,6.975338459014892578e-01
3.682490587234497070e-01,5.868822932243347168e-01,1.959407478570938110e-01,6.977629065513610840e-01
3.779223561286926270e-01,5.754402875900268555e-01,1.959465742111206055e-01,6.978231668472290039e-01
3.779223561286926270e-01,5.639982819557189941e-01,1.959708780050277710e-01,6.977116465568542480e-01
3.670935034751892090e-01,5.545635819435119629e-01,1.959115862846374512e-01,6.978774070739746094e-01
3.631450235843658447e-01,5.461331009864807129e-01,1.959329694509506226e-01,6.978593468666076660e-01
3.662964403629302979e-01,5.385050773620605469e-01,1.959154754877090454e-01,6.978111267089843750e-01
3.766969442367553711e-01,5.294716358184814453e-01,1.959864348173141479e-01,6.983898282051086426e-01
3.697309195995330811e-01,5.222448706626892090e-01,1.959183961153030396e-01,6.978744268417358398e-01
3.702549636363983154e-01,5.146168470382690430e-01,1.959281116724014282e-01,6.979226469993591309e-01
3.620769083499908447e-01,5.085949301719665527e-01,1.959582418203353882e-01,6.977598667144775391e-01
3.592340052127838135e-01,5.021711587905883789e-01,1.959193646907806396e-01,6.977176666259765625e-01
3.649801909923553467e-01,4.967516660690307617e-01,1.960253119468688965e-01,6.977086663246154785e-01
3.772602081298828125e-01,4.907291829586029053e-01,1.959251910448074341e-01,6.977629065513610840e-01
3.692229092121124268e-01,4.853096604347229004e-01,1.959689408540725708e-01,6.978141665458679199e-01
3.747872114181518555e-01,4.798895716667175293e-01,1.959942132234573364e-01,6.978593468666076660e-01
3.737580776214599609e-01,4.744695127010345459e-01,1.959718465805053711e-01,6.977689266204833984e-01
3.645516037940979004e-01,4.698524773120880127e-01,1.959718465805053711e-01,6.978020668029785156e-01
3.688939213752746582e-01,4.650348126888275146e-01,1.959903240203857422e-01,6.977237462997436523e-01
3.775110840797424316e-01,4.602171480655670166e-01,1.959854662418365479e-01,6.976543664932250977e-01
3.695029914379119873e-01,4.558012783527374268e-01,1.959640830755233765e-01,6.978653669357299805e-01
3.765888214111328125e-01,4.519872963428497314e-01,1.959767192602157593e-01,6.977749466896057129e-01
3.620225787162780762e-01,4.477714896202087402e-01,1.960029602050781250e-01,6.977447867393493652e-01
3.709740936756134033e-01,4.435562491416931152e-01,1.959504634141921997e-01,6.976785063743591309e-01
3.766740560531616211e-01,4.401434957981109619e-01,1.959378272294998169e-01,6.977840065956115723e-01
3.650625348091125488e-01,4.371325075626373291e-01,1.959951817989349365e-01,6.976182460784912109e-01
3.682692646980285645e-01,4.335191249847412109e-01,1.959990710020065308e-01,6.977207064628601074e-01
3.602124750614166260e-01,4.301069378852844238e-01,1.959815770387649536e-01,6.977267265319824219e-01
3.641610145568847656e-01,4.268947839736938477e-01,1.959640830755233765e-01,6.978262066841125488e-01
3.730616271495819092e-01,4.240844249725341797e-01,1.959601938724517822e-01,6.976393461227416992e-01
3.728984594345092773e-01,4.240844249725341797e-01,1.963791251182556152e-01,6.979045867919921875e-01
3.546837270259857178e-01,4.212740957736968994e-01,1.962634623050689697e-01,6.977568864822387695e-01
3.611692786216735840e-01,4.188654422760009766e-01,1.959630995988845825e-01,6.977297663688659668e-01
3.593871593475341797e-01,4.162558615207672119e-01,1.959388107061386108e-01,6.978804469108581543e-01
3.599092662334442139e-01,4.136462509632110596e-01,1.959524154663085938e-01,6.977146863937377930e-01
3.650447428226470947e-01,4.114381670951843262e-01,1.960039287805557251e-01,6.976754665374755859e-01
3.570843636989593506e-01,4.092300534248352051e-01,1.959825456142425537e-01,6.976754665374755859e-01
