7.517665624618530273e-01,9.688871502876281738e-01,2.478276938199996948e-01,6.738190650939941406e-01
7.524290084838867188e-01,9.690845608711242676e-01,2.412878423929214478e-01,6.677366495132446289e-01
7.532752156257629395e-01,9.676812291145324707e-01,2.402130216360092163e-01,6.576364040374755859e-01
7.533022761344909668e-01,9.672811031341552734e-01,2.453626394271850586e-01,6.735175848007202148e-01
7.530949115753173828e-01,9.672811031341552734e-01,2.455474138259887695e-01,6.644814014434814453e-01
7.528084516525268555e-01,9.676812291145324707e-01,2.512025237083435059e-01,6.673116683959960938e-01
7.521940469741821289e-01,9.672811031341552734e-01,2.420869767665863037e-01,6.784214973449707031e-01
7.517057657241821289e-01,9.690845608711242676e-01,2.420869767665863037e-01,6.784214973449707031e-01
7.517057657241821289e-01,9.672811031341552734e-01,2.406240552663803101e-01,6.749733686447143555e-01
7.513406276702880859e-01,9.678840637207031250e-01,2.406514286994934082e-01,6.617204546928405762e-01
7.514448165893554688e-01,9.676812291145324707e-01,2.418839484453201294e-01,6.748679280281066895e-01
7.511613368988037109e-01,9.676812291145324707e-01,2.397610843181610107e-01,6.663109660148620605e-01
7.508181333541870117e-01,9.680814146995544434e-01,2.378471195697784424e-01,6.794975399971008301e-01
7.504234313964843750e-01,9.670783281326293945e-01,2.391417324542999268e-01,6.794975399971008301e-01
7.504234313964843750e-01,9.690845608711242676e-01,2.391417324542999268e-01,6.711756587028503418e-01
7.504999637603759766e-01,9.674784541130065918e-01,2.356706857681274414e-01,6.686076521873474121e-01
7.507027387619018555e-01,9.684815406799316406e-01,2.433047890663146973e-01,6.631160378456115723e-01
7.512706518173217773e-01,9.668754935264587402e-01,2.458107471466064453e-01,6.671880483627319336e-01
7.510240077972412109e-01,9.668754935264587402e-01,2.425321340560913086e-01,6.705517768859863281e-01
7.512696385383605957e-01,9.676812291145324707e-01,2.417583167552947998e-01,6.750336885452270508e-01
7.505480051040649414e-01,9.678840637207031250e-01,2.378838956356048584e-01,6.750336885452270508e-01
7.505480051040649414e-01,9.690845608711242676e-01,2.378838956356048584e-01,6.718869805335998535e-01
7.498713731765747070e-01,9.674784541130065918e-01,2.358166277408599854e-01,6.712238788604736328e-01
7.483963966369628906e-01,9.684815406799316406e-01,2.362053096294403076e-01,6.683815717697143555e-01
7.481328248977661133e-01,9.682841897010803223e-01,2.392079234123229980e-01,6.665852069854736328e-01
7.477115392684936523e-01,9.674784541130065918e-01,2.334719151258468628e-01,6.769356131553649902e-01
7.476962208747863770e-01,9.674784541130065918e-01,2.346141040325164795e-01,6.780508160591125488e-01
7.475036382675170898e-01,9.678840637207031250e-01,2.372639477252960205e-01,6.754767298698425293e-01
7.476834058761596680e-01,9.680814146995544434e-01,2.349368780851364136e-01,6.787289381027221680e-01
7.476155161857604980e-01,9.674784541130065918e-01,2.335584163665771484e-01,6.787289381027221680e-01
7.478479146957397461e-01,9.672811031341552734e-01,2.361741214990615845e-01,6.745393872261047363e-01
7.480353116989135742e-01,9.674784541130065918e-01,2.361741214990615845e-01,6.738491654396057129e-01
7.480353116989135742e-01,9.678840637207031250e-01,2.334536612033843994e-01,6.771525740623474121e-01
7.480353116989135742e-01,9.678840637207031250e-01,2.389893233776092529e-01,6.656869649887084961e-01
7.479944229125976562e-01,9.688871502876281738e-01,2.351022362709045410e-01,6.721582412719726562e-01
7.480220794677734375e-01,9.676812291145324707e-01,2.319139689207077026e-01,6.710520982742309570e-01
7.479107379913330078e-01,9.682841897010803223e-01,2.334663271903991699e-01,6.722396612167358398e-01
7.476798892021179199e-01,9.678840637207031250e-01,2.337217181921005249e-01,6.713263392448425293e-01
7.475292086601257324e-01,9.684815406799316406e-01,2.317312508821487427e-01,6.768361330032348633e-01
7.473785877227783203e-01,9.688871502876281738e-01,2.323397099971771240e-01,6.700604557991027832e-01
7.471640706062316895e-01,9.690845608711242676e-01,2.337929159402847290e-01,6.753109693527221680e-01
7.471788525581359863e-01,9.678840637207031250e-01,2.371471375226974487e-01,6.638665199279785156e-01
7.475062608718872070e-01,9.678840637207031250e-01,2.338423430919647217e-01,6.704221963882446289e-01
7.475491166114807129e-01,9.674784541130065918e-01,2.315532416105270386e-01,6.809623837471008301e-01
7.473504543304443359e-01,9.674784541130065918e-01,2.334118932485580444e-01,6.817008256912231445e-01
7.468622326850891113e-01,9.680814146995544434e-01,2.323464751243591309e-01,6.790484786033630371e-01
7.468448877334594727e-01,9.680814146995544434e-01,2.337461411952972412e-01,6.738340854644775391e-01
7.465435266494750977e-01,9.684815406799316406e-01,2.291437834501266479e-01,6.729177832603454590e-01
7.466640472412109375e-01,9.676812291145324707e-01,2.315523624420166016e-01,6.741505861282348633e-01
7.461951971054077148e-01,9.666781425476074219e-01,2.338414639234542847e-01,6.633360981941223145e-01
7.460757493972778320e-01,9.676812291145324707e-01,2.363986223936080933e-01,6.635861992835998535e-01
7.462468147277832031e-01,9.688871502876281738e-01,2.295024544000625610e-01,6.775263547897338867e-01
7.462371587753295898e-01,9.672811031341552734e-01,2.313658148050308228e-01,6.694094538688659668e-01
7.463826537132263184e-01,9.680814146995544434e-01,2.303839623928070068e-01,6.621846556663513184e-01
7.460930943489074707e-01,9.676812291145324707e-01,2.295109927654266357e-01,6.680530309677124023e-01
7.458750009536743164e-01,9.688871502876281738e-01,2.283164113759994507e-01,6.664134263992309570e-01
7.462825775146484375e-01,9.690845608711242676e-01,2.337373048067092896e-01,6.720528006553649902e-01
