9.146246910095214844e-01,9.670783281326293945e-01,9.152323007583618164e-01,8.378270268440246582e-01
9.206306934356689453e-01,9.680814146995544434e-01,8.763821125030517578e-01,8.333299756050109863e-01
9.557317495346069336e-01,9.696874618530273438e-01,9.381998777389526367e-01,8.148508071899414062e-01
9.097321629524230957e-01,9.690845608711242676e-01,9.102538824081420898e-01,8.276249170303344727e-01
9.131743311882019043e-01,9.672811031341552734e-01,8.199928998947143555e-01,8.114540576934814453e-01
9.263607859611511230e-01,9.680814146995544434e-01,9.318151473999023438e-01,7.958716750144958496e-01
9.289603233337402344e-01,9.662780165672302246e-01,9.594403505325317383e-01,8.001059889793395996e-01
9.330102801322937012e-01,9.672811031341552734e-01,9.594403505325317383e-01,8.001059889793395996e-01
9.615640640258789062e-01,9.660751819610595703e-01,9.412658214569091797e-01,8.077561855316162109e-01
9.052327871322631836e-01,9.660751819610595703e-01,9.457910060882568359e-01,8.012875318527221680e-01
9.329080581665039062e-01,9.680814146995544434e-01,6.463648080825805664e-01,7.671049237251281738e-01
9.264629483222961426e-01,9.674784541130065918e-01,9.642333984375000000e-01,8.247436285018920898e-01
9.264629483222961426e-01,9.686843156814575195e-01,8.803807497024536133e-01,7.815724611282348633e-01
9.255232214927673340e-01,9.686843156814575195e-01,9.172183275222778320e-01,7.899184226989746094e-01
9.242975115776062012e-01,9.680814146995544434e-01,8.854502439498901367e-01,7.902195453643798828e-01
9.283066391944885254e-01,9.684815406799316406e-01,9.565480947494506836e-01,7.905516624450683594e-01
9.272086024284362793e-01,9.688871502876281738e-01,9.236384630203247070e-01,8.145013451576232910e-01
9.273719787597656250e-01,9.664753675460815430e-01,9.256803989410400391e-01,8.389391899108886719e-01
9.231637716293334961e-01,9.684815406799316406e-01,8.440815210342407227e-01,8.078976273536682129e-01
9.228113889694213867e-01,9.682841897010803223e-01,8.295024633407592773e-01,7.885470986366271973e-01
9.228420257568359375e-01,9.678840637207031250e-01,8.452879190444946289e-01,7.722046971321105957e-01
9.222649335861206055e-01,9.688871502876281738e-01,8.066112995147705078e-01,7.604438066482543945e-01
9.226173162460327148e-01,9.666781425476074219e-01,8.594344854354858398e-01,7.822175025939941406e-01
9.213150143623352051e-01,9.674784541130065918e-01,7.696031332015991211e-01,7.705560326576232910e-01
9.203293919563293457e-01,9.674784541130065918e-01,8.074675798416137695e-01,7.812801599502563477e-01
9.206408858299255371e-01,9.688871502876281738e-01,7.972371578216552734e-01,7.661463618278503418e-01
9.227756261825561523e-01,9.670783281326293945e-01,8.493953943252563477e-01,7.788869738578796387e-01
9.246192574501037598e-01,9.674784541130065918e-01,8.804454803466796875e-01,8.081384897232055664e-01
9.310542941093444824e-01,9.688871502876281738e-01,9.406067132949829102e-01,8.018303513526916504e-01
9.223874807357788086e-01,9.676812291145324707e-01,8.750493526458740234e-01,8.018303513526916504e-01
