9.161159992218017578e-01,9.666781425476074219e-01,9.109070301055908203e-01,7.413616180419921875e-01
9.310184717178344727e-01,9.676812291145324707e-01,9.504575729370117188e-01,8.015648722648620605e-01
9.207174181938171387e-01,9.668754935264587402e-01,9.413099288940429688e-01,7.896830439567565918e-01
9.303137063980102539e-01,9.698902964591979980e-01,9.336953163146972656e-01,7.634307146072387695e-01
9.506910443305969238e-01,9.676812291145324707e-01,9.479507207870483398e-01,7.780581116676330566e-01
9.150077700614929199e-01,9.688871502876281738e-01,9.151175022125244141e-01,7.648714184761047363e-01
9.308448433876037598e-01,9.672811031341552734e-01,9.524583816528320312e-01,8.000786304473876953e-01
9.775645732879638672e-01,9.676812291145324707e-01,9.292464256286621094e-01,8.000786304473876953e-01
9.245324730873107910e-01,9.678840637207031250e-01,9.292464256286621094e-01,7.927814722061157227e-01
9.353339672088623047e-01,9.682841897010803223e-01,9.523229598999023438e-01,8.080545663833618164e-01
9.353339672088623047e-01,9.668754935264587402e-01,9.364845752716064453e-01,7.877302169799804688e-01
9.428924918174743652e-01,9.676812291145324707e-01,9.366699457168579102e-01,8.194655776023864746e-01
9.121835231781005859e-01,9.704932570457458496e-01,9.181981086730957031e-01,7.568539977073669434e-01
9.252117276191711426e-01,9.698902964591979980e-01,9.477506875991821289e-01,7.818136215209960938e-01
9.227653741836547852e-01,9.662780165672302246e-01,9.491717815399169922e-01,8.376528024673461914e-01
9.522333741188049316e-01,9.678840637207031250e-01,9.434901475906372070e-01,8.093619942665100098e-01
9.214988350868225098e-01,9.672811031341552734e-01,9.443022012710571289e-01,8.050701618194580078e-01
9.364575743675231934e-01,9.672811031341552734e-01,9.538412094116210938e-01,8.095070719718933105e-01
9.184601306915283203e-01,9.690845608711242676e-01,9.418071508407592773e-01,7.708453536033630371e-01
9.400989413261413574e-01,9.678840637207031250e-01,9.444199800491333008e-01,8.186398744583129883e-01
9.428618550300598145e-01,9.676812291145324707e-01,9.506576061248779297e-01,8.186398744583129883e-01
9.163253307342529297e-01,9.682841897010803223e-01,9.506576061248779297e-01,8.146847486495971680e-01
9.518503546714782715e-01,9.672811031341552734e-01,9.289110898971557617e-01,8.358891606330871582e-01
9.107995033264160156e-01,9.668754935264587402e-01,9.614558219909667969e-01,8.214280605316162109e-01
9.435921311378479004e-01,9.682841897010803223e-01,9.593020677566528320e-01,8.205448985099792480e-01
9.159525632858276367e-01,9.682841897010803223e-01,9.593020677566528320e-01,8.382494449615478516e-01
9.426217675209045410e-01,9.686843156814575195e-01,9.375232458114624023e-01,7.962995767593383789e-01
9.426217675209045410e-01,9.674784541130065918e-01,9.414982795715332031e-01,7.865216135978698730e-01
9.554100036621093750e-01,9.694901704788208008e-01,9.430458545684814453e-01,8.114239573478698730e-01
9.103705286979675293e-01,9.670783281326293945e-01,9.080177545547485352e-01,8.080846667289733887e-01
9.506705999374389648e-01,9.672811031341552734e-01,9.280607700347900391e-01,7.742633819580078125e-01
9.558951258659362793e-01,9.672811031341552734e-01,9.438961744308471680e-01,8.418122529983520508e-01
9.243282079696655273e-01,9.678840637207031250e-01,9.523141384124755859e-01,8.487535715103149414e-01
9.186695814132690430e-01,9.692873358726501465e-01,9.523141384124755859e-01,8.487535715103149414e-01
9.186695814132690430e-01,9.676812291145324707e-01,9.481713771820068359e-01,7.730426192283630371e-01
9.386382699012756348e-01,9.690845608711242676e-01,9.529378414154052734e-01,8.134284019470214844e-01
9.314883351325988770e-01,9.698902964591979980e-01,9.290846586227416992e-01,7.841163873672485352e-01
9.341747164726257324e-01,9.692873358726501465e-01,9.415453672409057617e-01,8.002866506576538086e-01
9.253036975860595703e-01,9.656749963760375977e-01,9.404478073120117188e-01,8.068274259567260742e-01
9.290981888771057129e-01,9.656749963760375977e-01,9.511371850967407227e-01,8.143836855888366699e-01
9.233936071395874023e-01,9.688871502876281738e-01,9.282902479171752930e-01,8.581455349922180176e-01
9.306201338768005371e-01,9.692873358726501465e-01,9.340424537658691406e-01,7.969802021980285645e-01
9.739436507225036621e-01,9.662780165672302246e-01,9.340424537658691406e-01,7.969802021980285645e-01
9.079957008361816406e-01,9.686843156814575195e-01,9.424103498458862305e-01,8.075901865959167480e-01
9.079957008361816406e-01,9.688871502876281738e-01,9.117368459701538086e-01,8.143170475959777832e-01
9.285926222801208496e-01,9.674784541130065918e-01,9.433077573776245117e-01,7.681417465209960938e-01
9.644597172737121582e-01,9.690845608711242676e-01,9.510253667831420898e-01,7.958498001098632812e-01
9.164326190948486328e-01,9.688871502876281738e-01,9.463617801666259766e-01,8.041988611221313477e-01
9.447412490844726562e-01,9.688871502876281738e-01,9.391032457351684570e-01,7.876820564270019531e-01
9.243690371513366699e-01,9.698902964591979980e-01,9.522464275360107422e-01,8.602284193038940430e-01
9.287509322166442871e-01,9.686843156814575195e-01,9.292199611663818359e-01,8.203487396240234375e-01
9.513651132583618164e-01,9.692873358726501465e-01,9.292199611663818359e-01,8.203487396240234375e-01
9.150128364562988281e-01,9.678840637207031250e-01,9.338188171386718750e-01,8.108454942703247070e-01
9.397976398468017578e-01,9.696874618530273438e-01,9.410068988800048828e-01,8.124184012413024902e-01
9.487145543098449707e-01,9.684815406799316406e-01,9.445228576660156250e-01,8.197611570358276367e-01
9.103960394859313965e-01,9.664753675460815430e-01,9.402948617935180664e-01,8.087443113327026367e-01
9.103960394859313965e-01,9.676812291145324707e-01,9.286609888076782227e-01,8.261058330535888672e-01
9.445420503616333008e-01,9.690845608711242676e-01,9.435284137725830078e-01,7.891046404838562012e-01
9.284087419509887695e-01,9.678840637207031250e-01,9.387089014053344727e-01,7.874348759651184082e-01
9.256151914596557617e-01,9.680814146995544434e-01,9.482036828994750977e-01,8.346629142761230469e-01
9.275456070899963379e-01,9.666781425476074219e-01,9.471797943115234375e-01,7.963114380836486816e-01
9.100027680397033691e-01,9.666781425476074219e-01,9.267661571502685547e-01,7.963114380836486816e-01
9.410437345504760742e-01,9.670783281326293945e-01,9.267661571502685547e-01,7.936044335365295410e-01
9.410437345504760742e-01,9.694901704788208008e-01,9.495719671249389648e-01,7.703269720077514648e-01
9.452775120735168457e-01,9.664753675460815430e-01,9.601200819015502930e-01,7.961453795433044434e-01
9.468811750411987305e-01,9.680814146995544434e-01,9.380615949630737305e-01,8.023157715797424316e-01
9.242005348205566406e-01,9.676812291145324707e-01,9.394886493682861328e-01,8.146938681602478027e-01
9.160904288291931152e-01,9.680814146995544434e-01,9.392856359481811523e-01,7.945213913917541504e-01
9.060345292091369629e-01,9.680814146995544434e-01,9.060317277908325195e-01,7.938160896301269531e-01
9.533978104591369629e-01,9.678840637207031250e-01,9.060317277908325195e-01,7.938160896301269531e-01
8.906877636909484863e-01,9.686843156814575195e-01,9.347192049026489258e-01,8.326638936996459961e-01
8.906877636909484863e-01,9.674784541130065918e-01,4.163297712802886963e-01,7.237864732742309570e-01
8.362190723419189453e-01,9.694901704788208008e-01,3.395630717277526855e-01,7.306284308433532715e-01
7.749461531639099121e-01,9.674784541130065918e-01,2.894191741943359375e-01,6.881660819053649902e-01
7.161236405372619629e-01,9.674784541130065918e-01,1.959854662418365479e-01,6.972053050994873047e-01
6.663314700126647949e-01,9.480082988739013672e-01,1.959504634141921997e-01,6.976574063301086426e-01
6.197154521942138672e-01,9.024414420127868652e-01,1.959145069122314453e-01,6.977719664573669434e-01
5.752444267272949219e-01,8.801598548889160156e-01,1.958192437887191772e-01,6.979467868804931641e-01
5.263077020645141602e-01,8.610898256301879883e-01,1.959728300571441650e-01,6.978834867477416992e-01
5.001103281974792480e-01,8.414173722267150879e-01,1.960078179836273193e-01,6.978111267089843750e-01
4.123617410659790039e-01,8.227486014366149902e-01,1.959893554449081421e-01,6.977629065513610840e-01
3.714867532253265381e-01,8.040803670883178711e-01,1.959728300571441650e-01,6.979346871376037598e-01
3.504149615764617920e-01,7.876195311546325684e-01,1.959494948387145996e-01,6.978262066841125488e-01
3.565023541450500488e-01,7.695531845092773438e-01,1.959553360939025879e-01,6.976091861724853516e-01
3.597336709499359131e-01,7.468703389167785645e-01,1.960087865591049194e-01,6.976091861724853516e-01
3.659324049949645996e-01,7.273985147476196289e-01,1.960087865591049194e-01,6.977207064628601074e-01
3.659324049949645996e-01,7.087303400039672852e-01,1.959650516510009766e-01,6.979346871376037598e-01
3.647415339946746826e-01,6.922694444656372070e-01,1.959339380264282227e-01,6.987153291702270508e-01
3.571321368217468262e-01,6.788201332092285156e-01,1.959300637245178223e-01,6.979739069938659668e-01
3.560579419136047363e-01,6.637647747993469238e-01,1.959397792816162109e-01,6.975036859512329102e-01
3.625028431415557861e-01,6.489105224609375000e-01,1.959086656570434570e-01,6.978020668029785156e-01
3.528930842876434326e-01,6.362637281417846680e-01,1.959232538938522339e-01,6.979799270629882812e-01
3.514631092548370361e-01,6.246210932731628418e-01,1.958804875612258911e-01,6.978322267532348633e-01
3.847607970237731934e-01,6.107705235481262207e-01,1.959504634141921997e-01,6.978895068168640137e-01
3.607889115810394287e-01,5.983242988586425781e-01,1.960360109806060791e-01,6.977237462997436523e-01
3.640927970409393311e-01,5.878859162330627441e-01,1.959660202264785767e-01,6.977207064628601074e-01
3.494291901588439941e-01,5.878859162330627441e-01,1.959737986326217651e-01,6.976664662361145020e-01
3.483944535255432129e-01,5.758420825004577637e-01,1.959903240203857422e-01,6.977869868278503418e-01
3.549267649650573730e-01,5.639982819557189941e-01,1.956909447908401489e-01,6.977869868278503418e-01
3.623771667480468750e-01,5.551660060882568359e-01,1.956909447908401489e-01,6.976935863494873047e-01
3.623771667480468750e-01,5.449282526969909668e-01,1.959679722785949707e-01,6.977418065071105957e-01
3.689097464084625244e-01,5.362966060638427734e-01,1.959708780050277710e-01,6.977478265762329102e-01
3.779348134994506836e-01,5.284679532051086426e-01,1.959563046693801880e-01,6.978231668472290039e-01
3.638059198856353760e-01,5.194350481033325195e-01,1.959436684846878052e-01,6.978382468223571777e-01
3.609756827354431152e-01,5.110040307044982910e-01,1.960097551345825195e-01,6.976996064186096191e-01
3.573778271675109863e-01,5.110040307044982910e-01,1.959592103958129883e-01,6.978442668914794922e-01
3.423489332199096680e-01,5.029742121696472168e-01,1.959737986326217651e-01,6.977809667587280273e-01
3.715483248233795166e-01,4.965505003929138184e-01,1.959630995988845825e-01,6.977237462997436523e-01
4.164009392261505127e-01,4.903279542922973633e-01,1.959630995988845825e-01,6.977237462997436523e-01
4.164009392261505127e-01,4.839042127132415771e-01,1.959786564111709595e-01,6.979889273643493652e-01
3.784720301628112793e-01,4.782835245132446289e-01,1.959271430969238281e-01,6.978080868721008301e-01
4.406841695308685303e-01,4.732652306556701660e-01,1.959893554449081421e-01,6.977237462997436523e-01
4.254369139671325684e-01,4.680463373661041260e-01,1.960311532020568848e-01,6.975730061531066895e-01
4.307815134525299072e-01,4.638305306434631348e-01,1.959251910448074341e-01,6.978713870048522949e-01
4.301660954952239990e-01,4.598159193992614746e-01,1.959514468908309937e-01,6.976664662361145020e-01
4.258138239383697510e-01,4.549982547760009766e-01,1.959300637245178223e-01,6.977749466896057129e-01
4.209442138671875000e-01,4.507824778556823730e-01,1.959737986326217651e-01,6.979889273643493652e-01
4.334132075309753418e-01,4.475708603858947754e-01,1.959728300571441650e-01,6.976875662803649902e-01
4.303887784481048584e-01,4.439575076103210449e-01,1.955091804265975952e-01,6.979859471321105957e-01
4.405677318572998047e-01,4.399428665637969971e-01,1.965978294610977173e-01,6.998184919357299805e-01
4.442243874073028564e-01,4.363294839859008789e-01,1.959699094295501709e-01,6.978111267089843750e-01
4.442243874073028564e-01,4.329172670841217041e-01,1.959446370601654053e-01,6.975669860839843750e-01
4.284164011478424072e-01,4.297051429748535156e-01,1.959981024265289307e-01,6.978713870048522949e-01
4.497793912887573242e-01,4.262929260730743408e-01,1.959669888019561768e-01,6.979015469551086426e-01
5.334545373916625977e-01,4.228801727294921875e-01,1.959844827651977539e-01,6.977267265319824219e-01
5.945323705673217773e-01,4.202704429626464844e-01,1.959660202264785767e-01,6.979919672012329102e-01
6.914808750152587891e-01,4.178617596626281738e-01,1.959903240203857422e-01,6.978804469108581543e-01
7.838289141654968262e-01,4.955468177795410156e-01,1.959630995988845825e-01,6.976363062858581543e-01
7.954363226890563965e-01,4.955468177795410156e-01,1.959767192602157593e-01,6.977418065071105957e-01
7.835643291473388672e-01,7.211760282516479492e-01,1.959320008754730225e-01,6.976634263992309570e-01
7.712256312370300293e-01,9.684815406799316406e-01,1.945274472236633301e-01,7.221257686614990234e-01
8.082147836685180664e-01,9.678840637207031250e-01,2.917197644710540771e-01,7.221257686614990234e-01
9.420038461685180664e-01,9.688871502876281738e-01,2.917197644710540771e-01,7.145694494247436523e-01
9.420038461685180664e-01,9.678840637207031250e-01,4.596171975135803223e-01,7.258239984512329102e-01
9.428107738494873047e-01,9.674784541130065918e-01,6.499691009521484375e-01,7.659685611724853516e-01
9.285517930984497070e-01,9.688871502876281738e-01,8.074675798416137695e-01,7.970741987228393555e-01
9.333626031875610352e-01,9.688871502876281738e-01,9.398329257965087891e-01,7.877513766288757324e-01
9.198645949363708496e-01,9.688871502876281738e-01,9.398329257965087891e-01,7.877513766288757324e-01
9.224436283111572266e-01,9.672811031341552734e-01,8.201135396957397461e-01,7.815544009208679199e-01
9.224436283111572266e-01,9.686843156814575195e-01,8.711743354797363281e-01,7.760446667671203613e-01
9.368967413902282715e-01,9.668754935264587402e-01,9.361991882324218750e-01,7.970257997512817383e-01
9.207174181938171387e-01,9.672811031341552734e-01,9.224380254745483398e-01,7.696457505226135254e-01
9.527491927146911621e-01,9.676812291145324707e-01,9.579809904098510742e-01,7.641751766204833984e-01
9.269225597381591797e-01,9.676812291145324707e-01,9.481801986694335938e-01,8.315462470054626465e-01
9.239757657051086426e-01,9.690845608711242676e-01,9.393327236175537109e-01,8.008714914321899414e-01
9.096657633781433105e-01,9.664753675460815430e-01,9.360373020172119141e-01,7.944757342338562012e-01
9.440466761589050293e-01,9.680814146995544434e-01,9.379409551620483398e-01,7.944757342338562012e-01
9.345781207084655762e-01,9.676812291145324707e-01,9.521111249923706055e-01,8.081384897232055664e-01
9.340316653251647949e-01,9.680814146995544434e-01,9.521111249923706055e-01,8.188834786415100098e-01
9.340316653251647949e-01,9.684815406799316406e-01,9.483685493469238281e-01,8.219435811042785645e-01
9.315342903137207031e-01,9.670783281326293945e-01,9.454821348190307617e-01,7.950997948646545410e-01
9.335924983024597168e-01,9.678840637207031250e-01,9.265778064727783203e-01,8.306448459625244141e-01
9.465543031692504883e-01,9.680814146995544434e-01,9.514490365982055664e-01,8.007811307907104492e-01
9.329694509506225586e-01,9.678840637207031250e-01,9.476329088211059570e-01,7.955304384231567383e-01
9.214886426925659180e-01,9.682841897010803223e-01,9.533203840255737305e-01,8.218979835510253906e-01
9.406402111053466797e-01,9.672811031341552734e-01,9.380792379379272461e-01,7.845414280891418457e-01
9.326680898666381836e-01,9.678840637207031250e-01,9.398211240768432617e-01,7.957475781440734863e-01
9.257428646087646484e-01,9.678840637207031250e-01,9.404860734939575195e-01,7.809184789657592773e-01
9.446237683296203613e-01,9.688871502876281738e-01,9.411333799362182617e-01,8.161472678184509277e-01
9.218564033508300781e-01,9.686843156814575195e-01,9.265100955963134766e-01,8.410978913307189941e-01
9.389498233795166016e-01,9.674784541130065918e-01,9.521698951721191406e-01,8.100498914718627930e-01
9.359825849533081055e-01,9.694901704788208008e-01,9.515049457550048828e-01,7.805024981498718262e-01
9.327803850173950195e-01,9.672811031341552734e-01,9.288728237152099609e-01,7.579903006553649902e-01
9.333881735801696777e-01,9.682841897010803223e-01,9.288728237152099609e-01,7.579903006553649902e-01
9.333881735801696777e-01,9.674784541130065918e-01,9.311031103134155273e-01,7.963835000991821289e-01
9.421774744987487793e-01,9.670783281326293945e-01,9.442905187606811523e-01,7.545151114463806152e-01
9.261922836303710938e-01,9.682841897010803223e-01,9.434843063354492188e-01,7.974537014961242676e-01
9.357476830482482910e-01,9.682841897010803223e-01,9.440903663635253906e-01,8.077197074890136719e-01
9.305384159088134766e-01,9.684815406799316406e-01,9.370200634002685547e-01,7.633613348007202148e-01
9.397618174552917480e-01,9.688871502876281738e-01,9.370200634002685547e-01,7.633613348007202148e-01
9.397618174552917480e-01,9.684815406799316406e-01,9.450466632843017578e-01,8.401572108268737793e-01
9.397618174552917480e-01,9.684815406799316406e-01,9.450466632843017578e-01,8.401572108268737793e-01
9.397618174552917480e-01,9.684815406799316406e-01,9.450466632843017578e-01,8.401572108268737793e-01
9.332145452499389648e-01,9.672811031341552734e-01,9.382998943328857422e-01,8.309915661811828613e-01
9.332145452499389648e-01,9.672811031341552734e-01,9.382998943328857422e-01,8.309915661811828613e-01
9.332145452499389648e-01,9.672811031341552734e-01,9.382998943328857422e-01,8.309915661811828613e-01
9.289348125457763672e-01,9.672811031341552734e-01,9.350192546844482422e-01,7.927668690681457520e-01
9.368610382080078125e-01,9.680814146995544434e-01,9.479978084564208984e-01,8.113783001899719238e-01
9.357017278671264648e-01,9.674784541130065918e-01,9.479978084564208984e-01,8.113783001899719238e-01
9.289653897285461426e-01,9.680814146995544434e-01,9.491246938705444336e-01,8.102542757987976074e-01
