2.343701869249343872e-01,8.156625032424926758e-01,8.101244270801544189e-02,7.052295804023742676e-01
1.957487612962722778e-01,7.836177945137023926e-01,8.071229606866836548e-02,7.079933881759643555e-01
1.464518457651138306e-01,7.535550594329833984e-01,8.090329915285110474e-02,7.079151868820190430e-01
7.944764196872711182e-02,7.261346578598022461e-01,8.080779761075973511e-02,7.088314890861511230e-01
6.639772653579711914e-02,6.983840465545654297e-01,8.064293861389160156e-02,7.072633504867553711e-01
5.627238377928733826e-02,6.719549894332885742e-01,8.109430223703384399e-02,7.052779793739318848e-01
4.957121983170509338e-02,6.402405500411987305e-01,8.075663447380065918e-02,7.052779793739318848e-01
4.494787752628326416e-02,6.114994287490844727e-01,8.075663447380065918e-02,7.069057226181030273e-01
4.063819348812103271e-02,5.837487578392028809e-01,8.033369481563568115e-02,7.077996730804443359e-01
3.690813109278678894e-02,5.593025684356689453e-01,8.048604428768157959e-02,7.086750268936157227e-01
3.690813109278678894e-02,5.355158448219299316e-01,8.024728298187255859e-02,7.071627378463745117e-01
3.321823850274085999e-02,5.080962777137756348e-01,8.028935641050338745e-02,7.057547569274902344e-01
3.104790300130844116e-02,4.866224825382232666e-01,8.093626797199249268e-02,7.052817344665527344e-01
2.830153889954090118e-02,4.664703309535980225e-01,8.089648187160491943e-02,7.075352072715759277e-01
2.570114284753799438e-02,4.440060257911682129e-01,8.099538832902908325e-02,7.053711414337158203e-01
2.354686334729194641e-02,4.248453080654144287e-01,8.109771460294723511e-02,7.076097130775451660e-01
2.182189933955669403e-02,4.063448905944824219e-01,8.085099607706069946e-02,7.088873386383056641e-01
2.068476751446723938e-02,3.871841430664062500e-01,8.080438524484634399e-02,7.072372436523437500e-01
2.080295979976654053e-02,3.871841430664062500e-01,7.997896522283554077e-02,7.077326774597167969e-01
2.153175696730613708e-02,3.693440556526184082e-01,8.111249655485153198e-02,7.068535685539245605e-01
2.258519083261489868e-02,3.524954020977020264e-01,8.063952624797821045e-02,7.091853022575378418e-01
2.283942140638828278e-02,3.356476724147796631e-01,8.063952624797821045e-02,7.091853022575378418e-01
2.282695099711418152e-02,3.217723369598388672e-01,8.047240227460861206e-02,7.080045342445373535e-01
2.257876843214035034e-02,3.095487952232360840e-01,8.079870045185089111e-02,7.052407264709472656e-01
2.295798808336257935e-02,2.983166277408599854e-01,8.064293861389160156e-02,7.061160802841186523e-01
2.383200265467166901e-02,2.765127420425415039e-01,8.082598447799682617e-02,7.083547115325927734e-01
2.512615546584129333e-02,2.765127420425415039e-01,8.083735406398773193e-02,7.083696126937866211e-01
2.691196836531162262e-02,2.626374065876007080e-01,8.099880069494247437e-02,7.058069109916687012e-01
2.849021553993225098e-02,2.514052689075469971e-01,8.004491031169891357e-02,7.061160802841186523e-01
3.044626303017139435e-02,2.405032962560653687e-01,8.080665767192840576e-02,7.064960002899169922e-01
3.218862041831016541e-02,2.305927574634552002e-01,8.016429096460342407e-02,7.050209641456604004e-01
3.338526189327239990e-02,2.206813097000122070e-01,8.064293861389160156e-02,7.063470482826232910e-01
3.350091353058815002e-02,2.107707560062408447e-01,8.021431416273117065e-02,7.056542038917541504e-01
3.293488919734954834e-02,2.021808922290802002e-01,8.089761435985565186e-02,7.088277339935302734e-01
3.290957584977149963e-02,1.926005184650421143e-01,8.089761435985565186e-02,7.088277339935302734e-01
3.133633360266685486e-02,1.840115487575531006e-01,8.068387210369110107e-02,7.085521221160888672e-01
3.073924407362937927e-02,1.750915050506591797e-01,8.063498139381408691e-02,7.069876790046691895e-01
3.073924407362937927e-02,1.671629101037979126e-01,8.087374269962310791e-02,7.057883143424987793e-01
2.925708889961242676e-02,1.598946154117584229e-01,8.108180016279220581e-02,7.065593600273132324e-01
2.688352018594741821e-02,1.526272445917129517e-01,8.113750815391540527e-02,7.072744965553283691e-01
2.589803002774715424e-02,1.460202038288116455e-01,8.019953221082687378e-02,7.075240612030029297e-01
2.582396566867828369e-02,1.394122689962387085e-01,8.076573163270950317e-02,7.052779793739318848e-01
2.546901069581508636e-02,1.331354230642318726e-01,7.998124510049819946e-02,7.089096903800964355e-01
2.440915629267692566e-02,1.265283823013305664e-01,8.089761435985565186e-02,7.079970836639404297e-01
2.147650532424449921e-02,1.222334504127502441e-01,8.050423115491867065e-02,7.087010741233825684e-01
2.009156346321105957e-02,1.166178286075592041e-01,8.037121593952178955e-02,7.069988846778869629e-01
2.254001796245574951e-02,1.166178286075592041e-01,8.075549453496932983e-02,7.056393027305603027e-01
2.312030643224716187e-02,1.110013127326965332e-01,8.084986358880996704e-02,7.088463902473449707e-01
2.321251668035984039e-02,1.060460358858108521e-01,8.067704737186431885e-02,7.055611014366149902e-01
2.469676360487937927e-02,1.004295200109481812e-01,8.033142238855361938e-02,7.055611014366149902e-01
2.557727321982383728e-02,9.580441564321517944e-02,8.033142238855361938e-02,7.054977416992187500e-01
2.685358002781867981e-02,9.217073023319244385e-02,8.024273812770843506e-02,7.082913517951965332e-01
2.786326408386230469e-02,8.820650726556777954e-02,8.021090179681777954e-02,7.061384320259094238e-01
2.988695539534091949e-02,8.424220234155654907e-02,8.040191233158111572e-02,7.084292173385620117e-01
3.089872561395168304e-02,8.126894384622573853e-02,8.074072003364562988e-02,7.074533104896545410e-01
3.824857249855995178e-02,7.796533405780792236e-02,8.017566055059432983e-02,7.070696353912353516e-01
5.395354703068733215e-02,7.532243430614471436e-02,8.058609068393707275e-02,7.080082893371582031e-01
7.117307931184768677e-02,6.937592476606369019e-02,8.024842292070388794e-02,7.083211541175842285e-01
9.375549852848052979e-02,6.640267372131347656e-02,8.076914399862289429e-02,7.051029205322265625e-01
1.168296635150909424e-01,6.640267372131347656e-02,8.082826435565948486e-02,7.051550745964050293e-01
1.396417468786239624e-01,6.309906393289566040e-02,8.105337619781494141e-02,7.081833481788635254e-01
1.681223213672637939e-01,6.078651547431945801e-02,8.068955689668655396e-02,7.082504034042358398e-01
2.101701050996780396e-01,5.781326070427894592e-02,8.098401874303817749e-02,7.079375386238098145e-01
2.405142933130264282e-01,5.517035722732543945e-02,8.012790977954864502e-02,7.079375386238098145e-01
2.700535655021667480e-01,5.285780504345893860e-02,8.012790977954864502e-02,7.056616544723510742e-01
3.027437329292297363e-01,5.021499097347259521e-02,8.046330511569976807e-02,7.055722475051879883e-01
3.027437329292297363e-01,4.757208749651908875e-02,8.081916719675064087e-02,7.063618898391723633e-01
3.315423727035522461e-01,4.558989033102989197e-02,7.993121445178985596e-02,7.068461179733276367e-01
3.561792373657226562e-01,4.327733814716339111e-02,7.995282113552093506e-02,7.042164206504821777e-01
3.821973800659179688e-01,4.096487537026405334e-02,7.981638610363006592e-02,7.079039812088012695e-01
4.058822989463806152e-01,4.096487537026405334e-02,8.037234842777252197e-02,7.082168459892272949e-01
4.279492795467376709e-01,3.931302577257156372e-02,8.134556561708450317e-02,7.077289223670959473e-01
4.506665170192718506e-01,3.700047731399536133e-02,8.134556561708450317e-02,7.077289223670959473e-01
4.640164375305175781e-01,3.534871712327003479e-02,8.020294457674026489e-02,7.080939412117004395e-01
4.786550700664520264e-01,3.402721881866455078e-02,8.053038269281387329e-02,7.057883143424987793e-01
4.913277626037597656e-01,3.237546235322952271e-02,8.018020540475845337e-02,7.063842415809631348e-01
5.023653507232666016e-01,3.105396591126918793e-02,8.085327595472335815e-02,7.070621848106384277e-01
5.162954330444335938e-01,2.940220572054386139e-02,8.127280324697494507e-02,7.045218944549560547e-01
5.303255319595336914e-01,2.841106057167053223e-02,7.970837503671646118e-02,7.062166333198547363e-01
5.437725186347961426e-01,2.708965539932250977e-02,8.057700097560882568e-02,7.062166333198547363e-01
5.574547052383422852e-01,2.642895281314849854e-02,8.057700097560882568e-02,7.098669409751892090e-01
5.719611644744873047e-01,2.477710321545600891e-02,8.123187720775604248e-02,7.044287323951721191e-01
5.719611644744873047e-01,2.345569804310798645e-02,8.004945516586303711e-02,7.080566883087158203e-01
5.858240127563476562e-01,2.246455289423465729e-02,7.970724254846572876e-02,7.075836658477783203e-01
5.983369946479797363e-01,2.114314399659633636e-02,8.124665170907974243e-02,7.045032382011413574e-01
6.080552339553833008e-01,2.114314399659633636e-02,7.972202450037002563e-02,7.059484720230102539e-01
6.159726381301879883e-01,2.015209011733531952e-02,8.030071854591369629e-02,7.044026851654052734e-01
6.230581998825073242e-01,1.916094496846199036e-02,7.956171035766601562e-02,7.076283693313598633e-01
6.283183097839355469e-01,1.783953793346881866e-02,8.072138577699661255e-02,7.064661979675292969e-01
6.339808106422424316e-01,1.684848405420780182e-02,8.130691200494766235e-02,7.093231081962585449e-01
6.397292017936706543e-01,1.684848405420780182e-02,8.095673471689224243e-02,7.052481770515441895e-01
6.444420218467712402e-01,1.618769019842147827e-02,8.125574886798858643e-02,7.068684697151184082e-01
6.493212580680847168e-01,1.552698574960231781e-02,8.078164607286453247e-02,7.083100080490112305e-01
6.531127095222473145e-01,1.453593000769615173e-02,8.014041185379028320e-02,7.090363502502441406e-01
6.563762426376342773e-01,1.420557964593172073e-02,8.020749688148498535e-02,7.056169509887695312e-01
6.594270467758178711e-01,3.746303915977478027e-01,8.020749688148498535e-02,7.056169509887695312e-01
6.594270467758178711e-01,7.195276021957397461e-01,8.022341132164001465e-02,7.057845592498779297e-01
6.590828299522399902e-01,9.930627346038818359e-01,7.663752138614654541e-02,7.549930214881896973e-01
6.492152810096740723e-01,9.930627346038818359e-01,1.660735756158828735e-01,7.184525728225708008e-01
5.985878705978393555e-01,9.917456507682800293e-01,1.296823918819427490e-01,7.140387296676635742e-01
5.775586962699890137e-01,9.930627346038818359e-01,9.715925157070159912e-02,7.294259667396545410e-01
5.704917907714843750e-01,9.924041628837585449e-01,9.715925157070159912e-02,7.294259667396545410e-01
5.704917907714843750e-01,9.917456507682800293e-01,8.585465699434280396e-02,6.845568418502807617e-01
5.681906342506408691e-01,9.917456507682800293e-01,8.451420813798904419e-02,7.176629900932312012e-01
5.679838061332702637e-01,9.927379488945007324e-01,7.621341943740844727e-02,7.087271809577941895e-01
5.663151144981384277e-01,9.917456507682800293e-01,8.565796911716461182e-02,6.972882747650146484e-01
5.661507844924926758e-01,9.930627346038818359e-01,8.255413174629211426e-02,7.190002202987670898e-01
5.652377009391784668e-01,9.930627346038818359e-01,8.416175842285156250e-02,7.197786569595336914e-01
5.633426904678344727e-01,9.904196262359619141e-01,8.147518336772918701e-02,7.097403407096862793e-01
5.614424943923950195e-01,9.927379488945007324e-01,8.245521783828735352e-02,7.027451395988464355e-01
5.584089159965515137e-01,9.920794367790222168e-01,8.462905138731002808e-02,7.027451395988464355e-01
5.559905767440795898e-01,9.924041628837585449e-01,8.462905138731002808e-02,6.855215430259704590e-01
5.559905767440795898e-01,9.924041628837585449e-01,7.980842888355255127e-02,7.000260353088378906e-01
5.535132288932800293e-01,9.676323533058166504e-01,8.124210685491561890e-02,7.066785097122192383e-01
5.539828538894653320e-01,9.236906766891479492e-01,8.095787465572357178e-02,7.080194354057312012e-01
5.546959042549133301e-01,8.840476274490356445e-01,8.029390126466751099e-02,7.054157853126525879e-01
5.570060014724731445e-01,8.374664187431335449e-01,8.109998703002929688e-02,7.093194127082824707e-01
5.596976280212402344e-01,8.374664187431335449e-01,8.114774525165557861e-02,7.061086297035217285e-01
5.621727108955383301e-01,8.037699460983276367e-01,8.109544217586517334e-02,7.062054872512817383e-01
5.644865632057189941e-01,7.680907845497131348e-01,8.071001619100570679e-02,7.060155272483825684e-01
5.665920972824096680e-01,7.291079759597778320e-01,8.024728298187255859e-02,7.060155272483825684e-01
5.691814422607421875e-01,6.944202184677124023e-01,8.024728298187255859e-02,7.069504261016845703e-01
5.722926855087280273e-01,6.640263795852661133e-01,8.111135661602020264e-02,7.050805687904357910e-01
5.757869482040405273e-01,6.359456181526184082e-01,7.985503971576690674e-02,7.093157172203063965e-01
5.757869482040405273e-01,6.081958413124084473e-01,8.124779164791107178e-02,7.091071009635925293e-01
5.798777937889099121e-01,5.787935256958007812e-01,7.962424308061599731e-02,7.077922224998474121e-01
5.829897522926330566e-01,5.546774268150329590e-01,8.046671748161315918e-02,7.086452245712280273e-01
5.856776833534240723e-01,5.265966653823852539e-01,8.029844611883163452e-02,7.073117494583129883e-01
5.881423354148864746e-01,5.044616460800170898e-01,8.036097884178161621e-02,7.040190100669860840e-01
5.903247594833374023e-01,4.853009283542633057e-01,8.061792701482772827e-02,7.067679166793823242e-01
5.913066267967224121e-01,4.674617350101470947e-01,8.071001619100570679e-02,7.091481089591979980e-01
5.935674309730529785e-01,4.492914974689483643e-01,7.974589616060256958e-02,7.082653045654296875e-01
5.963292717933654785e-01,4.301307499408721924e-01,8.048717677593231201e-02,7.048906087875366211e-01
5.984034538269042969e-01,4.126217663288116455e-01,8.120799809694290161e-02,7.041531205177307129e-01
6.005029678344726562e-01,3.964334428310394287e-01,8.042692393064498901e-02,7.079859375953674316e-01
6.019820570945739746e-01,3.828891813755035400e-01,8.047353476285934448e-02,7.061682343482971191e-01
6.037508845329284668e-01,3.676922917366027832e-01,8.130236715078353882e-02,7.092039585113525391e-01
6.041443347930908203e-01,3.541471660137176514e-01,8.123642206192016602e-02,7.047937512397766113e-01
6.055054664611816406e-01,3.359778225421905518e-01,8.002899587154388428e-02,7.047937512397766113e-01
6.065455079078674316e-01,3.217723369598388672e-01,8.002899587154388428e-02,7.064363956451416016e-01
6.079126000404357910e-01,3.069055974483489990e-01,8.015405386686325073e-02,7.065593600273132324e-01
6.079126000404357910e-01,2.930303215980529785e-01,7.996986806392669678e-02,7.071366906166076660e-01
6.086980700492858887e-01,2.808076441287994385e-01,7.975612580776214600e-02,7.097701430320739746e-01
6.106587648391723633e-01,2.679228484630584717e-01,8.051788061857223511e-02,7.079300880432128906e-01
6.127665638923645020e-01,2.557002007961273193e-01,8.010175824165344238e-02,7.077587246894836426e-01
6.127665638923645020e-01,2.557002007961273193e-01,8.010175824165344238e-02,7.077587246894836426e-01
6.127665638923645020e-01,2.557002007961273193e-01,8.010175824165344238e-02,7.077587246894836426e-01
