8.966725468635559082e-01,9.917456507682800293e-01,9.584124088287353516e-01,8.994487524032592773e-01
8.966725468635559082e-01,9.917456507682800293e-01,9.584124088287353516e-01,8.708416223526000977e-01
8.832778930664062500e-01,9.927379488945007324e-01,9.625732898712158203e-01,8.997982740402221680e-01
8.573097586631774902e-01,9.927379488945007324e-01,9.657257199287414551e-01,9.008784294128417969e-01
8.582206368446350098e-01,9.920794367790222168e-01,9.370782971382141113e-01,9.233767986297607422e-01
8.736237883567810059e-01,9.930627346038818359e-01,9.540588855743408203e-01,9.241704940795898438e-01
8.697935342788696289e-01,9.937302470207214355e-01,9.458714723587036133e-01,9.117183089256286621e-01
8.547860980033874512e-01,9.927379488945007324e-01,9.700036048889160156e-01,8.887103796005249023e-01
8.676431775093078613e-01,9.927379488945007324e-01,9.689882397651672363e-01,9.377468824386596680e-01
8.776109218597412109e-01,9.897610545158386230e-01,9.640737175941467285e-01,8.745849132537841797e-01
8.500971794128417969e-01,9.920794367790222168e-01,9.596204161643981934e-01,9.056760072708129883e-01
8.567796349525451660e-01,9.950473904609680176e-01,9.576174616813659668e-01,9.349315166473388672e-01
8.717870712280273438e-01,9.914119243621826172e-01,9.526306390762329102e-01,8.673373460769653320e-01
8.845620751380920410e-01,9.933964610099792480e-01,9.526306390762329102e-01,8.673373460769653320e-01
8.845620751380920410e-01,9.930627346038818359e-01,9.648584127426147461e-01,8.959512710571289062e-01
8.801494240760803223e-01,9.917456507682800293e-01,9.467318654060363770e-01,8.978138566017150879e-01
8.555700778961181641e-01,9.924041628837585449e-01,9.495607614517211914e-01,8.739670515060424805e-01
8.628945946693420410e-01,9.937302470207214355e-01,9.456787109375000000e-01,8.995750546455383301e-01
8.793355822563171387e-01,9.930627346038818359e-01,9.510647654533386230e-01,9.093122482299804688e-01
8.444899916648864746e-01,9.937302470207214355e-01,9.378526806831359863e-01,9.221658110618591309e-01
8.714734911918640137e-01,9.937302470207214355e-01,9.395906329154968262e-01,8.642829060554504395e-01
8.706746101379394531e-01,9.933964610099792480e-01,9.582713246345520020e-01,9.095535278320312500e-01
