5.682242512702941895e-01,9.920794367790222168e-01,8.325903117656707764e-02,7.071552872657775879e-01
5.684213638305664062e-01,9.924041628837585449e-01,8.234038949012756348e-02,7.104070782661437988e-01
5.687677860260009766e-01,9.920794367790222168e-01,8.425839990377426147e-02,7.114760875701904297e-01
5.670512318611145020e-01,9.927379488945007324e-01,7.972429692745208740e-02,7.126307487487792969e-01
5.636847019195556641e-01,9.927379488945007324e-01,8.385933935642242432e-02,7.060825824737548828e-01
5.581378936767578125e-01,9.917456507682800293e-01,8.208002895116806030e-02,7.061272263526916504e-01
5.545726418495178223e-01,9.927379488945007324e-01,8.208002895116806030e-02,7.061272263526916504e-01
5.545726418495178223e-01,9.630045294761657715e-01,8.036893606185913086e-02,7.078853845596313477e-01
5.529069304466247559e-01,9.177458286285400391e-01,8.026320487260818481e-02,7.062650918960571289e-01
5.502473711967468262e-01,8.754577636718750000e-01,8.054402470588684082e-02,7.073639035224914551e-01
5.469338297843933105e-01,8.354844450950622559e-01,8.115001022815704346e-02,7.081013917922973633e-01
5.443078875541687012e-01,8.007966876029968262e-01,8.037689328193664551e-02,7.095726728439331055e-01
5.409315824508666992e-01,7.690812945365905762e-01,8.041782677173614502e-02,7.073228955268859863e-01
5.369512438774108887e-01,7.317511439323425293e-01,8.048831671476364136e-02,7.073899507522583008e-01
5.336593389511108398e-01,7.317511439323425293e-01,8.033028244972229004e-02,7.072856426239013672e-01
5.286680459976196289e-01,6.980538368225097656e-01,8.075094968080520630e-02,7.064550518989562988e-01
5.248124003410339355e-01,6.646876335144042969e-01,8.086805790662765503e-02,7.064550518989562988e-01
5.248124003410339355e-01,6.342938542366027832e-01,8.086805790662765503e-02,7.048906087875366211e-01
5.189982652664184570e-01,5.989456772804260254e-01,8.120458573102951050e-02,7.050545215606689453e-01
5.135500431060791016e-01,5.678915381431579590e-01,8.055766671895980835e-02,7.094833254814147949e-01
5.056200027465820312e-01,5.678915381431579590e-01,8.114887773990631104e-02,7.075724601745605469e-01
4.990577399730682373e-01,5.388193130493164062e-01,8.008697628974914551e-02,7.060117721557617188e-01
4.922476112842559814e-01,5.166851878166198730e-01,7.986072450876235962e-02,7.068982720375061035e-01
4.816737174987792969e-01,4.902561902999877930e-01,7.986072450876235962e-02,7.068982720375061035e-01
4.747792184352874756e-01,4.684522747993469238e-01,7.979137450456619263e-02,7.076469659805297852e-01
4.695340991020202637e-01,4.483009874820709229e-01,8.047012239694595337e-02,7.073825001716613770e-01
4.695340991020202637e-01,4.288091659545898438e-01,8.030071854591369629e-02,7.081088423728942871e-01
4.609552323818206787e-01,4.070052206516265869e-01,8.000966906547546387e-02,7.082242965698242188e-01
4.545632004737854004e-01,3.898263871669769287e-01,8.087033033370971680e-02,7.076730728149414062e-01
4.493472278118133545e-01,3.736389875411987305e-01,7.994486391544342041e-02,7.069914340972900391e-01
4.469624161720275879e-01,3.577817380428314209e-01,8.082371205091476440e-02,7.075091600418090820e-01
4.433808028697967529e-01,3.419244885444641113e-01,7.985162734985351562e-02,7.078443765640258789e-01
4.422489106655120850e-01,3.224326670169830322e-01,7.984595000743865967e-02,7.063991427421569824e-01
4.434106349945068359e-01,3.224326670169830322e-01,8.047012239694595337e-02,7.048012018203735352e-01
4.481697380542755127e-01,3.078970015048980713e-01,7.976295053958892822e-02,7.073750495910644531e-01
4.527041018009185791e-01,2.923699617385864258e-01,7.976295053958892822e-02,7.073750495910644531e-01
4.527041018009185791e-01,2.775041460990905762e-01,8.135466277599334717e-02,7.066114544868469238e-01
4.660734236240386963e-01,2.649503946304321289e-01,7.981752604246139526e-02,7.077438235282897949e-01
4.892924427986145020e-01,2.523957788944244385e-01,8.016770333051681519e-02,7.065183520317077637e-01
5.098459720611572266e-01,2.414938360452651978e-01,8.098288625478744507e-02,7.069616317749023438e-01
5.423792600631713867e-01,2.292711734771728516e-01,8.003012835979461670e-02,7.082653045654296875e-01
