5.179753899574279785e-01,3.320130407810211182e-01,7.985731959342956543e-02,7.062315344810485840e-01
5.132417082786560059e-01,3.078970015048980713e-01,8.032005280256271362e-02,7.054791450500488281e-01
5.089231133460998535e-01,2.969950735569000244e-01,8.026320487260818481e-02,7.076544165611267090e-01
5.062277317047119141e-01,2.860931158065795898e-01,8.061679452657699585e-02,7.072446942329406738e-01
4.996460676193237305e-01,2.751911580562591553e-01,8.036211878061294556e-02,7.078741788864135742e-01
4.975599944591522217e-01,2.642891705036163330e-01,8.039394766092300415e-02,7.072856426239013672e-01
4.950512349605560303e-01,2.537173628807067871e-01,8.039394766092300415e-02,7.064140439033508301e-01
4.949997365474700928e-01,2.414938360452651978e-01,8.105223625898361206e-02,7.062836885452270508e-01
4.949997365474700928e-01,2.309229224920272827e-01,7.987209409475326538e-02,7.086415290832519531e-01
4.951685070991516113e-01,2.203511297702789307e-01,8.119776844978332520e-02,7.063805460929870605e-01
4.961958527565002441e-01,2.107707560062408447e-01,8.071342855691909790e-02,7.061831355094909668e-01
4.958673417568206787e-01,2.008602023124694824e-01,8.034506440162658691e-02,7.077140212059020996e-01
4.954776167869567871e-01,1.906185895204544067e-01,8.032345771789550781e-02,7.080455422401428223e-01
4.938163161277770996e-01,1.826899647712707520e-01,8.068955689668655396e-02,7.056318521499633789e-01
4.915532469749450684e-01,1.750915050506591797e-01,8.062019944190979004e-02,7.065593600273132324e-01
4.873339831829071045e-01,1.674930751323699951e-01,8.124665170907974243e-02,7.046559453010559082e-01
4.812809824943542480e-01,1.674930751323699951e-01,8.070661127567291260e-02,7.095726728439331055e-01
4.740796685218811035e-01,1.592342853546142578e-01,8.102153986692428589e-02,7.044883370399475098e-01
4.702762365341186523e-01,1.519660055637359619e-01,8.102153986692428589e-02,7.044883370399475098e-01
4.644674062728881836e-01,1.446986198425292969e-01,8.030754327774047852e-02,7.080045342445373535e-01
4.644674062728881836e-01,1.371001750230789185e-01,8.052128553390502930e-02,7.050023674964904785e-01
4.576483368873596191e-01,1.318138241767883301e-01,8.029731363058090210e-02,7.068461179733276367e-01
4.527153074741363525e-01,1.258680522441864014e-01,8.106019347906112671e-02,7.070733308792114258e-01
4.488327503204345703e-01,1.205816939473152161e-01,8.065886050462722778e-02,7.047230005264282227e-01
