8.677626848220825195e-01,9.933964610099792480e-01,9.416762590408325195e-01,8.563373088836669922e-01
8.766402602195739746e-01,9.917456507682800293e-01,9.657945036888122559e-01,8.420348763465881348e-01
8.766402602195739746e-01,9.917456507682800293e-01,9.638948440551757812e-01,8.353893756866455078e-01
8.773272037506103516e-01,9.924041628837585449e-01,9.441506862640380859e-01,8.619805574417114258e-01
8.578100204467773438e-01,9.914119243621826172e-01,9.654882550239562988e-01,8.448987603187561035e-01
8.581086993217468262e-01,9.920794367790222168e-01,9.613894224166870117e-01,8.281890749931335449e-01
8.570857644081115723e-01,9.930627346038818359e-01,9.567673802375793457e-01,8.805968165397644043e-01
8.777452707290649414e-01,9.930627346038818359e-01,9.612069725990295410e-01,8.528702259063720703e-01
8.617224097251892090e-01,9.897610545158386230e-01,9.510647654533386230e-01,8.521655797958374023e-01
8.648359179496765137e-01,9.940550923347473145e-01,9.511748552322387695e-01,8.174617290496826172e-01
8.581534624099731445e-01,9.894363284111022949e-01,9.507515430450439453e-01,8.174617290496826172e-01
8.753187060356140137e-01,9.894363284111022949e-01,9.507515430450439453e-01,8.809655308723449707e-01
8.479095697402954102e-01,9.910871386528015137e-01,9.574453830718994141e-01,8.569338321685791016e-01
8.479095697402954102e-01,9.953811764717102051e-01,9.431939125061035156e-01,8.491483330726623535e-01
8.730415105819702148e-01,9.957059621810913086e-01,9.516153931617736816e-01,8.316200971603393555e-01
8.782305717468261719e-01,9.930627346038818359e-01,9.451315999031066895e-01,8.530371189117431641e-01
8.638652563095092773e-01,9.887686967849731445e-01,9.466251730918884277e-01,8.962714672088623047e-01
8.833674788475036621e-01,9.924041628837585449e-01,9.722474217414855957e-01,8.497786521911621094e-01
8.555999994277954102e-01,9.924041628837585449e-01,9.479329586029052734e-01,8.200315833091735840e-01
8.501942157745361328e-01,9.924041628837585449e-01,9.645005464553833008e-01,8.272802829742431641e-01
8.825088143348693848e-01,9.924041628837585449e-01,9.645005464553833008e-01,8.272802829742431641e-01
8.825088143348693848e-01,9.920794367790222168e-01,9.582334756851196289e-01,9.044954776763916016e-01
8.521578907966613770e-01,9.917456507682800293e-01,9.391604661941528320e-01,8.588404059410095215e-01
8.844352364540100098e-01,9.927379488945007324e-01,9.573283791542053223e-01,8.639694452285766602e-01
8.917821049690246582e-01,9.947226643562316895e-01,9.443055391311645508e-01,8.058255314826965332e-01
8.342012763023376465e-01,9.887686967849731445e-01,9.388954639434814453e-01,8.116026520729064941e-01
8.951718807220458984e-01,9.933964610099792480e-01,9.573076963424682617e-01,9.061980247497558594e-01
8.408687114715576172e-01,9.914119243621826172e-01,9.391466975212097168e-01,8.843514323234558105e-01
8.967099189758300781e-01,9.914119243621826172e-01,9.572078585624694824e-01,8.835024237632751465e-01
8.626781105995178223e-01,9.943888783454895020e-01,9.797534346580505371e-01,8.307372331619262695e-01
8.703535199165344238e-01,9.914119243621826172e-01,9.331927895545959473e-01,8.319628834724426270e-01
8.738702535629272461e-01,9.900948405265808105e-01,9.468729496002197266e-01,8.810444474220275879e-01
8.667248487472534180e-01,9.937302470207214355e-01,9.631273150444030762e-01,8.670464158058166504e-01
8.637159466743469238e-01,9.904196262359619141e-01,9.508479237556457520e-01,8.508024215698242188e-01
8.520982265472412109e-01,9.920794367790222168e-01,9.464324712753295898e-01,8.638465404510498047e-01
8.714361786842346191e-01,9.917456507682800293e-01,9.524688720703125000e-01,8.732409477233886719e-01
8.609085679054260254e-01,9.910871386528015137e-01,9.675015807151794434e-01,8.778524398803710938e-01
8.646044135093688965e-01,9.947226643562316895e-01,9.499944448471069336e-01,8.872017860412597656e-01
8.611027002334594727e-01,9.947226643562316895e-01,9.418276548385620117e-01,8.411847352981567383e-01
8.604829311370849609e-01,9.937302470207214355e-01,9.563991427421569824e-01,8.705439567565917969e-01
8.394650220870971680e-01,9.937302470207214355e-01,9.349445700645446777e-01,8.528105020523071289e-01
