3.302141558378934860e-03,7.267951499670743942e-03,8.118525892496109009e-02,7.050023674964904785e-01
2.901965286582708359e-03,7.267951499670743942e-03,8.070319890975952148e-02,7.088351845741271973e-01
4.243116825819015503e-03,7.267951499670743942e-03,8.108180016279220581e-02,7.081274986267089844e-01
1.268302928656339645e-02,7.267951499670743942e-03,8.105337619781494141e-02,7.056616544723510742e-01
4.352775868028402328e-03,7.267951499670743942e-03,8.078619837760925293e-02,7.060304284095764160e-01
4.352775868028402328e-03,7.267951499670743942e-03,8.107952028512954712e-02,7.060937285423278809e-01
9.092930122278630733e-04,7.267951499670743942e-03,8.105678856372833252e-02,7.077922224998474121e-01
2.048675902187824249e-02,7.267951499670743942e-03,7.980501651763916016e-02,7.079486846923828125e-01
1.229253690689802170e-02,7.267951499670743942e-03,7.985049486160278320e-02,7.058777213096618652e-01
9.470984339714050293e-03,7.267951499670743942e-03,7.995395362377166748e-02,7.064476013183593750e-01
3.619008231908082962e-03,7.267951499670743942e-03,8.095787465572357178e-02,7.066450119018554688e-01
1.103930175304412842e-02,7.267951499670743942e-03,8.042805641889572144e-02,7.058032155036926270e-01
1.270303153432905674e-03,7.267951499670743942e-03,7.989483326673507690e-02,7.066040039062500000e-01
1.058146171271800995e-02,7.267951499670743942e-03,8.091921359300613403e-02,7.075985670089721680e-01
7.678764872252941132e-03,7.267951499670743942e-03,8.044283837080001831e-02,7.084031105041503906e-01
6.154977716505527496e-03,7.267951499670743942e-03,8.044283837080001831e-02,7.084031105041503906e-01
2.378608100116252899e-03,7.267951499670743942e-03,8.026888966560363770e-02,7.056393027305603027e-01
2.378608100116252899e-03,7.267951499670743942e-03,8.029731363058090210e-02,7.074048519134521484e-01
1.985024847090244293e-02,7.267951499670743942e-03,7.990620285272598267e-02,7.071850895881652832e-01
1.985024847090244293e-02,7.267951499670743942e-03,7.990620285272598267e-02,7.071850895881652832e-01
1.985024847090244293e-02,7.267951499670743942e-03,7.990620285272598267e-02,7.071850895881652832e-01
1.197609677910804749e-01,7.267951499670743942e-03,7.983230054378509521e-02,7.077661752700805664e-01
1.197609677910804749e-01,7.267951499670743942e-03,7.983230054378509521e-02,7.077661752700805664e-01
1.197609677910804749e-01,7.267951499670743942e-03,7.983230054378509521e-02,7.077661752700805664e-01
1.441641449928283691e-01,7.267951499670743942e-03,8.110225945711135864e-02,7.076320648193359375e-01
1.326979994773864746e-01,7.267951499670743942e-03,8.035074919462203979e-02,7.052556276321411133e-01
1.452176570892333984e-01,7.267951499670743942e-03,8.033482730388641357e-02,7.077214717864990234e-01
1.457962989807128906e-01,7.267951499670743942e-03,8.027343451976776123e-02,7.087532281875610352e-01
1.287908256053924561e-01,7.267951499670743942e-03,8.068955689668655396e-02,7.061868309974670410e-01
1.450690776109695435e-01,7.267951499670743942e-03,8.038940280675888062e-02,7.063358426094055176e-01
1.498102396726608276e-01,7.267951499670743942e-03,8.073730766773223877e-02,7.048906087875366211e-01
1.292395591735839844e-01,7.267951499670743942e-03,8.070319890975952148e-02,7.087085247039794922e-01
1.451818197965621948e-01,7.267951499670743942e-03,8.063156902790069580e-02,7.069504261016845703e-01
1.547627002000808716e-01,7.267951499670743942e-03,8.033482730388641357e-02,7.051997780799865723e-01
1.672890782356262207e-01,7.267951499670743942e-03,8.072707056999206543e-02,7.051997780799865723e-01
2.652422189712524414e-01,7.267951499670743942e-03,8.072707056999206543e-02,7.078443765640258789e-01
2.652422189712524414e-01,7.267951499670743942e-03,7.991643995046615601e-02,7.072819471359252930e-01
3.493034243583679199e-01,7.267951499670743942e-03,8.066567778587341309e-02,7.057436108589172363e-01
4.954648911952972412e-01,6.937590427696704865e-03,8.039736002683639526e-02,7.070696353912353516e-01
6.749384999275207520e-01,2.418249100446701050e-01,8.029276132583618164e-02,7.042685747146606445e-01
6.533471941947937012e-01,2.418249100446701050e-01,8.024842292070388794e-02,7.071366906166076660e-01
6.607761979103088379e-01,6.346248984336853027e-01,7.884544134140014648e-02,7.071366906166076660e-01
6.324860453605651855e-01,9.924041628837585449e-01,7.884544134140014648e-02,7.412000894546508789e-01
6.324860453605651855e-01,9.940550923347473145e-01,9.461592137813568115e-02,6.981077194213867188e-01
7.139914631843566895e-01,9.920794367790222168e-01,2.449578046798706055e-01,7.427719235420227051e-01
8.466476798057556152e-01,9.940550923347473145e-01,4.348956942558288574e-01,7.697208523750305176e-01
8.593257069587707520e-01,9.940550923347473145e-01,6.160686612129211426e-01,7.989718317985534668e-01
8.683077096939086914e-01,9.924041628837585449e-01,7.609953880310058594e-01,7.971504330635070801e-01
8.461101055145263672e-01,9.933964610099792480e-01,8.023695945739746094e-01,8.413606286048889160e-01
8.677850961685180664e-01,9.924041628837585449e-01,9.579547643661499023e-01,8.335492610931396484e-01
8.711001276969909668e-01,9.917456507682800293e-01,9.546542763710021973e-01,8.223970532417297363e-01
8.569812774658203125e-01,9.933964610099792480e-01,9.342631697654724121e-01,7.563488483428955078e-01
8.707268238067626953e-01,9.907533526420593262e-01,9.604429602622985840e-01,8.837482333183288574e-01
8.710703253746032715e-01,9.930627346038818359e-01,9.424987435340881348e-01,8.141542077064514160e-01
8.524043560028076172e-01,9.910871386528015137e-01,9.713044166564941406e-01,8.556631207466125488e-01
8.443480730056762695e-01,9.924041628837585449e-01,9.404786229133605957e-01,8.183147907257080078e-01
8.746840357780456543e-01,9.937302470207214355e-01,9.609591960906982422e-01,8.227623701095581055e-01
9.004505872726440430e-01,9.914119243621826172e-01,9.605221152305603027e-01,8.431556224822998047e-01
8.706596493721008301e-01,9.920794367790222168e-01,9.543789625167846680e-01,7.964202761650085449e-01
8.844053149223327637e-01,9.920794367790222168e-01,9.661042690277099609e-01,8.088425993919372559e-01
8.654630780220031738e-01,9.920794367790222168e-01,9.638088345527648926e-01,8.607628345489501953e-01
8.533748984336853027e-01,9.904196262359619141e-01,9.604876637458801270e-01,8.935000300407409668e-01
8.811350464820861816e-01,9.910871386528015137e-01,9.484079480171203613e-01,7.976309061050415039e-01
8.551967740058898926e-01,9.940550923347473145e-01,9.445224404335021973e-01,8.860099911689758301e-01
8.463191986083984375e-01,9.937302470207214355e-01,9.454033970832824707e-01,8.521103262901306152e-01
8.615282773971557617e-01,9.937302470207214355e-01,9.412941932678222656e-01,8.802247643470764160e-01
8.466626405715942383e-01,9.963734745979309082e-01,9.651234149932861328e-01,8.499827384948730469e-01
8.714883923530578613e-01,9.937302470207214355e-01,9.651234149932861328e-01,8.499827384948730469e-01
8.813813924789428711e-01,9.920794367790222168e-01,9.405336380004882812e-01,8.406525850296020508e-01
8.813813924789428711e-01,9.920794367790222168e-01,9.668063521385192871e-01,8.597491979598999023e-01
8.810379505157470703e-01,9.897610545158386230e-01,9.334681630134582520e-01,8.726930022239685059e-01
8.768044710159301758e-01,9.904196262359619141e-01,9.686957597732543945e-01,8.498564362525939941e-01
8.847562074661254883e-01,9.907533526420593262e-01,9.562614560127258301e-01,8.340521454811096191e-01
8.608338236808776855e-01,9.907533526420593262e-01,9.406781792640686035e-01,8.720153570175170898e-01
8.602813482284545898e-01,9.897610545158386230e-01,9.359357953071594238e-01,8.723062276840209961e-01
8.577576875686645508e-01,9.930627346038818359e-01,9.575692415237426758e-01,8.861024379730224609e-01
8.568243980407714844e-01,9.904196262359619141e-01,9.411048889160156250e-01,8.233734965324401855e-01
8.635889887809753418e-01,9.897610545158386230e-01,9.541896581649780273e-01,8.913476467132568359e-01
8.854132890701293945e-01,9.920794367790222168e-01,9.590767025947570801e-01,8.716500401496887207e-01
8.442510366439819336e-01,9.920794367790222168e-01,9.564749002456665039e-01,8.395419716835021973e-01
8.510752916336059570e-01,9.924041628837585449e-01,9.573386907577514648e-01,8.823850750923156738e-01
8.570035696029663086e-01,9.907533526420593262e-01,9.345797300338745117e-01,9.089728593826293945e-01
8.829419612884521484e-01,9.943888783454895020e-01,9.591420888900756836e-01,9.302827715873718262e-01
8.507393598556518555e-01,9.943888783454895020e-01,9.465494155883789062e-01,8.439189791679382324e-01
8.650299906730651855e-01,9.947226643562316895e-01,9.523105621337890625e-01,8.344805836677551270e-01
8.665307164192199707e-01,9.930627346038818359e-01,9.647001028060913086e-01,8.904083967208862305e-01
8.672922849655151367e-01,9.920794367790222168e-01,9.408158659934997559e-01,8.651319146156311035e-01
8.699429035186767578e-01,9.910871386528015137e-01,9.391846060752868652e-01,8.566429018974304199e-01
8.801867961883544922e-01,9.897610545158386230e-01,9.580579400062561035e-01,8.560317754745483398e-01
8.549130558967590332e-01,9.927379488945007324e-01,9.317576885223388672e-01,8.166907429695129395e-01
8.624914884567260742e-01,9.940550923347473145e-01,9.620156884193420410e-01,8.282860517501831055e-01
8.704954385757446289e-01,9.924041628837585449e-01,9.240624904632568359e-01,9.008197784423828125e-01
8.557717204093933105e-01,9.937302470207214355e-01,9.614719748497009277e-01,8.473826646804809570e-01
8.751022219657897949e-01,9.897610545158386230e-01,9.622429013252258301e-01,8.600772619247436523e-01
8.698159456253051758e-01,9.914119243621826172e-01,9.677802920341491699e-01,8.512647151947021484e-01
8.716750741004943848e-01,9.900948405265808105e-01,9.673604369163513184e-01,8.596420884132385254e-01
8.656497597694396973e-01,9.924041628837585449e-01,9.408365488052368164e-01,8.487841486930847168e-01
8.528747558593750000e-01,9.930627346038818359e-01,9.397833943367004395e-01,8.476284742355346680e-01
8.624093532562255859e-01,9.930627346038818359e-01,9.437584280967712402e-01,8.485823273658752441e-01
8.869513869285583496e-01,9.930627346038818359e-01,9.678526520729064941e-01,8.617166876792907715e-01
8.510528802871704102e-01,9.894363284111022949e-01,9.519560933113098145e-01,8.109619617462158203e-01
8.681659102439880371e-01,9.924041628837585449e-01,9.148150086402893066e-01,8.674297332763671875e-01
8.708986043930053711e-01,9.953811764717102051e-01,9.520903825759887695e-01,8.948079347610473633e-01
8.759459257125854492e-01,9.907533526420593262e-01,9.594621062278747559e-01,8.194918036460876465e-01
8.619239926338195801e-01,9.940550923347473145e-01,9.694976210594177246e-01,8.436393141746520996e-01
8.556447625160217285e-01,9.917456507682800293e-01,9.376874566078186035e-01,8.092746734619140625e-01
8.531882762908935547e-01,9.947226643562316895e-01,9.443296790122985840e-01,8.314926624298095703e-01
8.664560914039611816e-01,9.927379488945007324e-01,9.563991427421569824e-01,8.128058314323425293e-01
8.778498172760009766e-01,9.917456507682800293e-01,9.782357215881347656e-01,9.038404226303100586e-01
8.429071307182312012e-01,9.924041628837585449e-01,9.342976212501525879e-01,8.862704634666442871e-01
8.683600425720214844e-01,9.924041628837585449e-01,9.637089967727661133e-01,8.713298439979553223e-01
8.907890319824218750e-01,9.924041628837585449e-01,9.574660062789916992e-01,7.941257953643798828e-01
8.593182563781738281e-01,9.910871386528015137e-01,9.574660062789916992e-01,7.941257953643798828e-01
8.732206821441650391e-01,9.904196262359619141e-01,9.488415718078613281e-01,8.412636518478393555e-01
8.732206821441650391e-01,9.933964610099792480e-01,9.618195891380310059e-01,8.202559351921081543e-01
8.419886827468872070e-01,9.910871386528015137e-01,9.315787553787231445e-01,8.733672499656677246e-01
8.877950906753540039e-01,9.917456507682800293e-01,9.526100158691406250e-01,8.611574172973632812e-01
8.773943781852722168e-01,9.917456507682800293e-01,9.557211995124816895e-01,8.451558351516723633e-01
8.750424385070800781e-01,9.920794367790222168e-01,9.537457823753356934e-01,8.751295208930969238e-01
8.715257644653320312e-01,9.917456507682800293e-01,9.672158956527709961e-01,8.751295208930969238e-01
8.640817999839782715e-01,9.917456507682800293e-01,9.672158956527709961e-01,8.332403302192687988e-01
8.600200414657592773e-01,9.920794367790222168e-01,9.681898951530456543e-01,8.804931044578552246e-01
8.667173981666564941e-01,9.927379488945007324e-01,9.623633027076721191e-01,9.162024259567260742e-01
8.667173981666564941e-01,9.917456507682800293e-01,9.524826407432556152e-01,8.574625849723815918e-01
8.480588793754577637e-01,9.927379488945007324e-01,9.654435515403747559e-01,9.229629635810852051e-01
8.903933763504028320e-01,9.904196262359619141e-01,9.512368440628051758e-01,8.775322437286376953e-01
8.901917934417724609e-01,9.907533526420593262e-01,9.430184364318847656e-01,8.669089078903198242e-01
8.599901199340820312e-01,9.907533526420593262e-01,9.526616334915161133e-01,8.246802687644958496e-01
8.524341583251953125e-01,9.920794367790222168e-01,9.526616334915161133e-01,8.246802687644958496e-01
8.524341583251953125e-01,9.937302470207214355e-01,9.316647648811340332e-01,8.269341588020324707e-01
8.484770059585571289e-01,9.930627346038818359e-01,9.497225284576416016e-01,8.171564340591430664e-01
8.735939860343933105e-01,9.904196262359619141e-01,9.427190423011779785e-01,8.428579568862915039e-01
8.877353072166442871e-01,9.927379488945007324e-01,9.468523263931274414e-01,8.309605121612548828e-01
8.447213768959045410e-01,9.943888783454895020e-01,9.389746189117431641e-01,8.319808840751647949e-01
8.762594461441040039e-01,9.900948405265808105e-01,9.490755796432495117e-01,9.033634662628173828e-01
8.407865762710571289e-01,9.927379488945007324e-01,6.817023158073425293e-01,7.871679663658142090e-01
7.980489134788513184e-01,9.927379488945007324e-01,3.127306699752807617e-01,7.847803235054016113e-01
6.861119866371154785e-01,9.927379488945007324e-01,2.209864556789398193e-01,7.610756158828735352e-01
6.233322620391845703e-01,9.914119243621826172e-01,1.724710613489151001e-01,6.936752796173095703e-01
5.652809739112854004e-01,9.712588787078857422e-01,8.047808706760406494e-02,7.046820521354675293e-01
4.819350540637969971e-01,9.283185601234436035e-01,8.005627989768981934e-02,7.065407037734985352e-01
4.026956260204315186e-01,9.283185601234436035e-01,8.117616921663284302e-02,7.058032155036926270e-01
3.261224925518035889e-01,8.823958635330200195e-01,7.978454977273941040e-02,7.098483443260192871e-01
2.652885317802429199e-01,8.414312005043029785e-01,8.089078962802886963e-02,7.053748369216918945e-01
2.053841352462768555e-01,8.103770613670349121e-01,8.080438524484634399e-02,7.076097130775451660e-01
8.769502490758895874e-02,7.733762264251708984e-01,8.042351156473159790e-02,7.065705060958862305e-01
4.667321220040321350e-02,7.383581995964050293e-01,7.986300438642501831e-02,7.065705060958862305e-01
2.203760482370853424e-02,7.073040604591369629e-01,8.040986955165863037e-02,7.087085247039794922e-01
8.669259841553866863e-04,6.785629391670227051e-01,8.024842292070388794e-02,7.050768733024597168e-01
7.471558172255754471e-03,6.491605639457702637e-01,8.024046570062637329e-02,7.063283920288085938e-01
1.733593828976154327e-02,6.257048249244689941e-01,8.087260276079177856e-02,7.067306637763977051e-01
2.606460824608802795e-02,6.002672314643859863e-01,7.991188764572143555e-02,7.069839835166931152e-01
2.932122536003589630e-02,5.530257225036621094e-01,8.058609068393707275e-02,7.047564983367919922e-01
2.515855990350246429e-02,5.530257225036621094e-01,8.057131618261337280e-02,7.081013917922973633e-01
2.740825898945331573e-02,5.295700430870056152e-01,8.028025925159454346e-02,7.051029205322265625e-01
6.148564629256725311e-03,5.061134099960327148e-01,8.096014708280563354e-02,7.048794627189636230e-01
3.059544041752815247e-02,4.684522747993469238e-01,8.091694116592407227e-02,7.048645615577697754e-01
2.513541281223297119e-02,4.496216773986816406e-01,7.999261468648910522e-02,7.062985897064208984e-01
3.554812818765640259e-02,4.331040978431701660e-01,8.030185848474502563e-02,7.084105610847473145e-01
7.268979679793119431e-03,4.149338304996490479e-01,8.055426180362701416e-02,7.065854072570800781e-01
4.126342479139566422e-03,3.987464308738708496e-01,8.107157051563262939e-02,7.059484720230102539e-01
1.460204273462295532e-02,3.812374472618103027e-01,8.074412494897842407e-02,7.055126428604125977e-01
1.757553592324256897e-02,3.657103776931762695e-01,8.065089583396911621e-02,7.090214490890502930e-01
1.253847964107990265e-02,3.491918742656707764e-01,8.087374269962310791e-02,7.068349719047546387e-01
3.676820918917655945e-02,3.343260586261749268e-01,8.108521252870559692e-02,7.063060402870178223e-01
3.016537614166736603e-02,3.171472251415252686e-01,8.036893606185913086e-02,7.099973559379577637e-01
9.295867639593780041e-04,3.019503355026245117e-01,7.986754924058914185e-02,7.089692950248718262e-01
4.197617247700691223e-02,3.019503355026245117e-01,8.080097287893295288e-02,7.080157399177551270e-01
3.699108213186264038e-02,2.893966138362884521e-01,8.112727850675582886e-02,7.077103257179260254e-01
3.017956390976905823e-02,2.738695442676544189e-01,8.039167523384094238e-02,7.092225551605224609e-01
4.023732244968414307e-02,2.616460025310516357e-01,8.039167523384094238e-02,7.092225551605224609e-01
3.627759590744972229e-02,2.507440447807312012e-01,8.062588423490524292e-02,7.048831582069396973e-01
3.778468444943428040e-02,2.395118772983551025e-01,8.109089732170104980e-02,7.077140212059020996e-01
9.291940368711948395e-03,2.305927574634552002e-01,7.999261468648910522e-02,7.091890573501586914e-01
2.870561927556991577e-02,2.203511297702789307e-01,8.079528808593750000e-02,7.061942815780639648e-01
2.700597047805786133e-02,2.101095169782638550e-01,8.112158626317977905e-02,7.072558999061584473e-01
2.700597047805786133e-02,1.998687833547592163e-01,8.072593808174133301e-02,7.076246142387390137e-01
2.583217620849609375e-02,1.919401735067367554e-01,8.060655742883682251e-02,7.072558999061584473e-01
1.857528649270534515e-02,1.850020736455917358e-01,8.038144558668136597e-02,7.062352895736694336e-01
